0.10243
time        band    flux               fluxerr   zp     zpsys
58430.510	ztfg	21.69701553800855	5.819915790079386	25.0	ab
58430.535	ztfg	21.517905703397552	5.7970185174942905	25.0	ab
58431.491	ztfg	48.88774438941443	12.31910149763151	25.0	ab
58431.492	ztfg	30.817684166115164	10.033062600197386	25.0	ab
58432.474	ztfg	49.43106869868351	6.390238193089085	25.0	ab
58432.475	ztfg	43.01302633821362	6.055159338581535	25.0	ab
58432.494	ztfg	35.51403349828826	6.019607050619159	25.0	ab
58434.508	ztfg	77.1969247610252	11.192437412915524	25.0	ab
58434.509	ztfg	88.0643228418063	8.941990536589273	25.0	ab
58434.509	ztfg	89.04304435937408	9.675785747465438	25.0	ab
58437.495	ztfg	158.63536054785044	8.089360707256079	25.0	ab
58437.496	ztfg	161.1387535720004	7.905339592326121	25.0	ab
58437.514	ztfg	180.13578646691397	9.360193007440792	25.0	ab
58438.468	ztfg	213.5993860189798	5.7821131708114235	25.0	ab
58438.476	ztfg	196.24563241736897	5.3123488651501045	25.0	ab
58440.464	ztfg	256.09435171567696	5.965203757657989	25.0	ab
58440.465	ztfg	244.79356661960708	5.01078525180825	25.0	ab
58441.475	ztfg	266.93160636242874	5.966171918375132	25.0	ab
58441.494	ztfg	278.2274657675125	5.956781038846726	25.0	ab
58443.531	ztfg	322.9981240595625	5.702099909212659	25.0	ab
58443.531	ztfg	316.22776601683796	5.879113111505504	25.0	ab
58443.533	ztfg	326.587832172336	4.848412836923195	25.0	ab
58443.533	ztfg	337.59810485542585	5.011867632711632	25.0	ab
58450.439	ztfg	341.66461281382243	12.822131659977437	25.0	ab
58450.441	ztfg	320.3317600852812	13.86327994083297	25.0	ab
58450.467	ztfg	348.9795674378742	12.097577662478567	25.0	ab
58450.476	ztfg	347.05635400798724	11.370054035726852	25.0	ab
58464.486	ztfg	161.43585568264854	4.06490719435036	25.0	ab
58464.486	ztfg	172.98163592150996	4.846305082382129	25.0	ab
58465.537	ztfg	146.01584968117885	6.4596270848129675	25.0	ab
58465.538	ztfg	146.55478409559097	5.640080994774068	25.0	ab
58465.538	ztfg	153.8863149819954	5.92223096531367	25.0	ab
58468.433	ztfg	117.92340206530001	5.557558720560046	25.0	ab
58468.434	ztfg	119.67405313072443	5.409439706682182	25.0	ab
58468.455	ztfg	115.87773561551262	5.909002873613336	25.0	ab
58469.493	ztfg	105.39014450691585	5.272233890850597	25.0	ab
58469.511	ztfg	110.96857267741241	5.122814335205796	25.0	ab
58472.506	ztfg	79.9466002520317	8.605731198253872	25.0	ab
58472.507	ztfg	89.70156084148158	10.20637815696471	25.0	ab
58480.471	ztfg	45.331490614641105	14.482117363486202	25.0	ab
58494.472	ztfg	26.302679918953842	5.612698632053801	25.0	ab
58432.532	ztfr	47.07604832565828	8.030092788248224	25.0	ab
58434.474	ztfr	61.09420249055721	14.554241592770985	25.0	ab
58434.492	ztfr	83.4833753723649	15.23545473447457	25.0	ab
58434.493	ztfr	98.80979539411256	16.74820014610013	25.0	ab
58435.508	ztfr	73.38376673335388	16.731837700616698	25.0	ab
58437.525	ztfr	145.8814260275349	9.285801363188568	25.0	ab
58437.526	ztfr	135.14500541175616	9.000133164065177	25.0	ab
58437.529	ztfr	160.398388250842	7.559343147966659	25.0	ab
58438.531	ztfr	163.98344276265345	6.3108134251011965	25.0	ab
58438.533	ztfr	192.30917289101595	6.483329213172325	25.0	ab
58440.510	ztfr	206.6331517564482	6.769592528449407	25.0	ab
58440.512	ztfr	239.88329190194898	6.040190482674078	25.0	ab
58440.534	ztfr	224.2848815869282	6.283632107800199	25.0	ab
58440.535	ztfr	229.720630715835	6.653530095793977	25.0	ab
58441.529	ztfr	241.65734514368253	11.85551790610798	25.0	ab
58441.530	ztfr	268.9056950029255	11.637668792246298	25.0	ab
58442.539	ztfr	278.2274657675125	6.218644977279295	25.0	ab
58442.540	ztfr	258.22601906345983	8.705587298969316	25.0	ab
58443.422	ztfr	284.9705627341154	10.422301561912697	25.0	ab
58443.433	ztfr	281.06062003343976	9.74312824009164	25.0	ab
58443.448	ztfr	303.6686788465783	8.795329734032594	25.0	ab
58443.449	ztfr	297.57743773728134	9.1834599545125	25.0	ab
58447.432	ztfr	330.5217168699794	15.57700861537266	25.0	ab
58447.434	ztfr	348.0166322150038	15.395983849219089	25.0	ab
58447.445	ztfr	303.38911841942655	14.005822436795611	25.0	ab
58447.451	ztfr	283.66124193125205	15.840946443861121	25.0	ab
58447.508	ztfr	308.74504755874483	14.848609370883644	25.0	ab
58447.509	ztfr	302.2734480038655	15.121492852357436	25.0	ab
58447.531	ztfr	290.8037482735312	18.51055282136476	25.0	ab
58447.532	ztfr	329.9134337888642	17.142920219123138	25.0	ab
58448.442	ztfr	317.3949408562232	15.264612437781883	25.0	ab
58448.488	ztfr	314.1955284641068	19.077371112030534	25.0	ab
58448.529	ztfr	338.5322128153548	10.768924748200154	25.0	ab
58448.529	ztfr	305.9144559486405	13.239329561435161	25.0	ab
58449.443	ztfr	317.10274389478917	15.863341312091247	25.0	ab
58449.505	ztfr	332.9660852068807	11.859911345742795	25.0	ab
58450.533	ztfr	336.66657436862323	10.389779639364813	25.0	ab
58450.534	ztfr	301.4393884279469	9.588978440567471	25.0	ab
58450.536	ztfr	344.50854628657896	9.978198187220896	25.0	ab
58450.537	ztfr	319.74223032049304	9.564039854715805	25.0	ab
58455.469	ztfr	302.2734480038655	9.615510405528461	25.0	ab
58455.474	ztfr	290.5360314303151	8.96615694479788	25.0	ab
58455.483	ztfr	313.6172916512987	8.786395540519987	25.0	ab
58455.484	ztfr	302.5519803872312	9.912028193380433	25.0	ab
58455.508	ztfr	270.89438298597827	16.977998097546948	25.0	ab
58455.509	ztfr	264.9720098878964	14.025289852930166	25.0	ab
58455.531	ztfr	342.9256732975605	11.887715936015436	25.0	ab
58455.534	ztfr	308.74504755874483	10.997182761748098	25.0	ab
58461.520	ztfr	224.49155075695896	11.88261005467037	25.0	ab
58461.528	ztfr	219.78598727848254	11.633538872642818	25.0	ab
58461.529	ztfr	236.37416081162968	9.322921952054443	25.0	ab
58464.532	ztfr	201.74370856119253	6.80139620812444	25.0	ab
58465.469	ztfr	184.33168795057566	7.270295256270329	25.0	ab
58465.470	ztfr	188.45167417215518	7.613292550504615	25.0	ab
58465.497	ztfr	180.63420831699753	7.297473363329201	25.0	ab
58468.471	ztfr	181.97008586099807	6.829049048631008	25.0	ab
58468.485	ztfr	170.4511752468475	6.7228287474648925	25.0	ab
58468.510	ztfr	164.13454667021418	6.159709517540809	25.0	ab
58471.533	ztfr	156.8917112607855	8.456689956329768	25.0	ab
58471.534	ztfr	142.95521400370373	11.214831291252429	25.0	ab
58471.534	ztfr	159.36758810287665	9.365400959703672	25.0	ab
58471.534	ztfr	149.14201280943996	9.055627050675653	25.0	ab
58472.450	ztfr	164.28578981372746	9.494293061210366	25.0	ab
58474.344	ztfr	103.8484455008274	18.838964963006653	25.0	ab
58480.430	ztfr	128.46948998311916	13.30562232908074	25.0	ab
58480.448	ztfr	123.59474334445108	10.805482963765295	25.0	ab
58486.466	ztfr	93.49750030886001	8.174179737777537	25.0	ab
58486.496	ztfr	98.71883010683966	9.424565022954178	25.0	ab
