0.04631422
time        band    flux               fluxerr   zp     zpsys
58719.495	ztfg	501.18723362727246	13.567086303990095	25.0	ab
58722.466	ztfg	537.0317963702522	8.47479180012045	25.0	ab
58725.467	ztfg	504.89375620115544	8.440208179133593	25.0	ab
58732.446	ztfg	374.973002245483	10.505355420288286	25.0	ab
58734.508	ztfg	348.65829335287344	9.768114690841573	25.0	ab
58734.509	ztfg	350.5903839326123	9.82224471653089	25.0	ab
58735.469	ztfg	267.67018556258876	6.487231630199192	25.0	ab
58737.513	ztfg	284.18424680635917	8.770136170584191	25.0	ab
58737.513	ztfg	273.9050251286869	8.192970237656457	25.0	ab
58738.474	ztfg	217.37019751571174	13.6234305016069	25.0	ab
58744.512	ztfg	143.74740058743592	15.473472117680911	25.0	ab
58746.489	ztfg	106.07181496353147	12.069010228557232	25.0	ab
58746.490	ztfg	85.74326166361787	10.906324767803362	25.0	ab
58747.498	ztfg	115.23913771994866	13.230352263170598	25.0	ab
58749.449	ztfg	86.21840810727005	9.987113811351321	25.0	ab
58749.450	ztfg	68.92868607318448	8.767553526029403	25.0	ab
58750.399	ztfg	80.16780633876802	11.454242673432082	25.0	ab
58756.430	ztfg	47.206304126358994	8.615002765413568	25.0	ab
58758.455	ztfg	44.38129803081381	7.762180510631891	25.0	ab
58758.455	ztfg	35.64511334262439	7.209738697119525	25.0	ab
58760.457	ztfg	34.04081897010004	9.011842079070963	25.0	ab
58763.446	ztfg	33.7598104855426	6.791043059295841	25.0	ab
58764.531	ztfg	33.82205566696542	7.6733485964708885	25.0	ab
58765.486	ztfg	26.841080835452267	7.705096655129719	25.0	ab
58765.487	ztfg	32.09223768048429	6.919922614783229	25.0	ab
58766.450	ztfg	30.36686788465783	8.145480358235297	25.0	ab
58777.499	ztfg	45.793095315174455	10.96136522568033	25.0	ab
58789.424	ztfg	26.865813772687027	8.00001556260028	25.0	ab
58716.495	ztfr	490.68185676795196	25.49674872872101	25.0	ab
58719.468	ztfr	512.3892386646802	19.229156409283068	25.0	ab
58722.490	ztfr	630.3764788294866	18.25795471875095	25.0	ab
58725.494	ztfr	628.0583588133186	20.576074734920457	25.0	ab
58732.497	ztfr	449.9870338721501	18.179105852213766	25.0	ab
58735.511	ztfr	366.10022854654267	14.790147951592244	25.0	ab
58738.514	ztfr	324.4890156605363	18.752649351583695	25.0	ab
58739.431	ztfr	277.45975598804154	27.61059379421009	25.0	ab
58739.432	ztfr	288.66890179482726	17.245554153813643	25.0	ab
58740.431	ztfr	254.4485615146634	20.467428140440337	25.0	ab
58740.432	ztfr	296.2101936052761	17.985334858830804	25.0	ab
58741.415	ztfr	285.49598169004054	21.830511230388392	25.0	ab
58741.415	ztfr	291.3399222570167	28.107950163852756	25.0	ab
58741.471	ztfr	327.1899836231789	22.755183405178148	25.0	ab
58744.435	ztfr	279.25438412373336	16.410672384560375	25.0	ab
58744.435	ztfr	261.57726827191084	16.906572508589676	25.0	ab
58744.448	ztfr	271.14400086883063	17.259149443829543	25.0	ab
58745.436	ztfr	277.71542358846705	16.591175381434955	25.0	ab
58745.436	ztfr	292.6846862378789	16.91463509303853	25.0	ab
58747.467	ztfr	293.22432823031124	25.04881998676664	25.0	ab
58748.445	ztfr	272.6465458529004	16.5545937686482	25.0	ab
58748.446	ztfr	255.85858869056452	16.035646749657037	25.0	ab
58750.484	ztfr	267.17757271179465	15.70096608521851	25.0	ab
58750.528	ztfr	226.5687455012918	15.5341591723265	25.0	ab
58750.528	ztfr	250.49554127725548	16.436065085173507	25.0	ab
58756.510	ztfr	184.33168795057566	13.183274255500436	25.0	ab
58757.280	ztfr	216.7704104819694	15.289435677922642	25.0	ab
58759.489	ztfr	172.8223872949768	13.729651615083018	25.0	ab
58760.534	ztfr	148.04713248976233	17.301268727352657	25.0	ab
58761.415	ztfr	142.8236080019184	16.10423898632855	25.0	ab
58761.416	ztfr	144.81048230513744	13.824878242712945	25.0	ab
58763.492	ztfr	136.8989130700737	16.28035851926825	25.0	ab
58764.453	ztfr	116.30543233284693	18.839573078909233	25.0	ab
58764.453	ztfr	122.12371301653064	17.320340870615226	25.0	ab
58765.389	ztfr	126.35720185226552	13.859581518310462	25.0	ab
58765.389	ztfr	107.5474208972789	12.568340896479	25.0	ab
58766.514	ztfr	121.45069377157779	11.105492300407981	25.0	ab
58769.367	ztfr	103.2761405761398	22.269026792574127	25.0	ab
58769.367	ztfr	112.92757442094171	20.85513893952817	25.0	ab
58770.337	ztfr	121.22717925364958	29.711310411845535	25.0	ab
58771.368	ztfr	123.9367204820682	21.408247309763393	25.0	ab
58771.368	ztfr	74.74807281756642	21.723642372050442	25.0	ab
58772.491	ztfr	115.13304741558159	18.772941139092005	25.0	ab
