0.11166749
time        band    flux               fluxerr   zp     zpsys
58708.439	ztfg	56.7544605408548	14.826908450292695	25.0	ab
58715.503	ztfg	223.4601057731226	33.57947250376416	25.0	ab
58715.504	ztfg	227.82427662500774	33.75299164690253	25.0	ab
58718.398	ztfg	218.1724958988302	13.033983118729495	25.0	ab
58718.414	ztfg	259.4179362118815	11.726064656949609	25.0	ab
58724.419	ztfg	245.24490860720206	8.034567961797372	25.0	ab
58724.420	ztfg	296.2101936052761	9.986149763791287	25.0	ab
58727.397	ztfg	242.99648977032257	7.2684428027849854	25.0	ab
58727.398	ztfg	262.3010324308767	7.348703923465249	25.0	ab
58732.378	ztfg	208.54510476931662	6.040211219120206	25.0	ab
58732.379	ztfg	213.01000374112544	7.587198433607567	25.0	ab
58735.398	ztfg	164.74035594357548	8.719906844353357	25.0	ab
58735.399	ztfg	170.4511752468475	7.8688019764443	25.0	ab
58738.421	ztfg	187.06821403657997	29.10406439696701	25.0	ab
58738.422	ztfg	107.34949358052371	34.948900877409855	25.0	ab
58746.394	ztfg	63.27031548665012	17.71382924592874	25.0	ab
58749.317	ztfg	56.337815085093766	9.3069351100761	25.0	ab
58749.318	ztfg	46.90293284059379	6.998461522661327	25.0	ab
58764.341	ztfg	50.67572841772825	12.886629576056137	25.0	ab
58708.502	ztfr	30.90295432513595	9.202182283521678	25.0	ab
58710.397	ztfr	73.79042301291022	19.53500706678904	25.0	ab
58710.398	ztfr	71.64732823911096	18.551313968263678	25.0	ab
58710.421	ztfr	75.99762143610386	19.677715425720425	25.0	ab
58715.376	ztfr	164.58869432193035	18.389779107611098	25.0	ab
58715.419	ztfr	135.51894123510337	19.077680703563775	25.0	ab
58716.390	ztfr	181.63519311765114	11.917848280323218	25.0	ab
58716.397	ztfr	178.97814394089636	12.095154163391195	25.0	ab
58724.376	ztfr	226.7775191567259	7.64536237526626	25.0	ab
58724.398	ztfr	240.32558049332476	11.55808229084956	25.0	ab
58728.250	ztfr	250.9573963702835	14.747770665223262	25.0	ab
58738.338	ztfr	158.63536054785044	22.83261739184266	25.0	ab
58738.339	ztfr	168.11249744769597	21.907802810027306	25.0	ab
58743.337	ztfr	169.9808513203498	23.57219007762476	25.0	ab
58749.293	ztfr	111.0708255918865	7.943708278499077	25.0	ab
58749.294	ztfr	105.39014450691585	7.3296011106349965	25.0	ab
58757.294	ztfr	85.42795299048487	8.934669037187845	25.0	ab
58757.320	ztfr	85.19223264285475	9.344371952941795	25.0	ab
58760.294	ztfr	68.10829367676374	9.088631084261268	25.0	ab
58760.296	ztfr	48.88774438941443	7.762266802538818	25.0	ab
58764.400	ztfr	34.6736850452532	11.161606698565725	25.0	ab
58764.401	ztfr	70.14552984199703	10.318170331982873	25.0	ab
58757.338	ztfi	97.36435697988863	14.837488450307704	25.0	ab
58761.295	ztfi	94.3626220276728	20.664432751338836	25.0	ab
58765.296	ztfi	57.916192108311954	16.625629229587073	25.0	ab
