0.05835171
time        band    flux               fluxerr   zp     zpsys
58856.107	ztfg	240.7686845612447	14.61902901668763	25.0	ab
58859.092	ztfg	469.4615193825903	18.96585904033403	25.0	ab
58862.110	ztfg	586.1381645140297	9.24972961365665	25.0	ab
58864.145	ztfg	684.226672765952	10.797644822845344	25.0	ab
58871.167	ztfg	526.2595620803188	21.26045322344982	25.0	ab
58874.162	ztfg	426.18680542416126	16.809393676203296	25.0	ab
58877.185	ztfg	336.66657436862323	17.16778244609947	25.0	ab
58881.143	ztfg	230.35625001175327	20.832393139204505	25.0	ab
58887.183	ztfg	160.10319546673313	37.59376854445281	25.0	ab
58891.160	ztfg	115.23913771994866	18.79023962188229	25.0	ab
58856.144	ztfr	207.01413487910415	17.477415877854753	25.0	ab
58856.165	ztfr	185.01204347718584	18.7859951515197	25.0	ab
58859.166	ztfr	404.01733537299987	23.3486961239301	25.0	ab
58860.202	ztfr	507.69162588824844	32.31613317834373	25.0	ab
58867.110	ztfr	613.7620051647933	21.276413339246496	25.0	ab
58871.097	ztfr	578.0960474057187	16.1961112098546	25.0	ab
58874.113	ztfr	476.4309868054156	15.608548876035197	25.0	ab
58877.122	ztfr	374.973002245483	19.84777579239913	25.0	ab
58881.114	ztfr	320.62693245054675	20.723140498764614	25.0	ab
58884.130	ztfr	230.35625001175327	44.0537918139037	25.0	ab
58887.121	ztfr	278.7404520323769	21.03771512586119	25.0	ab
58891.119	ztfr	229.93230870212244	18.7242964286711	25.0	ab
58894.125	ztfr	188.10485289187042	15.130848201751729	25.0	ab
58904.111	ztfr	134.02937734183118	26.961030279739642	25.0	ab
58904.116	ztfr	95.3235043920515	23.581463506458316	25.0	ab
58904.121	ztfr	91.96021966586166	22.4329252880689	25.0	ab
58904.126	ztfr	142.03651240480121	23.92217833895487	25.0	ab
58906.124	ztfr	119.563879998812	39.217656421749346	25.0	ab
