0.01903518
time        band    flux               fluxerr   zp     zpsys
58955.294	ztfg	5480.245321768504	20.227206907832194	25.0	ab
58963.250	ztfg	3345.0298682601374	6.167451416941257	25.0	ab
58963.267	ztfg	3351.197319677074	0.0	25.0	ab
58963.272	ztfg	3426.099724881369	6.316925239831187	25.0	ab
58963.275	ztfg	3413.5007294931074	9.444893667300926	25.0	ab
58963.308	ztfg	3320.473357975072	6.122174964975962	25.0	ab
58963.356	ztfg	3329.660852068807	9.212915182424595	25.0	ab
58972.253	ztfg	1332.9074642313394	13.572824156509677	25.0	ab
58980.220	ztfg	656.447501951699	4.854747530067427	25.0	ab
58992.189	ztfg	449.9870338721501	6.259943204699741	25.0	ab
58995.168	ztfg	412.2873407228869	8.051962513663055	25.0	ab
58998.190	ztfg	390.8408957924021	6.89977331262606	25.0	ab
59005.199	ztfg	363.078054770101	22.40030289567041	25.0	ab
59011.202	ztfg	311.8889584093935	7.26482710068244	25.0	ab
59014.197	ztfg	296.4831389524342	6.905979466992795	25.0	ab
59017.216	ztfg	274.1574171927881	7.940578173554622	25.0	ab
59020.196	ztfg	272.14477464543666	6.852525095389909	25.0	ab
59023.213	ztfg	264.24087573219447	8.405670120705993	25.0	ab
58954.250	ztfr	5551.367774352115	5.115354019147356	25.0	ab
58954.252	ztfr	5571.857489319298	10.273199857964503	25.0	ab
58955.228	ztfr	5592.422830408998	5.153184542100126	25.0	ab
58955.270	ztfr	5722.6870922284315	15.834234517758349	25.0	ab
58955.271	ztfr	5602.733947937972	10.33012881404492	25.0	ab
58956.273	ztfr	5435.005651294466	5.008131172804963	25.0	ab
58956.316	ztfr	5405.053537086691	4.980531547987711	25.0	ab
58962.312	ztfr	3515.604405282976	6.481950901695572	25.0	ab
58964.230	ztfr	3056.3282803659695	5.63515332471011	25.0	ab
58964.264	ztfr	3008.84627664573	8.325245956046194	25.0	ab
58964.273	ztfr	3042.285727480955	5.609262147022898	25.0	ab
58965.291	ztfr	2916.0837985212283	5.3765753561009895	25.0	ab
58965.310	ztfr	2953.9286429602753	5.446352383108801	25.0	ab
58965.326	ztfr	2986.7577550334872	8.264128717636671	25.0	ab
58965.354	ztfr	2910.717118066605	5.366680454626955	25.0	ab
58980.272	ztfr	1642.8578981372748	9.103900091742913	25.0	ab
58986.253	ztfr	1147.0966197735577	7.419497147874146	25.0	ab
58992.231	ztfr	909.4943385552937	7.570410559636651	25.0	ab
58998.210	ztfr	717.1334826577211	9.976320501939911	25.0	ab
59005.253	ztfr	577.0321353329292	20.003151250907166	25.0	ab
59011.234	ztfr	470.3270964407784	7.862364225130277	25.0	ab
59017.233	ztfr	373.9383436431512	7.303007461147505	25.0	ab
59020.235	ztfr	334.19504002611393	7.784402487594579	25.0	ab
