0.04169273
time        band    flux               fluxerr   zp     zpsys
58708.475	ztfg	220.80047330188992	9.768040392838644	25.0	ab
58713.486	ztfg	143.74740058743592	18.58305218910984	25.0	ab
58713.487	ztfg	155.024378887104	19.397114269013464	25.0	ab
58714.491	ztfg	136.26991969948676	15.504995886637962	25.0	ab
58716.504	ztfg	119.12420080273762	15.276025505478865	25.0	ab
58724.468	ztfg	94.53660459579653	7.792694632278885	25.0	ab
58727.467	ztfg	64.56542290346546	8.413928617979305	25.0	ab
58730.431	ztfg	81.80879579457473	12.640777456195934	25.0	ab
58734.518	ztfg	65.04291550788021	15.272701484385575	25.0	ab
58734.519	ztfg	62.51726927756849	15.753571681492566	25.0	ab
58734.520	ztfg	64.20960525675933	16.7745394758194	25.0	ab
58735.479	ztfg	57.86287388179515	10.433870199001172	25.0	ab
58738.484	ztfg	62.74801619978517	11.314762167030297	25.0	ab
58748.518	ztfg	73.72249081043363	13.133544224444089	25.0	ab
58749.479	ztfg	55.207743928075764	8.120872517144013	25.0	ab
58749.479	ztfg	51.238923866468014	7.699701157590143	25.0	ab
58751.500	ztfg	44.2588372362626	7.45419455543363	25.0	ab
58756.441	ztfg	56.49369748123019	7.9529009929385515	25.0	ab
58758.449	ztfg	50.95654806081145	6.5874456729042805	25.0	ab
58758.461	ztfg	46.90293284059379	6.455123344009584	25.0	ab
58759.441	ztfg	41.342810804713466	5.733237520944892	25.0	ab
58760.462	ztfg	55.309534074031085	9.374932343141072	25.0	ab
58760.462	ztfg	40.775566175021225	9.435564371974124	25.0	ab
58763.455	ztfg	42.227950130605635	6.1224419285564915	25.0	ab
58766.410	ztfg	35.28580258285268	11.4446513802983	25.0	ab
58767.375	ztfg	92.38468875379466	27.952538364474005	25.0	ab
58768.392	ztfg	57.80960474057187	16.321419389519967	25.0	ab
58779.461	ztfg	42.57944535825969	7.863449236981749	25.0	ab
58713.509	ztfr	372.90653996215195	19.376922577367935	25.0	ab
58713.509	ztfr	430.92332281862593	17.822067114505593	25.0	ab
58714.455	ztfr	388.32915700495454	13.091761199366175	25.0	ab
58716.483	ztfr	363.7474856426328	14.346701040664096	25.0	ab
58724.501	ztfr	222.84351492703053	7.512735084723121	25.0	ab
58727.510	ztfr	199.52623149688787	9.403381588516	25.0	ab
58730.481	ztfr	144.81048230513744	11.504281958958156	25.0	ab
58732.503	ztfr	167.80310782909586	7.262163009241452	25.0	ab
58735.505	ztfr	141.2537544622754	7.066342255912053	25.0	ab
58739.477	ztfr	151.21678487917694	11.712818384795547	25.0	ab
58739.477	ztfr	132.80058862437295	11.610319817239136	25.0	ab
58740.467	ztfr	161.88253626421067	12.37838271838237	25.0	ab
58740.467	ztfr	153.4616982799294	13.263022975176849	25.0	ab
58741.461	ztfr	136.01913228556703	15.058440906932418	25.0	ab
58744.462	ztfr	99.1744955231413	18.423521883443588	25.0	ab
58748.470	ztfr	106.46331870513134	12.770650083465437	25.0	ab
58748.470	ztfr	106.46331870513134	10.918274543190883	25.0	ab
58748.481	ztfr	91.96021966586166	18.396809330539707	25.0	ab
58751.509	ztfr	82.18640803889046	7.763350114112972	25.0	ab
58759.500	ztfr	75.50922276654342	8.359494358273027	25.0	ab
58761.434	ztfr	61.48936385126274	8.141214109030518	25.0	ab
58761.435	ztfr	56.650011191953254	8.873928209644813	25.0	ab
58764.469	ztfr	69.88757961347106	7.309345147554101	25.0	ab
58765.437	ztfr	57.65009137698553	7.572792869578466	25.0	ab
58765.438	ztfr	49.24929296050277	7.2964611082594235	25.0	ab
58766.501	ztfr	54.000775906659236	7.545247830472332	25.0	ab
58769.403	ztfr	84.33347577642766	14.38535433041211	25.0	ab
58769.403	ztfr	45.75093773298474	14.950642901119668	25.0	ab
58769.439	ztfr	52.57750822566941	14.534463744172685	25.0	ab
58771.410	ztfr	89.61898068616142	27.330958415825727	25.0	ab
58776.420	ztfr	40.179081084894044	13.031744841785443	25.0	ab
58777.436	ztfr	55.82130689177267	12.664409020812949	25.0	ab
58777.437	ztfr	55.76991723756762	10.788042399155295	25.0	ab
58783.395	ztfr	36.04126286491434	8.462834800039351	25.0	ab
