0.04101
time        band    flux               fluxerr   zp     zpsys
58471.518	ztfg	432.5138310350088	9.26001385463912	25.0	ab
58472.486	ztfg	409.6377763696792	17.728255127250915	25.0	ab
58472.487	ztfg	393.36888067320143	20.440184143523286	25.0	ab
58476.549	ztfg	273.1492422089185	12.873127186509832	25.0	ab
58480.540	ztfg	177.50067135006566	15.87418317946012	25.0	ab
58486.557	ztfg	145.61294986160593	8.131695837563072	25.0	ab
58487.503	ztfg	130.016957803329	6.755924756255867	25.0	ab
58487.504	ztfg	130.3767047138214	6.522208356252166	25.0	ab
58491.504	ztfg	116.30543233284693	9.008685161294897	25.0	ab
58491.520	ztfg	101.67168004663759	9.911825182229212	25.0	ab
58492.544	ztfg	110.76434916697444	5.862891341222161	25.0	ab
58493.544	ztfg	101.57808007968997	5.081532043335743	25.0	ab
58494.524	ztfg	107.64652136298328	5.281053057958111	25.0	ab
58494.526	ztfg	95.67533686182429	5.249951745844339	25.0	ab
58502.496	ztfg	84.87895030072433	22.07578075589162	25.0	ab
58502.497	ztfg	101.0182870544832	20.43240671709457	25.0	ab
58506.522	ztfg	113.34438229710335	29.216377063115385	25.0	ab
58507.542	ztfg	96.9170083947292	21.33267864358139	25.0	ab
58447.561	ztfr	1024.2359141215677	34.53011899212864	25.0	ab
58449.538	ztfr	1175.9801740658472	16.359513820117495	25.0	ab
58449.548	ztfr	1120.985512875313	17.690049074896375	25.0	ab
58449.553	ztfr	1195.63879998812	15.516962994611582	25.0	ab
58449.558	ztfr	1156.6447741656473	18.252780773883757	25.0	ab
58449.563	ztfr	1148.1536214968817	23.50205241441995	25.0	ab
58450.549	ztfr	1179.234020653	15.30406228088403	25.0	ab
58450.553	ztfr	1142.8783347897713	15.899021365354436	25.0	ab
58450.558	ztfr	1160.913870126181	15.06630393966661	25.0	ab
58450.563	ztfr	1242.7964384409158	19.6123230261332	25.0	ab
58468.530	ztfr	752.3154831868708	8.36101757935553	25.0	ab
58474.485	ztfr	643.2799272608511	22.29966910637854	25.0	ab
58475.491	ztfr	649.2321231432122	16.960777080242092	25.0	ab
58476.510	ztfr	625.7487633544403	13.986072128207525	25.0	ab
58476.525	ztfr	643.2799272608511	13.167574690848836	25.0	ab
58480.544	ztfr	548.024532176851	15.872748158098924	25.0	ab
58481.540	ztfr	516.1786054966727	15.439789577289995	25.0	ab
58486.520	ztfr	447.5071720476552	7.900140635598233	25.0	ab
58492.497	ztfr	350.5903839326123	9.49044524087005	25.0	ab
58493.506	ztfr	311.3149665447025	6.66517622445031	25.0	ab
58508.502	ztfr	204.9273858380245	20.39274772492383	25.0	ab
58508.503	ztfr	198.06147089717396	20.111025001656103	25.0	ab
58511.537	ztfr	176.52247174525593	17.03056965271865	25.0	ab
58511.538	ztfr	178.15581406628914	15.932773692988434	25.0	ab
