0.14
time        band    flux               fluxerr   zp     zpsys
59128.278	ztfg	76.98391619294364	12.305503413554721	25.0	ab
59130.236	ztfg	94.88553267278024	7.255442526204824	25.0	ab
59134.233	ztfg	87.74047879567539	6.622143231997337	25.0	ab
59136.249	ztfg	114.92115972032407	6.19441657794923	25.0	ab
59138.212	ztfg	87.41782564005277	6.944796387619865	25.0	ab
59140.190	ztfg	90.36494737223019	5.7520067793629694	25.0	ab
59145.251	ztfg	62.574876335444024	6.480898086524301	25.0	ab
59151.259	ztfg	65.94775259494838	20.270655512321618	25.0	ab
59128.266	ztfr	96.73864499689498	11.305192240227877	25.0	ab
59130.267	ztfr	84.72274141405967	7.237478251802105	25.0	ab
59134.208	ztfr	109.64781961431862	7.194454202414738	25.0	ab
59136.193	ztfr	111.78923907117432	6.460447967136056	25.0	ab
59138.284	ztfr	130.3767047138214	14.700774195069808	25.0	ab
59140.212	ztfr	105.68175092136575	6.520094508830481	25.0	ab
59145.171	ztfr	95.58725718846917	8.261188312358277	25.0	ab
59151.216	ztfr	75.64844408332812	17.248194594665435	25.0	ab
59153.108	ztfr	61.376200516479365	15.607715676464109	25.0	ab
59155.245	ztfr	65.22288424656402	11.055239160352139	25.0	ab
59157.215	ztfr	58.1299567725389	9.79040648917966	25.0	ab
59167.194	ztfr	42.4619563946313	7.841751713831222	25.0	ab
