0.03367204
time        band    flux               fluxerr   zp     zpsys
59106.333	ztfg	614.8936385126274	17.809516353874503	25.0	ab
59107.339	ztfg	686.7521061488172	19.240251744848873	25.0	ab
59107.360	ztfg	749.5489497919592	16.047657119297845	25.0	ab
59108.305	ztfg	829.468695095263	13.866062669012438	25.0	ab
59109.299	ztfg	897.8421709097264	15.009048421395379	25.0	ab
59109.300	ztfg	906.9847815057911	14.312946162762989	25.0	ab
59109.333	ztfg	922.9963848404544	19.76112368696162	25.0	ab
59110.320	ztfg	993.5735005868431	16.60936995798856	25.0	ab
59111.327	ztfg	1073.4949358052372	11.930513501590742	25.0	ab
59112.283	ztfg	1156.6447741656473	10.702302326547214	25.0	ab
59112.283	ztfg	1160.913870126181	10.741803785120467	25.0	ab
59112.307	ztfg	1175.9801740658472	10.8812105790709	25.0	ab
59113.371	ztfg	1174.8975549395302	13.05747300212241	25.0	ab
59114.242	ztfg	1203.3722711826847	11.134666533094476	25.0	ab
59115.217	ztfg	1156.6447741656473	13.932261797491948	25.0	ab
59115.254	ztfg	1194.5380829338874	13.275752172893982	25.0	ab
59115.256	ztfg	1192.3396878859653	13.251319843568282	25.0	ab
59116.243	ztfg	1180.3206356517298	15.318164336391805	25.0	ab
59116.301	ztfg	1142.8783347897713	11.63778213165883	25.0	ab
59117.250	ztfg	1135.5336278419386	15.796846313880264	25.0	ab
59117.324	ztfg	1106.6237839776652	12.298697977576952	25.0	ab
59118.361	ztfg	1038.484455008274	12.508972177942805	25.0	ab
59118.369	ztfg	1082.4304476091288	12.029820205948864	25.0	ab
59119.256	ztfg	1028.0162981264746	21.042909649971424	25.0	ab
59119.366	ztfg	988.0979539411255	22.084916603705814	25.0	ab
59120.274	ztfg	971.8517029401701	25.389008801380374	25.0	ab
59121.274	ztfg	901.1560443397047	27.81034244023186	25.0	ab
59121.279	ztfg	884.7080928705318	28.984280810923558	25.0	ab
59122.245	ztfg	812.8305161640978	32.05915332042154	25.0	ab
59123.196	ztfg	806.8633703638181	35.69500497600719	25.0	ab
59123.197	ztfg	797.994687267976	35.302661366340075	25.0	ab
59124.150	ztfg	712.5248247522682	34.955903423396514	25.0	ab
59125.241	ztfg	668.6517721976387	26.372545391157526	25.0	ab
59125.242	ztfg	688.6522963442756	26.502408315005784	25.0	ab
59128.285	ztfg	471.62845529983827	23.13771838183852	25.0	ab
59129.298	ztfg	394.82077803788275	23.58724152954516	25.0	ab
59129.308	ztfg	397.0086781121838	21.014150841848515	25.0	ab
59130.176	ztfg	381.59264911893405	11.776231554268257	25.0	ab
59131.262	ztfg	345.14373933585574	13.282668707858159	25.0	ab
59131.264	ztfg	365.09005248449785	14.399653723136435	25.0	ab
59134.215	ztfg	210.47474886559755	13.191266081020038	25.0	ab
59134.216	ztfg	222.43339984851087	11.773669630871385	25.0	ab
59135.240	ztfg	215.37733556621725	10.358235535927072	25.0	ab
59136.245	ztfg	178.81337486902177	11.031990797128708	25.0	ab
59136.246	ztfg	181.30091670170228	12.252124696272297	25.0	ab
59137.237	ztfg	169.51182515314002	15.159727245530584	25.0	ab
59138.246	ztfg	142.95521400370373	13.936497257081934	25.0	ab
59138.247	ztfg	156.02708686930617	16.00125368373727	25.0	ab
59139.216	ztfg	150.24499029989144	10.005733588250498	25.0	ab
59140.194	ztfg	131.3409036532733	11.219855706945452	25.0	ab
59140.195	ztfg	128.82495516931323	11.391828201262468	25.0	ab
59143.198	ztfg	123.1402412206216	9.66034740375136	25.0	ab
59144.179	ztfg	105.68175092136575	21.844619724607167	25.0	ab
59144.180	ztfg	104.61645510220069	20.582296960287344	25.0	ab
59145.253	ztfg	87.49837752274364	12.501622477256404	25.0	ab
59153.154	ztfg	84.4111855592768	28.101113737299766	25.0	ab
59155.151	ztfg	73.85841781207968	22.969367814045196	25.0	ab
59156.111	ztfg	57.59701812546713	17.63453019322004	25.0	ab
59157.164	ztfg	83.09980410444315	15.165454178509972	25.0	ab
59158.182	ztfg	62.51726927756849	20.276947093664802	25.0	ab
59164.204	ztfg	73.45138681571143	17.581853152279464	25.0	ab
59165.157	ztfg	56.23413251903491	10.569487948889753	25.0	ab
59167.185	ztfg	54.1003406863467	16.759472005330114	25.0	ab
59169.223	ztfg	57.121552162304255	15.122151081331271	25.0	ab
59171.177	ztfg	55.76991723756762	13.285857184400726	25.0	ab
59171.187	ztfg	72.7779804536825	11.866764356087625	25.0	ab
59172.112	ztfg	51.0504999975406	12.04523445047869	25.0	ab
59174.137	ztfg	48.48417387084458	15.430415047736764	25.0	ab
59175.094	ztfg	53.90139436325512	17.87803476388109	25.0	ab
59179.155	ztfg	85.03544719998031	25.626931197786483	25.0	ab
59106.344	ztfr	551.5691912608023	33.49026068920312	25.0	ab
59106.344	ztfr	595.9365192559367	28.660633277338054	25.0	ab
59107.253	ztfr	742.6770437146976	28.581521274516152	25.0	ab
59109.242	ztfr	918.7556016660636	26.610444291902603	25.0	ab
59109.243	ztfr	913.692373681455	22.14416990207577	25.0	ab
59110.260	ztfr	997.2407117415497	34.56992352604278	25.0	ab
59111.268	ztfr	1051.9618738232225	20.544791792480872	25.0	ab
59112.193	ztfr	1182.4968703831034	20.875400799579744	25.0	ab
59112.202	ztfr	1146.0405911366017	23.458799883268398	25.0	ab
59113.263	ztfr	1195.63879998812	26.72364929061058	25.0	ab
59113.290	ztfr	1190.1453387038553	27.722046187404374	25.0	ab
59114.298	ztfr	1265.9017493002452	24.72303276029311	25.0	ab
59115.283	ztfr	1263.572018522655	18.7585641333674	25.0	ab
59115.283	ztfr	1279.9706167051806	21.397013402284205	25.0	ab
59115.366	ztfr	1187.9550279416535	28.79117603747936	25.0	ab
59116.321	ztfr	1284.6948998311916	20.273514299029756	25.0	ab
59116.367	ztfr	1257.766432451253	23.38362382714341	25.0	ab
59117.348	ztfr	1242.7964384409158	20.77558008173901	25.0	ab
59118.244	ztfr	1198.9470404794197	26.797591570385517	25.0	ab
59118.318	ztfr	1243.9416235583058	27.80326272976019	25.0	ab
59118.320	ztfr	1242.7964384409158	25.439337114673872	25.0	ab
59119.169	ztfr	1120.985512875313	30.34496128050295	25.0	ab
59121.194	ztfr	970.9570065288245	41.088404567717525	25.0	ab
59123.301	ztfr	741.9933277899421	64.12723607394746	25.0	ab
59123.303	ztfr	790.6786279998262	63.60090190502333	25.0	ab
59124.258	ztfr	767.7149537690285	55.664451441106486	25.0	ab
59124.276	ztfr	753.0087105475899	44.25133481894194	25.0	ab
59125.282	ztfr	767.7149537690285	43.619651459235165	25.0	ab
59125.283	ztfr	764.8917910070717	34.5742115132443	25.0	ab
59126.322	ztfr	753.7025766884269	41.357598395994145	25.0	ab
59128.247	ztfr	696.3057796029308	36.181353062108286	25.0	ab
59130.264	ztfr	645.0598332848324	27.91682299948621	25.0	ab
59131.247	ztfr	660.6934480075964	23.533224758355345	25.0	ab
59131.248	ztfr	630.3764788294866	24.259695237787508	25.0	ab
59134.174	ztfr	598.6872372480605	24.76042385694627	25.0	ab
59134.180	ztfr	632.7031548665012	26.77437108298397	25.0	ab
59135.265	ztfr	555.648312837125	20.852600932728826	25.0	ab
59136.178	ztfr	547.5200153037679	20.547558803004474	25.0	ab
59136.182	ztfr	568.0675741067716	22.949462503471548	25.0	ab
59138.138	ztfr	471.62845529983827	20.864474305189287	25.0	ab
59138.143	ztfr	476.4309868054156	21.53536735906982	25.0	ab
59139.258	ztfr	436.51583224016656	23.952746138408113	25.0	ab
59140.222	ztfr	396.27803425543976	21.35995869553436	25.0	ab
59140.223	ztfr	427.3660314969312	20.553499757353276	25.0	ab
59141.177	ztfr	398.1071705534973	20.686394564421075	25.0	ab
59143.220	ztfr	340.4081897010002	19.34114545474138	25.0	ab
59144.226	ztfr	272.6465458529004	17.889485577414153	25.0	ab
59144.226	ztfr	326.2871721430846	20.13046889216376	25.0	ab
59145.177	ztfr	275.93068558175116	20.825650225601933	25.0	ab
59146.174	ztfr	258.463963576984	63.05011890628476	25.0	ab
59146.176	ztfr	242.99648977032257	59.55549061690759	25.0	ab
59147.288	ztfr	269.1534803926914	66.58413385026306	25.0	ab
59149.137	ztfr	208.73727039105495	66.68559994276164	25.0	ab
59149.138	ztfr	218.5747548686934	61.45230463237009	25.0	ab
59150.216	ztfr	231.20647901755942	46.25327697048205	25.0	ab
59151.222	ztfr	287.6073628863022	41.09286108247246	25.0	ab
59151.223	ztfr	194.98445997580475	40.087051618024816	25.0	ab
59153.121	ztfr	204.36193210844672	33.97974995886865	25.0	ab
59154.180	ztfr	172.8223872949768	38.42920932910869	25.0	ab
59155.117	ztfr	166.57123280688086	30.217396163803443	25.0	ab
59155.118	ztfr	140.34598729211737	27.76651015557832	25.0	ab
59157.327	ztfr	228.03420720004164	49.93711957588702	25.0	ab
59157.327	ztfr	213.40274428489772	51.08161840053852	25.0	ab
59158.133	ztfr	221.8196419800215	34.27470973565483	25.0	ab
59164.183	ztfr	162.7796086393797	38.59281634685907	25.0	ab
59164.184	ztfr	140.21678337057597	34.84848746776121	25.0	ab
59165.093	ztfr	129.77767816857826	20.190805381659242	25.0	ab
59167.198	ztfr	126.94044019618035	21.79004680847275	25.0	ab
59167.203	ztfr	91.62204901220007	21.40958346166974	25.0	ab
59168.133	ztfr	123.25370982033455	25.751001358375454	25.0	ab
59169.175	ztfr	155.3102075232849	28.851782829182497	25.0	ab
59169.176	ztfr	130.49684141302245	28.13851913482798	25.0	ab
59170.134	ztfr	72.17719496686996	20.377829509473667	25.0	ab
59171.121	ztfr	86.61637419723047	22.226499597129056	25.0	ab
59172.163	ztfr	91.87556016660636	20.53315918036676	25.0	ab
59173.116	ztfr	111.37815001346657	24.14079122163708	25.0	ab
59173.117	ztfr	83.32973486343164	21.190409282411924	25.0	ab
59174.112	ztfr	96.38290236239715	24.065210494920557	25.0	ab
