0.060359
time        band    flux               fluxerr   zp     zpsys
59046.343	ztfg	49.70499105762348	5.147960336496824	25.0	ab
59049.323	ztfg	99.26588068710316	6.31857855590495	25.0	ab
59052.325	ztfg	167.032122581504	4.0481761784286245	25.0	ab
59055.393	ztfg	219.5836500973188	6.359926924778791	25.0	ab
59059.303	ztfg	229.93230870212244	7.532905663045122	25.0	ab
59059.304	ztfg	217.17008433479882	10.025559438727576	25.0	ab
59059.391	ztfg	219.98851090492514	6.580234596366477	25.0	ab
59060.305	ztfg	204.9273858380245	9.263013234187762	25.0	ab
59060.305	ztfg	209.7007578544644	8.672774905752703	25.0	ab
59062.410	ztfg	187.41312399767514	16.38491463103014	25.0	ab
59065.245	ztfg	159.0742923750221	23.73572923925233	25.0	ab
59066.323	ztfg	104.32778814599651	13.81303704609218	25.0	ab
59066.323	ztfg	125.54516736871379	14.930142900973859	25.0	ab
59067.385	ztfg	90.86570489581467	14.913427354135509	25.0	ab
59067.386	ztfg	115.23913771994866	12.287232926024336	25.0	ab
59067.395	ztfg	102.61243651933414	14.33750258265287	25.0	ab
59068.216	ztfg	96.9170083947292	7.027129120150993	25.0	ab
59069.333	ztfg	82.18640803889046	8.095348457735147	25.0	ab
59069.334	ztfg	72.97935152144493	7.930238396393377	25.0	ab
59069.368	ztfg	72.37690370745295	7.717099345875815	25.0	ab
59070.356	ztfg	74.06277836681544	7.445177194344657	25.0	ab
59070.389	ztfg	63.796962266257935	9.586804467095874	25.0	ab
59071.245	ztfg	66.61929002234558	4.896180443582668	25.0	ab
59074.324	ztfg	44.957277130190604	5.06920911191004	25.0	ab
59077.340	ztfg	35.05903839326121	5.454483629665103	25.0	ab
59084.321	ztfg	29.86757755033487	5.777535792289524	25.0	ab
59093.173	ztfg	53.505693817313784	14.35214127772704	25.0	ab
59046.387	ztfr	58.775996368059886	5.256436078834697	25.0	ab
59046.410	ztfr	49.613515358556974	5.594228569518784	25.0	ab
59051.374	ztfr	178.81337486902177	6.5397874724594445	25.0	ab
59052.363	ztfr	208.353116057175	5.246269961804752	25.0	ab
59052.390	ztfr	199.34254564980907	5.20769746112607	25.0	ab
59054.369	ztfr	254.6830252585042	5.452700406809097	25.0	ab
59056.391	ztfr	284.7082159799285	5.293120925478167	25.0	ab
59059.367	ztfr	277.71542358846705	6.20720035402439	25.0	ab
59061.228	ztfr	285.2331512299014	9.073447740000361	25.0	ab
59062.306	ztfr	266.19506511518335	8.214976710473465	25.0	ab
59062.325	ztfr	281.8382931264455	8.163043778961503	25.0	ab
59063.320	ztfr	232.05984615989246	11.384672209328004	25.0	ab
59064.324	ztfr	271.14400086883063	15.669770398015578	25.0	ab
59065.338	ztfr	237.68402866248783	15.828834387303141	25.0	ab
59065.353	ztfr	230.56851369472864	17.401976185141237	25.0	ab
59068.347	ztfr	186.72393883829503	7.185969023190054	25.0	ab
59071.320	ztfr	177.174003994312	6.1418388727731	25.0	ab
59071.353	ztfr	174.7430855267327	5.891122790265312	25.0	ab
59076.375	ztfr	128.1150056278395	7.1545302734641165	25.0	ab
59078.297	ztfr	110.96857267741241	6.304957900525409	25.0	ab
59080.298	ztfr	111.17317272815897	5.776766373827952	25.0	ab
59080.352	ztfr	80.90958991783822	8.215503895536324	25.0	ab
59084.282	ztfr	73.92647526562271	6.167527787706047	25.0	ab
59087.292	ztfr	66.61929002234558	7.85390736825338	25.0	ab
59087.297	ztfr	59.1017036610243	6.906817039191579	25.0	ab
59096.311	ztfr	49.38556196176085	8.744394810778049	25.0	ab
59099.202	ztfr	41.3809064816726	7.551885926521191	25.0	ab
59119.186	ztfr	25.281334798341156	8.292426625954349	25.0	ab
59121.206	ztfr	33.23533035774771	9.857001924114872	25.0	ab
