0.0483
time        band    flux               fluxerr   zp     zpsys
58270.273	ztfg	458.7752705471357	35.08034907047205	25.0	ab
58273.296	ztfg	371.53522909717276	9.004495905536338	25.0	ab
58277.210	ztfg	271.89423544022117	7.875028345243455	25.0	ab
58280.253	ztfg	205.87328767335245	8.119925572241671	25.0	ab
58286.234	ztfg	95.94006315159317	11.607357745685546	25.0	ab
58256.251	ztfr	334.19504002611393	17.36540050218383	25.0	ab
58262.297	ztfr	576.5009137698556	15.0607204056191	25.0	ab
58270.295	ztfr	568.0675741067716	19.692389573827626	25.0	ab
58273.335	ztfr	476.4309868054156	15.608548876035197	25.0	ab
58277.251	ztfr	365.09005248449785	10.920471183997458	25.0	ab
58280.189	ztfr	325.68668220166984	11.911422653755615	25.0	ab
58295.231	ztfr	176.3599633897995	20.247499998110513	25.0	ab
