0.08186264
time        band    flux               fluxerr   zp     zpsys
59106.313	ztfg	375.66436461445943	7.689636144585179	25.0	ab
59106.314	ztfg	365.76319300945266	8.175150633699444	25.0	ab
59106.315	ztfg	383.0010812264479	7.839814565953479	25.0	ab
59106.331	ztfg	369.1475581654127	8.250794371172782	25.0	ab
59107.331	ztfg	366.10022854654267	7.838115096608622	25.0	ab
59107.332	ztfg	378.0941866832961	8.806944971812015	25.0	ab
59107.352	ztfg	377.0509158333926	7.363795926184901	25.0	ab
59107.359	ztfg	357.4374062644804	7.316540661126984	25.0	ab
59108.288	ztfg	341.66461281382243	8.603014099990377	25.0	ab
59108.306	ztfg	342.9256732975605	7.341953616252853	25.0	ab
59108.360	ztfg	358.7566830392618	7.343545507281296	25.0	ab
59109.191	ztfg	341.97944251370905	8.933995844843658	25.0	ab
59109.316	ztfg	332.65955329400435	7.435253218186365	25.0	ab
59109.317	ztfg	354.1604004264621	7.915817330211285	25.0	ab
59110.322	ztfg	349.30113756355445	7.807208244791404	25.0	ab
59110.349	ztfg	338.84415613920237	9.493158896809247	25.0	ab
59110.350	ztfg	336.0469824606992	9.414792445120776	25.0	ab
59111.165	ztfg	322.403687191819	7.206024985639056	25.0	ab
59111.328	ztfg	317.6874070649769	6.2044279319003826	25.0	ab
59111.337	ztfg	322.70076875155286	5.3945243615657175	25.0	ab
59111.343	ztfg	328.0952931131187	5.792083612003964	25.0	ab
59112.166	ztfg	317.6874070649769	5.608346303117114	25.0	ab
59112.292	ztfg	301.71715226017756	4.761338276825884	25.0	ab
59112.293	ztfg	293.76496519615364	5.186027585305589	25.0	ab
59112.305	ztfg	313.0401190096241	4.647288055353303	25.0	ab
59113.191	ztfg	297.8516429429185	5.2581724154858165	25.0	ab
59113.366	ztfg	292.14603738773377	5.431400349547892	25.0	ab
59113.372	ztfg	313.0401190096241	5.819850329014847	25.0	ab
59114.243	ztfg	271.89423544022117	11.767006491029894	25.0	ab
59114.250	ztfg	290.8037482735312	4.861308234762733	25.0	ab
59114.316	ztfg	281.3196056799963	6.022982987490918	25.0	ab
59115.215	ztfg	253.74646458649644	6.149777524369937	25.0	ab
59115.215	ztfg	261.09586865859364	5.835737703835731	25.0	ab
59115.251	ztfg	251.18864315095797	5.85093512592836	25.0	ab
59115.252	ztfg	250.03453616964347	5.824052520921437	25.0	ab
59115.253	ztfg	261.8183008218989	5.359271889896093	25.0	ab
59117.265	ztfg	233.99145610550957	8.111448568107866	25.0	ab
59118.359	ztfg	205.49440413453033	5.75719248955504	25.0	ab
59118.360	ztfg	202.1156766960753	7.585081158389332	25.0	ab
59118.443	ztfg	225.11270159128804	8.663339636180915	25.0	ab
59119.222	ztfg	203.23570109362208	9.186546645247526	25.0	ab
59120.452	ztfg	174.1004926352608	16.621159424129836	25.0	ab
59121.185	ztfg	192.13213114037242	13.930860186627543	25.0	ab
59121.275	ztfg	185.35316234148144	15.094040395035007	25.0	ab
59121.278	ztfg	185.01204347718584	16.36038150905292	25.0	ab
59121.421	ztfg	161.28723621703995	25.26480269301936	25.0	ab
59122.232	ztfg	126.8235775555588	18.789372306046822	25.0	ab
59122.296	ztfg	155.59656316050751	18.824929995610244	25.0	ab
59122.398	ztfg	92.55502447634359	28.783860570154157	25.0	ab
59123.103	ztfg	132.06872951464237	25.11225330574948	25.0	ab
59123.192	ztfg	139.7011560541224	20.549567834019474	25.0	ab
