0.0497122
time        band    flux               fluxerr   zp     zpsys
58423.157	ztfg	905.3155916484844	15.133980104686469	25.0	ab
58424.135	ztfg	1263.572018522655	22.306674111745142	25.0	ab
58424.155	ztfg	887.1560120379618	13.17041902176167	25.0	ab
58425.142	ztfg	844.111855592768	16.485485600053565	25.0	ab
58426.158	ztfg	785.5973322609896	14.605344858343038	25.0	ab
58426.173	ztfg	808.3510373900668	14.270356493042298	25.0	ab
58426.174	ztfg	774.8185327756196	15.13218856019648	25.0	ab
58426.192	ztfg	751.622894018206	21.769684030791655	25.0	ab
58427.157	ztfg	794.3282347242813	27.53584566462386	25.0	ab
58428.157	ztfg	711.868867262281	9.238611920619032	25.0	ab
58428.171	ztfg	688.018316143039	10.214087934133248	25.0	ab
58428.191	ztfg	707.2940424045753	11.823693377933473	25.0	ab
58429.153	ztfg	642.6877173170194	7.142646167218022	25.0	ab
58429.154	ztfg	653.4313996495986	8.480212291522172	25.0	ab
58429.173	ztfg	633.2861644521982	8.218768058465404	25.0	ab
58429.192	ztfg	645.0598332848324	8.97367616406347	25.0	ab
58430.118	ztfg	612.0684588704593	9.086561961982067	25.0	ab
58430.138	ztfg	599.7910762555094	7.22473008553485	25.0	ab
58430.153	ztfg	611.5049825170294	7.9360925597526855	25.0	ab
58431.079	ztfg	575.970181254671	16.682153985544076	25.0	ab
58431.092	ztfg	582.9079788672343	15.228100914040537	25.0	ab
58431.120	ztfg	562.8594992827301	13.641414487125264	25.0	ab
58432.159	ztfg	513.3339643802892	15.354701470591717	25.0	ab
58432.160	ztfg	528.6886658508807	16.315723490880544	25.0	ab
58432.179	ztfg	485.28850016212095	20.070494591046643	25.0	ab
58433.152	ztfg	483.9494493016627	18.624530807928775	25.0	ab
58434.134	ztfg	397.74066910502785	14.16711576270943	25.0	ab
58434.163	ztfg	422.6686142656033	15.458367756890084	25.0	ab
58423.094	ztfr	922.9963848404544	10.25791595653726	25.0	ab
58423.118	ztfr	917.9097860573371	17.065217031263344	25.0	ab
58423.131	ztfr	890.4304435937404	10.72560074596266	25.0	ab
58425.081	ztfr	869.3606925094155	8.044095447337172	25.0	ab
58425.094	ztfr	869.3606925094155	7.236347811862916	25.0	ab
58425.114	ztfr	876.5970403212785	12.194679563540893	25.0	ab
58427.089	ztfr	744.0463661919188	14.531208837264135	25.0	ab
58427.113	ztfr	721.107479182899	27.751428338744095	25.0	ab
58428.083	ztfr	692.468464322636	9.633195917678272	25.0	ab
58428.096	ztfr	704.6930689671474	8.48831771259296	25.0	ab
58428.109	ztfr	720.443620415283	9.349894799164277	25.0	ab
58429.079	ztfr	687.3849195903234	8.27983393802876	25.0	ab
58429.091	ztfr	676.705957674191	6.890809163913692	25.0	ab
58430.081	ztfr	647.4407045688145	9.006797382884328	25.0	ab
58430.099	ztfr	655.2393940159816	7.282141886601405	25.0	ab
58430.178	ztfr	645.6542290346549	11.398161928898302	25.0	ab
58431.135	ztfr	604.2268220498804	15.214253026900534	25.0	ab
58431.160	ztfr	579.1619210831195	21.18183764944479	25.0	ab
58431.171	ztfr	626.9024974761641	26.52890217343363	25.0	ab
58432.083	ztfr	573.8521326746182	17.709501500854937	25.0	ab
58432.094	ztfr	587.2188659713034	13.678084512182746	25.0	ab
58432.095	ztfr	571.7418729175536	14.3962915964753	25.0	ab
58433.075	ztfr	597.0352865838378	11.660085751064337	25.0	ab
58433.096	ztfr	557.1857489319293	11.405275766925412	25.0	ab
58433.110	ztfr	558.2130689177267	13.002452705316664	25.0	ab
58434.175	ztfr	504.89375620115544	22.82192556365631	25.0	ab
58435.093	ztfr	522.3961889991208	14.14121052073208	25.0	ab
58436.093	ztfr	510.50499997540595	37.519532201444314	25.0	ab
58436.112	ztfr	509.0963695230937	38.423645780674015	25.0	ab
58443.120	ztfr	514.7543199312621	19.317914162498745	25.0	ab
