0.08977154
time        band    flux               fluxerr   zp     zpsys
58725.325	ztfg	70.46930689671474	4.692982505105866	25.0	ab
58730.301	ztfg	184.50154191794718	5.693854126283455	25.0	ab
58733.318	ztfg	228.45464885518246	5.752420624199839	25.0	ab
58743.386	ztfg	239.00115514847292	27.439197624017027	25.0	ab
58747.303	ztfg	187.5858173799284	7.758148259897272	25.0	ab
58754.275	ztfg	115.87773561551262	6.47114491716888	25.0	ab
58776.185	ztfg	31.564578912990747	5.691744933669676	25.0	ab
58722.315	ztfr	26.742376570889945	5.261309374975267	25.0	ab
58730.388	ztfr	185.5239575549284	6.785215336087325	25.0	ab
58736.378	ztfr	271.89423544022117	11.767006491029894	25.0	ab
58740.363	ztfr	258.22601906345983	20.257821717040734	25.0	ab
58750.258	ztfr	202.8616716966295	7.80702087731217	25.0	ab
58757.278	ztfr	149.00471117870993	7.742564001333883	25.0	ab
58760.276	ztfr	147.09570767969777	9.50726438890704	25.0	ab
58766.187	ztfr	143.74740058743592	16.650987663405708	25.0	ab
58773.195	ztfr	101.39113857366799	17.842830214928696	25.0	ab
58776.193	ztfr	93.15367652385729	8.330889757952104	25.0	ab
58779.218	ztfr	70.14552984199703	8.77681863700017	25.0	ab
58782.186	ztfr	68.61198752817064	8.798535179241643	25.0	ab
58785.235	ztfr	54.150191895348925	8.945542552670373	25.0	ab
58790.185	ztfr	48.97788193684469	9.420390525048422	25.0	ab
58791.125	ztfr	46.08928809808948	8.461370718947784	25.0	ab
58797.125	ztfr	65.94775259494838	12.974595884048789	25.0	ab
58730.375	ztfi	153.1792715893419	10.502380553439137	25.0	ab
58734.306	ztfi	162.18100973589281	13.368653226230386	25.0	ab
58744.347	ztfi	154.59662193866728	14.136367123912962	25.0	ab
58757.267	ztfi	93.49750030886001	9.304129503787314	25.0	ab
58761.308	ztfi	71.18688672622807	13.379933283707395	25.0	ab
58765.304	ztfi	121.22717925364958	15.797880458774822	25.0	ab
58769.277	ztfi	107.44841166445545	25.474547167112792	25.0	ab
