0.04450562
time        band    flux               fluxerr   zp     zpsys
58830.558	ztfg	89.37169608501976	16.018448421896277	25.0	ab
58836.553	ztfg	52.28775553134411	8.023726430437593	25.0	ab
58849.515	ztfg	29.1608379852123	6.124964597640367	25.0	ab
58852.490	ztfg	15.980854594730925	5.241814374276906	25.0	ab
58852.491	ztfg	34.93011375635544	5.770410187667922	25.0	ab
58852.491	ztfg	20.682355559317678	5.259438061870496	25.0	ab
58852.492	ztfg	23.812226232768396	4.869150893916269	25.0	ab
58855.495	ztfg	31.8566423657311	7.771161059812811	25.0	ab
58855.495	ztfg	23.966245294086416	6.851438872028753	25.0	ab
58827.420	ztfr	296.2101936052761	21.769949163876205	25.0	ab
58827.443	ztfr	262.3010324308767	22.932118799024433	25.0	ab
58830.454	ztfr	213.2062835811655	15.038047636184686	25.0	ab
58830.454	ztfr	214.19039907221276	16.378114622516346	25.0	ab
58831.431	ztfr	261.57726827191084	24.44510112351743	25.0	ab
58831.435	ztfr	220.39411818101112	28.950500628772208	25.0	ab
58831.435	ztfr	185.8660202688536	29.114940770081876	25.0	ab
58833.424	ztfr	164.8921573150831	23.733167220023304	25.0	ab
58833.427	ztfr	203.98583002685646	27.43369612426911	25.0	ab
58833.427	ztfr	151.07757319249956	26.259689261756368	25.0	ab
58833.428	ztfr	133.65955165464433	21.793767751434363	25.0	ab
58833.487	ztfr	133.53650333271858	27.602250239281684	25.0	ab
58833.490	ztfr	129.77767816857826	29.58990993429859	25.0	ab
58836.485	ztfr	147.2312502432721	11.258069002839488	25.0	ab
58836.487	ztfr	136.39548675066376	8.949481041167665	25.0	ab
58846.470	ztfr	59.70352865838375	9.670992735828642	25.0	ab
58846.473	ztfr	87.65970403212785	9.525466261888976	25.0	ab
58846.475	ztfr	71.84557087925958	7.73370811044953	25.0	ab
58846.476	ztfr	51.66542425669507	7.709080473524522	25.0	ab
58849.433	ztfr	57.01642722807478	9.787193239849923	25.0	ab
58849.434	ztfr	71.51547046592813	9.617990056898117	25.0	ab
58849.435	ztfr	90.78205301781853	9.679526010020927	25.0	ab
58849.436	ztfr	72.57716502674289	8.481603219730928	25.0	ab
58850.477	ztfr	52.91758304203473	13.701706980310885	25.0	ab
58850.496	ztfr	52.04751511705225	12.162090139707193	25.0	ab
58851.490	ztfr	83.86871712481648	13.765039533447812	25.0	ab
58851.491	ztfr	44.0960816450638	13.766792236731458	25.0	ab
58852.420	ztfr	62.172738929396154	7.714840684074999	25.0	ab
58852.424	ztfr	54.30002130657378	6.737937249279286	25.0	ab
58852.446	ztfr	44.50409766495366	8.608800520547591	25.0	ab
58852.447	ztfr	80.09400305332875	7.565700978799206	25.0	ab
58853.549	ztfr	54.65123745198727	7.8084778013403495	25.0	ab
58854.477	ztfr	80.2416776308584	19.115672427825963	25.0	ab
58855.532	ztfr	46.85975353086258	11.808073109335103	25.0	ab
58864.243	ztfr	49.567840659411786	9.370784364646283	25.0	ab
58864.324	ztfr	43.53113592296384	9.630703584432485	25.0	ab
58866.354	ztfr	35.84264080437143	7.849165534157352	25.0	ab
58871.322	ztfr	53.40722340937605	11.456219945447728	25.0	ab
58874.264	ztfr	38.940363387971686	9.232226967944582	25.0	ab
58874.265	ztfr	49.158655915686154	8.757536192625782	25.0	ab
58876.261	ztfr	41.304750199016105	8.952647811942997	25.0	ab
58881.299	ztfr	45.793095315174455	11.328456847129907	25.0	ab
58898.328	ztfr	33.54285308326897	7.345535943500793	25.0	ab
58899.328	ztfr	34.35579478998746	7.8721553406181775	25.0	ab
