0.013786
time        band    flux               fluxerr   zp     zpsys
59064.495	ztfg	1217.8673848912579	22.641845150965878	25.0	ab
59081.488	ztfg	460.89288098089503	7.273258743468961	25.0	ab
59084.431	ztfg	402.16104433421293	11.648020482512	25.0	ab
59087.489	ztfg	381.94427084004604	8.53681290920702	25.0	ab
59090.429	ztfg	377.3983525365857	7.370581357202687	25.0	ab
59091.422	ztfg	371.53522909717276	13.233704796615877	25.0	ab
59092.421	ztfg	332.65955329400435	20.198472534522427	25.0	ab
59093.475	ztfg	356.1229809427625	17.12717685295855	25.0	ab
59096.491	ztfg	304.50890669742233	15.822853387858988	25.0	ab
59097.450	ztfg	335.7376142429552	20.0575163167882	25.0	ab
59099.425	ztfg	317.10274389478917	29.634106557742378	25.0	ab
59106.488	ztfg	286.28592708721214	8.563304302224578	25.0	ab
59108.508	ztfg	267.91683248190316	6.240584710885059	25.0	ab
59110.523	ztfg	258.22601906345983	10.927461329231981	25.0	ab
59111.393	ztfg	271.64392688390836	7.353372856918308	25.0	ab
59112.524	ztfg	250.72636247771214	7.975764868748616	25.0	ab
59114.518	ztfg	250.72636247771214	6.076582589023073	25.0	ab
59116.524	ztfg	237.0281899129783	6.41632845624211	25.0	ab
59117.434	ztfg	246.60393372343412	6.442371222705711	25.0	ab
59118.456	ztfg	247.05861360384304	9.27171838274675	25.0	ab
59049.472	ztfr	4630.202658603084	25.65827662650508	25.0	ab
59049.477	ztfr	4558.269515401946	21.04001611549752	25.0	ab
59049.482	ztfr	4520.640796485013	20.866329840532277	25.0	ab
59049.487	ztfr	4558.269515401946	54.90623020185072	25.0	ab
59051.475	ztfr	3922.834625395213	43.597254073377734	25.0	ab
59051.480	ztfr	3904.810837492533	25.25657592599572	25.0	ab
59051.485	ztfr	4051.3522022926395	48.80020277349474	25.0	ab
59051.490	ztfr	4029.025350832952	48.53126666917138	25.0	ab
59064.454	ztfr	2764.3943712203345	38.45655642635164	25.0	ab
59081.446	ztfr	1490.0471117870993	8.257098835559997	25.0	ab
59087.450	ztfr	1153.453257821093	9.601065507375031	25.0	ab
59090.480	ztfr	1037.5284158180116	9.600132232887013	25.0	ab
59090.505	ztfr	1029.911719340699	8.572735667574854	25.0	ab
59094.413	ztfr	897.8421709097264	20.067615147610113	25.0	ab
59095.430	ztfr	862.1840810727005	20.895819345861376	25.0	ab
59096.390	ztfr	867.7607449911467	28.42906187046746	25.0	ab
59106.525	ztfr	653.4313996495986	12.76150057385664	25.0	ab
59108.465	ztfr	611.5049825170294	7.9360925597526855	25.0	ab
59108.475	ztfr	607.0158063410436	7.311754929476662	25.0	ab
59111.426	ztfr	577.5638463945334	6.956993964322065	25.0	ab
59112.413	ztfr	568.5910246988557	6.848912638301658	25.0	ab
59114.474	ztfr	513.806980232345	5.7103027787228555	25.0	ab
59114.485	ztfr	527.7156817648124	7.341256408325106	25.0	ab
59115.387	ztfr	527.2298614228228	7.827076750314335	25.0	ab
59116.388	ztfr	488.8774438941443	6.344636194376689	25.0	ab
59117.401	ztfr	469.0293284059379	8.280085522813721	25.0	ab
