0.03043488
time        band    flux               fluxerr   zp     zpsys
59008.382	ztfg	163.68165214278085	27.391645961506427	25.0	ab
59008.383	ztfg	162.3304527765459	27.165526697808907	25.0	ab
59009.195	ztfg	241.88002231478436	13.743020396470175	25.0	ab
59009.195	ztfg	261.09586865859364	13.061548534195072	25.0	ab
59009.383	ztfg	305.3514593940289	21.236372778306833	25.0	ab
59009.383	ztfg	260.61535499988923	20.70425068010656	25.0	ab
59010.383	ztfg	458.35291743818834	14.580497480463011	25.0	ab
59010.383	ztfg	468.1661397243637	14.003654176253757	25.0	ab
59011.195	ztfg	767.0081876935095	9.954208298628766	25.0	ab
59011.196	ztfg	735.1906920715666	8.855674120353079	25.0	ab
59011.383	ztfg	826.4184417157952	16.139933624030444	25.0	ab
59011.383	ztfg	797.2600453665326	15.570470797567875	25.0	ab
59012.214	ztfg	1140.7750129221215	9.495534867994367	25.0	ab
59012.214	ztfg	1092.4460532267929	9.093256314622673	25.0	ab
59012.300	ztfg	1142.8783347897713	9.513042409715258	25.0	ab
59012.300	ztfg	1134.4882442111657	9.44320532814147	25.0	ab
59012.383	ztfg	1220.1128470319318	13.559982734394344	25.0	ab
59012.383	ztfg	1184.677117581486	12.063413725758465	25.0	ab
59013.207	ztfg	1531.792715893419	11.328349764374641	25.0	ab
59013.207	ztfg	1456.1294986160592	10.768783590229546	25.0	ab
59013.382	ztfg	1538.863149819954	12.809124087279223	25.0	ab
59013.383	ztfg	1563.1476426409538	13.011262322883358	25.0	ab
59014.214	ztfg	1991.590289057614	11.03640128329035	25.0	ab
59014.214	ztfg	1914.255925021082	8.835803889072729	25.0	ab
59014.382	ztfg	2002.626690340905	12.953122484289178	25.0	ab
59014.382	ztfg	1980.6147089717397	12.81074752635423	25.0	ab
59015.195	ztfg	2331.3098574180303	15.079067046103313	25.0	ab
59015.195	ztfg	2222.286254328206	10.257607288539425	25.0	ab
59015.383	ztfg	2348.551024058883	13.014499858834423	25.0	ab
59015.383	ztfg	2255.277566745247	16.678870990019504	25.0	ab
59016.204	ztfg	2565.665297034867	11.842572935669482	25.0	ab
59016.218	ztfg	2606.1535499988922	12.029458220090037	25.0	ab
59016.218	ztfg	2479.704898798699	22.94442693238085	25.0	ab
59016.382	ztfg	2639.976129354806	14.62943262072936	25.0	ab
59017.195	ztfg	2943.0659896990164	13.58457538392828	25.0	ab
59017.196	ztfg	2854.9598169004057	10.53745946383212	25.0	ab
59017.385	ztfg	2913.3992225701672	10.753155273170734	25.0	ab
59018.220	ztfg	3290.031075247056	15.186093452743481	25.0	ab
59018.221	ztfg	3188.5996933863867	11.768901200131564	25.0	ab
59018.340	ztfg	3130.4011900962414	11.554094544834602	25.0	ab
59018.381	ztfg	3332.728995761372	18.468323915700584	25.0	ab
59018.382	ztfg	3118.8895840939354	14.39614022164885	25.0	ab
59019.195	ztfg	3454.617749058203	12.75075546711475	25.0	ab
59019.195	ztfg	3354.2853083268956	12.38043535933077	25.0	ab
59019.261	ztfg	3499.4516702835695	12.916234373234648	25.0	ab
59019.382	ztfg	3422.945623160407	15.799599130859223	25.0	ab
59019.382	ztfg	3416.6461281382244	12.610604837375	25.0	ab
59020.214	ztfg	3746.277983440602	13.82725324435948	25.0	ab
59020.215	ztfg	3483.37315036012	16.07851992345512	25.0	ab
59020.380	ztfg	3640.826637894004	16.80529220051344	25.0	ab
59020.381	ztfg	3571.0834580834608	13.180622353687092	25.0	ab
59021.193	ztfg	3746.277983440602	13.82725324435948	25.0	ab
59021.194	ztfg	3610.771451003525	16.666563761049016	25.0	ab
59022.206	ztfg	3767.037989839093	10.423104043102594	25.0	ab
59022.206	ztfg	3897.6245309771994	14.385862896312233	25.0	ab
59022.214	ztfg	3854.783576657717	10.665889325120064	25.0	ab
59022.214	ztfg	3684.681891478684	13.599906323980099	25.0	ab
59022.381	ztfg	3847.689338937888	24.88711027828755	25.0	ab
59022.381	ztfg	3711.931900441403	17.133499180122463	25.0	ab
59023.230	ztfg	3851.23482428931	14.214641693523673	25.0	ab
59023.322	ztfg	3701.6896103323443	13.66268063937739	25.0	ab
59023.323	ztfg	3826.484865951097	17.66225164468345	25.0	ab
59024.276	ztfg	3854.783576657717	10.665889325120064	25.0	ab
59024.276	ztfg	3919.2232245497707	18.090312458737536	25.0	ab
59024.371	ztfg	3801.8939632056085	14.032527983725629	25.0	ab
59025.222	ztfg	3851.23482428931	17.776492261771658	25.0	ab
59025.223	ztfg	3876.144867002412	17.891471794761205	25.0	ab
59025.238	ztfg	3901.2160295267636	18.007195023009174	25.0	ab
59025.244	ztfg	3711.931900441403	17.133499180122463	25.0	ab
59026.372	ztfg	3718.775833249351	17.16508933864338	25.0	ab
59026.373	ztfg	3610.771451003525	16.666563761049016	25.0	ab
59027.208	ztfg	3627.438014764583	16.743493124031563	25.0	ab
59027.247	ztfg	3654.264677506526	16.86731937311761	25.0	ab
59028.339	ztfg	3454.617749058203	19.14377066832576	25.0	ab
59028.351	ztfg	3548.133892335753	19.661990549868307	25.0	ab
59028.360	ztfg	3410.3582265334962	18.898506442107514	25.0	ab
59029.236	ztfg	3438.7452222912752	25.431188061216943	25.0	ab
59029.249	ztfg	3363.566357483622	24.875203908404856	25.0	ab
59029.292	ztfg	3382.2055666965434	31.295162796571283	25.0	ab
59030.348	ztfg	3227.0076875155287	26.860830285543305	25.0	ab
59030.349	ztfg	3241.9028782278774	23.97544349548505	25.0	ab
59031.185	ztfg	3302.1743526707673	24.42118026927914	25.0	ab
59031.187	ztfg	3194.478724208688	23.624718884749708	25.0	ab
59031.198	ztfg	3218.103443093435	20.81490687533286	25.0	ab
59031.204	ztfg	3218.103443093435	20.81490687533286	25.0	ab
59031.321	ztfg	3268.887692472723	24.17500927936723	25.0	ab
59032.364	ztfg	3006.076302628232	25.021850955817374	25.0	ab
59032.385	ztfg	3022.734480038655	25.160509589330683	25.0	ab
59032.386	ztfg	3008.84627664573	27.840511820059298	25.0	ab
59033.225	ztfg	2929.543829769436	21.66539689695384	25.0	ab
59033.228	ztfg	2973.0348496770193	24.746821905361784	25.0	ab
59033.245	ztfg	3014.3938842794687	25.091084490644192	25.0	ab
59034.232	ztfg	2884.0315031266027	21.328811176542075	25.0	ab
59034.238	ztfg	2820.9799536634328	20.862514400161363	25.0	ab
59035.220	ztfg	2637.545740889346	34.22998622860184	25.0	ab
59035.229	ztfg	2657.05167035507	34.48313357184476	25.0	ab
59035.230	ztfg	2601.3572566531325	26.4892841853614	25.0	ab
59035.449	ztfg	2387.8112829131783	64.6378031588424	25.0	ab
59036.207	ztfg	2563.3033198658954	18.9568707686974	25.0	ab
59036.231	ztfg	2565.665297034867	21.35597642973696	25.0	ab
59036.236	ztfg	2479.704898798699	18.338619915450387	25.0	ab
59037.220	ztfg	2292.978591824821	21.216669686431533	25.0	ab
59037.221	ztfg	2230.488559377607	20.638456535269146	25.0	ab
59037.222	ztfg	2381.2226232768407	22.033181656404437	25.0	ab
59037.223	ztfg	2240.7840267860593	24.90342822685678	25.0	ab
59037.267	ztfg	2318.462095413132	19.298316861557698	25.0	ab
59037.337	ztfg	2255.277566745247	22.965199504833368	25.0	ab
59037.338	ztfg	2320.5984615989246	23.63035372100103	25.0	ab
59038.237	ztfg	2236.660149466175	12.394456369604637	25.0	ab
59038.237	ztfg	2187.7616239495565	12.12348509969652	25.0	ab
59038.276	ztfg	2161.722784335471	15.986988017688116	25.0	ab
59039.186	ztfg	1995.2623149688789	9.209712396281661	25.0	ab
59039.187	ztfg	2039.8583002685646	9.415558111683406	25.0	ab
59039.341	ztfg	1926.6374595240795	19.6186998371601	25.0	ab
59040.224	ztfg	1851.8252436381802	8.547636956871942	25.0	ab
59040.227	ztfg	1867.2393883829502	10.34731053640106	25.0	ab
59040.235	ztfg	1887.9913490962965	8.714572114852931	25.0	ab
59040.236	ztfg	1868.9599716514888	10.356845151777144	25.0	ab
59040.251	ztfg	1850.1204347718585	10.252445823191678	25.0	ab
59041.207	ztfg	1776.642308203614	13.139131205345679	25.0	ab
59041.380	ztfg	1687.3298906258067	20.32458218807072	25.0	ab
59041.381	ztfg	1710.8029875993252	20.60732529082574	25.0	ab
59042.202	ztfg	1557.3993890808574	10.07336271958276	25.0	ab
59042.205	ztfg	1603.98388250842	8.888479661983764	25.0	ab
59042.317	ztfg	1548.8166189124827	12.89197435289252	25.0	ab
59042.317	ztfg	1584.893192461114	11.721053532301218	25.0	ab
59043.197	ztfg	1448.1048230513745	9.366438205156097	25.0	ab
59043.200	ztfg	1425.6075936021907	10.543059305289036	25.0	ab
59043.216	ztfg	1470.9570767969778	9.514248100648135	25.0	ab
59043.217	ztfg	1425.6075936021907	9.22092463040052	25.0	ab
59043.218	ztfg	1430.8694127493386	9.254958426230726	25.0	ab
59043.218	ztfg	1476.3862777538595	10.918592292668015	25.0	ab
59044.199	ztfg	1334.135682903104	8.629278234758235	25.0	ab
59044.200	ztfg	1350.20589566224	9.985427193431597	25.0	ab
59044.202	ztfg	1330.45441797809	11.074380288035432	25.0	ab
59044.374	ztfg	1289.4366199598703	20.348342439815088	25.0	ab
59045.249	ztfg	1221.2371301653063	10.165282040908183	25.0	ab
59045.250	ztfg	1177.0637907805683	10.891237161083007	25.0	ab
59045.250	ztfg	1212.271792536496	8.965337628811634	25.0	ab
59045.261	ztfg	1208.9267852132994	10.06281371156654	25.0	ab
59045.286	ztfg	1230.2687708123835	10.240459229843834	25.0	ab
59046.214	ztfg	1137.627285823431	10.526335673452012	25.0	ab
59046.215	ztfg	1110.708255918865	9.245266466023832	25.0	ab
59046.216	ztfg	1090.43554554366	11.103763997755706	25.0	ab
59046.351	ztfg	1134.4882442111657	13.665377285717376	25.0	ab
59046.353	ztfg	1118.922481955243	12.43538216432015	25.0	ab
59047.244	ztfg	1064.6331870513134	8.861748753923536	25.0	ab
59047.244	ztfg	1028.9635722967528	8.564843521258714	25.0	ab
59047.245	ztfg	1026.1243651933414	8.541210649095042	25.0	ab
59047.263	ztfg	1009.2528860766854	9.338501977432617	25.0	ab
59048.262	ztfg	923.8468875379466	14.579043699072646	25.0	ab
59048.360	ztfg	949.7296573624224	12.32556182379183	25.0	ab
