0.0313654
time        band    flux               fluxerr   zp     zpsys
58465.550	ztfg	871.7661466018484	7.256370229034861	25.0	ab
58471.515	ztfg	600.3437587325651	8.351613602336762	25.0	ab
58480.519	ztfg	403.6453929676053	19.8025232016025	25.0	ab
58486.554	ztfg	341.35007294931074	7.308220403561706	25.0	ab
58491.505	ztfg	283.66124193125205	7.678680325764974	25.0	ab
58494.508	ztfg	274.6628992415961	4.848806157588656	25.0	ab
58502.493	ztfg	226.5687455012918	22.087859629502148	25.0	ab
58505.467	ztfg	232.05984615989246	23.327867418040125	25.0	ab
58507.484	ztfg	230.78097296984055	23.902052288663832	25.0	ab
58511.461	ztfg	215.7744409152669	7.891574031350997	25.0	ab
58526.474	ztfg	164.74035594357548	10.002729583157084	25.0	ab
58448.510	ztfr	2876.073628863022	21.269958838295917	25.0	ab
58448.558	ztfr	2913.3992225701672	16.144607199267355	25.0	ab
58465.515	ztfr	1635.3096517445822	12.093907691169159	25.0	ab
58468.531	ztfr	1547.3907628208785	8.574868784195978	25.0	ab
58474.487	ztfr	1296.5820353826284	18.037252833456762	25.0	ab
58476.479	ztfr	1169.4993910198723	14.087100941989624	25.0	ab
58481.510	ztfr	984.4643639803792	10.941053371148614	25.0	ab
58486.517	ztfr	737.2249081043367	8.19330527465435	25.0	ab
58491.550	ztfr	614.3275612705213	9.694580868455631	25.0	ab
58493.495	ztfr	541.5019189534895	5.010455566382686	25.0	ab
58494.552	ztfr	536.5373995198523	4.964519433637755	25.0	ab
58503.478	ztfr	418.79356511791826	29.53870531481472	25.0	ab
58505.539	ztfr	378.7913037851573	22.629614419164504	25.0	ab
58508.496	ztfr	391.92232245497706	16.961567812720947	25.0	ab
58511.539	ztfr	320.62693245054675	13.568107575567723	25.0	ab
58522.525	ztfr	237.68402866248783	5.9848136834707475	25.0	ab
58524.458	ztfr	204.9273858380245	6.129730450410174	25.0	ab
