0.06978134
time        band    flux               fluxerr   zp     zpsys
58860.106	ztfg	292.9543829769436	20.66290867435553	25.0	ab
58863.126	ztfg	302.2734480038655	9.041518540837073	25.0	ab
58875.162	ztfg	132.55618607198596	8.567528769199209	25.0	ab
58881.146	ztfg	90.86570489581467	18.782114718503905	25.0	ab
58860.147	ztfr	299.5021883751123	21.420188429730754	25.0	ab
58872.142	ztfr	238.78112829131783	13.566948956739715	25.0	ab
58875.201	ztfr	199.71008660281882	15.072960810234871	25.0	ab
58881.110	ztfr	190.54607179632464	16.65881797957569	25.0	ab
58885.147	ztfr	133.29074642313395	31.146425898359414	25.0	ab
58886.128	ztfr	151.3561248436207	20.830732654979872	25.0	ab
58887.141	ztfr	168.2674061070469	20.01077756642087	25.0	ab
58891.105	ztfr	97.36435697988863	13.706468611997783	25.0	ab
58894.126	ztfr	82.18640803889046	12.176213988782145	25.0	ab
