0.0831777
time        band    flux               fluxerr   zp     zpsys
59093.441	ztfg	192.84127756394287	15.511838493232174	25.0	ab
59093.442	ztfg	207.9696687103698	18.59907679092181	25.0	ab
59095.342	ztfg	239.88329190194898	37.576464086092436	25.0	ab
59096.501	ztfg	286.28592708721214	19.910416281855486	25.0	ab
59097.454	ztfg	281.57882997103053	20.973150416199655	25.0	ab
59106.491	ztfg	322.403687191819	8.727434290772438	25.0	ab
59106.493	ztfg	311.60183031054675	10.505048817797245	25.0	ab
59107.390	ztfg	297.8516429429185	8.344700426148755	25.0	ab
59107.391	ztfg	296.4831389524342	7.745433795661766	25.0	ab
59107.400	ztfg	322.70076875155286	6.908943425904455	25.0	ab
59110.505	ztfg	269.8982073472013	7.050919333766641	25.0	ab
59112.502	ztfg	225.94357702209805	11.740451640389885	25.0	ab
59113.415	ztfg	232.9163630213964	5.864765269921114	25.0	ab
59116.505	ztfg	187.93168168032665	6.335750622822135	25.0	ab
59118.452	ztfg	150.52200686321282	4.9313125428655615	25.0	ab
59118.475	ztfg	151.4955932040344	5.396118056751066	25.0	ab
59120.320	ztfg	137.65753865094183	16.22877633105389	25.0	ab
59120.321	ztfg	130.8579161245101	14.48705166732155	25.0	ab
59121.310	ztfg	152.89736466907075	19.289492829529646	25.0	ab
59121.311	ztfg	126.00854590882393	16.158847221976597	25.0	ab
59122.327	ztfg	131.94714571951152	21.51455256041763	25.0	ab
59122.328	ztfg	114.39314495393073	22.505768116142846	25.0	ab
59123.398	ztfg	148.32009671818756	28.52784110999255	25.0	ab
59129.366	ztfg	65.10284984348607	12.952019303137655	25.0	ab
59131.354	ztfg	73.51906920715666	11.830237954198216	25.0	ab
59134.381	ztfg	50.164905677322366	10.760720297643322	25.0	ab
59136.380	ztfg	39.62780342554397	5.912927842781467	25.0	ab
59136.401	ztfg	38.90451449942811	6.343549286126798	25.0	ab
59138.372	ztfg	42.03393032365501	7.808590616771024	25.0	ab
59140.410	ztfg	37.15352290971728	7.0238615792475345	25.0	ab
59142.406	ztfg	42.65795188015923	6.094897130179364	25.0	ab
59144.381	ztfg	29.000133690540654	4.604564555529242	25.0	ab
59144.393	ztfg	37.70509158333926	4.483983073440457	25.0	ab
59151.320	ztfg	73.85841781207968	20.504204215592978	25.0	ab
59176.349	ztfg	27.56766610290099	7.394634297369165	25.0	ab
59093.383	ztfr	215.57579680386272	18.415659301647057	25.0	ab
59093.484	ztfr	182.30559606810715	13.398538079960764	25.0	ab
59094.381	ztfr	236.37416081162968	22.804952649965184	25.0	ab
59094.381	ztfr	187.41312399767514	24.033132167583577	25.0	ab
59094.423	ztfr	187.24058959867997	24.205666566579215	25.0	ab
59095.435	ztfr	258.7021273464604	17.2285582352905	25.0	ab
59095.435	ztfr	223.25438616167418	16.628905740274742	25.0	ab
59095.440	ztfr	253.74646458649644	20.916434655099266	25.0	ab
59096.379	ztfr	290.2685610499054	19.901588897863643	25.0	ab
59096.384	ztfr	232.70193788481663	19.87866759837964	25.0	ab
59102.420	ztfr	352.53318119588556	39.750281343634384	25.0	ab
59102.445	ztfr	332.9660852068807	38.569143890292025	25.0	ab
59106.380	ztfr	314.4850465476959	8.81070682039816	25.0	ab
59107.422	ztfr	317.3949408562232	8.892231286862389	25.0	ab
59109.406	ztfr	320.0368594586524	8.36075979182812	25.0	ab
59109.407	ztfr	301.71715226017756	8.452997687591747	25.0	ab
59110.471	ztfr	302.5519803872312	8.190050651628013	25.0	ab
59110.472	ztfr	279.76926378546545	6.78046385095897	25.0	ab
59111.411	ztfr	284.9705627341154	6.906522085599054	25.0	ab
59111.412	ztfr	288.4031503126603	8.079988639773653	25.0	ab
59112.388	ztfr	260.85550118689065	6.076105175538485	25.0	ab
59112.397	ztfr	271.39384876415863	5.3003157769923686	25.0	ab
59112.407	ztfr	276.1849442075297	5.134661472466801	25.0	ab
59113.422	ztfr	280.02705950106326	6.786711765783107	25.0	ab
59114.478	ztfr	252.81334798341157	7.082894127455159	25.0	ab
59115.340	ztfr	238.3416820673157	8.262251656118595	25.0	ab
59115.349	ztfr	246.60393372343412	6.908929326356855	25.0	ab
59115.398	ztfr	233.77604122746897	7.658831743946281	25.0	ab
59116.372	ztfr	234.63889244641274	6.573713162844262	25.0	ab
59116.383	ztfr	212.4222477388699	5.951285021347801	25.0	ab
59116.434	ztfr	231.4195261511257	5.827075359355686	25.0	ab
59117.388	ztfr	215.37733556621725	5.8302420801951165	25.0	ab
59118.298	ztfr	230.14418174085114	9.518271200012975	25.0	ab
59118.311	ztfr	207.9696687103698	8.800741771599936	25.0	ab
59118.351	ztfr	193.55304139797417	7.263739020424199	25.0	ab
59120.500	ztfr	203.42297432117292	8.218120755913716	25.0	ab
59122.384	ztfr	214.98096103893576	17.292718596774822	25.0	ab
59123.351	ztfr	165.65326493180157	20.041645217244337	25.0	ab
59123.354	ztfr	196.24563241736897	21.12456509834256	25.0	ab
59124.342	ztfr	201.92960697981204	19.481804229314584	25.0	ab
59124.369	ztfr	155.73993890808575	20.4576657330774	25.0	ab
59128.400	ztfr	217.5704950925798	24.309527222204903	25.0	ab
59129.467	ztfr	139.0592875465446	11.0473857104924	25.0	ab
59130.424	ztfr	158.7815364205614	8.867090186828172	25.0	ab
59131.421	ztfr	158.63536054785044	11.50212104206961	25.0	ab
59134.328	ztfr	142.69212315793638	8.524661721240294	25.0	ab
59134.424	ztfr	137.53080974214518	8.889054551382493	25.0	ab
59136.327	ztfr	122.80046179887869	7.216496004450187	25.0	ab
59138.347	ztfr	129.77767816857826	7.121234901495397	25.0	ab
59138.348	ztfr	114.4985534690187	7.064052054719064	25.0	ab
59140.360	ztfr	110.96857267741241	6.846267922880119	25.0	ab
59140.366	ztfr	114.81536214968817	7.30835086684256	25.0	ab
59142.370	ztfr	96.64958643142144	6.436487574841235	25.0	ab
59142.371	ztfr	93.32543007969915	6.123473635780119	25.0	ab
59143.338	ztfr	74.6105085193062	6.747442041233303	25.0	ab
59144.409	ztfr	101.0182870544832	6.03499832885289	25.0	ab
59144.410	ztfr	87.57900363063695	6.1771970619512	25.0	ab
59144.417	ztfr	79.57927898970914	6.085046568456344	25.0	ab
59145.340	ztfr	86.0597341192822	5.815826047324034	25.0	ab
59149.351	ztfr	43.77236379347663	13.19157354064183	25.0	ab
59150.291	ztfr	70.85981269167699	13.163538699092282	25.0	ab
59150.299	ztfr	96.02846792093806	14.430250477924842	25.0	ab
59150.300	ztfr	76.91304402866095	13.202560405309487	25.0	ab
59151.347	ztfr	86.37737465291848	19.987932854725447	25.0	ab
59164.309	ztfr	38.26484865951097	11.623600086490272	25.0	ab
59164.311	ztfr	57.438091349631755	11.237119265250058	25.0	ab
59165.321	ztfr	47.467897948292176	6.433496414962877	25.0	ab
59165.322	ztfr	50.862769030643584	6.416834067939235	25.0	ab
59166.309	ztfr	51.19175279997107	6.938203972567716	25.0	ab
59168.291	ztfr	49.65923214503353	8.36374385315375	25.0	ab
59169.284	ztfr	46.00446663934781	7.30446758432234	25.0	ab
59169.285	ztfr	56.8067574106772	8.056685944146608	25.0	ab
59171.371	ztfr	38.69011316551091	7.654578808117953	25.0	ab
