0.04453
time        band    flux               fluxerr   zp     zpsys
58258.294	ztfg	215.7744409152669	6.454184517553756	25.0	ab
58267.216	ztfg	427.3660314969312	29.30135815260088	25.0	ab
58270.270	ztfg	463.44691973628744	15.18317258635029	25.0	ab
58273.274	ztfg	420.72662838444376	5.067825198152589	25.0	ab
58276.254	ztfg	360.4126286491435	5.013839101508858	25.0	ab
58279.313	ztfg	287.3425886674871	8.322467840807162	25.0	ab
58282.291	ztfg	236.59196974857565	6.852548620644267	25.0	ab
58288.210	ztfg	141.64459272385145	7.360118454858553	25.0	ab
58294.192	ztfg	103.65732567670062	13.508241714429785	25.0	ab
58312.255	ztfg	46.13175745603795	8.368681478138214	25.0	ab
58258.253	ztfr	274.1574171927881	8.981782387149641	25.0	ab
58270.299	ztfr	649.8303634842379	13.91270691767115	25.0	ab
58273.317	ztfr	630.957344480193	8.188544705620819	25.0	ab
58276.296	ztfr	556.6727981509486	7.744090024194568	25.0	ab
58279.254	ztfr	487.0796664925376	6.775953125070893	25.0	ab
58288.254	ztfr	352.858025828527	7.554602820616598	25.0	ab
58291.255	ztfr	307.893130974161	13.029245830682417	25.0	ab
58294.271	ztfr	320.0368594586524	14.158180567462502	25.0	ab
58298.270	ztfr	298.12610081722477	15.202471614333913	25.0	ab
58304.175	ztfr	238.78112829131783	8.050040678416705	25.0	ab
58307.207	ztfr	199.71008660281882	6.7328366045804895	25.0	ab
58312.192	ztfr	152.1948650903652	7.026007614751772	25.0	ab
58330.297	ztfr	103.46655758424365	20.58436541997881	25.0	ab
58333.165	ztfr	88.38936217394063	7.109896428202955	25.0	ab
58336.208	ztfr	67.79536449241944	7.783436875625702	25.0	ab
58261.273	ztfi	334.8112173860542	18.046808442473043	25.0	ab
58267.253	ztfi	448.33227043273376	28.098716372682595	25.0	ab
58272.353	ztfi	378.7913037851573	14.577576888045302	25.0	ab
58277.296	ztfi	248.8857318282388	11.729623171650466	25.0	ab
58281.188	ztfi	194.80495532907653	10.878803333712241	25.0	ab
58290.173	ztfi	214.19039907221276	18.083280563498388	25.0	ab
58295.328	ztfi	230.56851369472864	19.235838176686304	25.0	ab
58302.172	ztfi	201.18703951494342	19.207078666067638	25.0	ab
58320.211	ztfi	100.36909309200986	21.19351243172832	25.0	ab
58345.157	ztfi	70.01643593729743	19.10865787607707	25.0	ab
