0.04
time        band    flux               fluxerr   zp     zpsys
59122.368	ztfg	237.46521436516747	18.62913735050929	25.0	ab
59123.408	ztfg	250.03453616964347	21.10946469918792	25.0	ab
59125.403	ztfg	257.9882936040372	15.412644246523833	25.0	ab
59129.446	ztfg	270.14690729572493	13.77571664676624	25.0	ab
59131.382	ztfg	315.6457891299075	27.5958758822132	25.0	ab
59134.411	ztfg	269.40149410636695	9.082346674133488	25.0	ab
59136.454	ztfg	231.4195261511257	6.264502511362386	25.0	ab
59139.433	ztfg	185.8660202688536	7.152952494603623	25.0	ab
59141.432	ztfg	152.4754767659914	5.140413730392118	25.0	ab
59143.413	ztfg	128.3512196839499	5.554768870723999	25.0	ab
59149.467	ztfg	74.74807281756642	6.985408980240772	25.0	ab
59151.390	ztfg	72.71098031596608	17.653967056264037	25.0	ab
59166.411	ztfg	38.01893963205609	5.874538921415583	25.0	ab
59170.435	ztfg	37.774610938821965	6.81154185598516	25.0	ab
59177.408	ztfg	20.606299132700006	6.086861503542893	25.0	ab
59122.487	ztfr	321.8103443093435	10.84920898466035	25.0	ab
59123.344	ztfr	371.53522909717276	19.665810290178463	25.0	ab
59124.326	ztfr	393.36888067320143	18.918460049684676	25.0	ab
59125.474	ztfr	407.0052394402339	12.174226492330373	25.0	ab
59126.354	ztfr	461.31757456037957	14.674805106870506	25.0	ab
59129.490	ztfr	465.1574703021666	9.52150918075574	25.0	ab
59134.449	ztfr	438.53069777498604	9.8015726577474	25.0	ab
59136.466	ztfr	419.9523346640656	6.6271841375268075	25.0	ab
59141.361	ztfr	303.109815358405	7.060334589364128	25.0	ab
59143.447	ztfr	266.19506511518335	5.4488617687245275	25.0	ab
59145.360	ztfr	237.68402866248783	5.3124611078353015	25.0	ab
59149.430	ztfr	225.3201335629487	10.619010741456547	25.0	ab
59151.360	ztfr	248.8857318282388	14.86884226069531	25.0	ab
59153.470	ztfr	229.29785918248209	13.698630587840789	25.0	ab
59155.437	ztfr	228.24433121735058	12.524353343894306	25.0	ab
59157.472	ztfr	196.4264645879856	21.344512647330333	25.0	ab
59166.433	ztfr	136.6469680740463	8.430510834844611	25.0	ab
59168.341	ztfr	117.70637907805683	8.302166830766888	25.0	ab
59170.410	ztfr	110.76434916697444	8.140618731535499	25.0	ab
59179.342	ztfr	80.68633703638186	13.9373791001974	25.0	ab
59181.297	ztfr	54.25003216311496	15.701945942006272	25.0	ab
59185.347	ztfr	67.23571072343185	14.047340892978024	25.0	ab
59189.249	ztfr	82.64184417157952	8.98020484062041	25.0	ab
59194.300	ztfr	57.17418729175539	8.28943011497216	25.0	ab
59196.278	ztfr	72.44359600749891	14.252591568322636	25.0	ab
59198.264	ztfr	48.30588020397731	10.470116164082734	25.0	ab
59200.261	ztfr	38.3707245492279	8.187884803068023	25.0	ab
59205.173	ztfr	49.93441887213493	8.625437112793787	25.0	ab
