name,z,t0,x0,x1,c,t0_err,x0_err,x1_err,c_err,peakmag_ztfg,peakmag_ztfi,peakmag_ztfr,mag_err
ZTF18acvgyzr,0.09520134,58459.80257353803,0.0006298702973933,0.7967499295038916,-0.0741370026716804,0.2337892608666152,1.281651071813899e-05,0.2500898442353026,0.0217921089608113,18.62487756189804,19.417079522951397,18.860385901611394,0.0220924049966164
ZTF18acvjns,0.03574,58479.29893249687,0.0034528138732378,-0.2209265975341897,0.020184264364511,0.0442379989908658,3.678873037171921e-05,0.0613214225446839,0.0084813080989928,16.741225946983725,17.35109039235304,16.873906221206457,0.0115682043568149
ZTF18acvwcig,0.10208,58465.13824020449,0.0004349335336665,0.5390165958185538,-0.036415044933681,0.9377136590192094,1.6225677541005564e-05,0.3519687024964084,0.0293104746805724,19.01145244792973,19.733355519445727,19.206953236066425,0.0405045925166719
ZTF18acvweal,0.08109514,58465.953219980416,0.0006963335240041,0.8756671285961881,-0.0008476346256934,0.4130748560564825,9.372239196507412e-06,0.2432818283997681,0.0150804239504411,18.4806825936306,19.147039636869437,18.643533013490494,0.0146133699793568
ZTF18acvwhaz,0.10743,58477.05794180487,0.0003769094734611,-0.952255579738218,-0.0541683626704651,0.2375903637766896,1.2182781948479752e-05,0.3312529643545948,0.0277366474163501,19.18634976057379,19.911915810696318,19.388595061031047,0.0350940699756726
ZTF18acwwowy,0.05517,58482.50160278264,0.0015083220987845,0.5566971858471655,-0.0222298164115102,0.0349055014448822,7.201362965205264e-06,0.0444249328881003,0.0040267731666711,17.654431743019387,18.35202306150259,17.835862799853604,0.0051837604853951
ZTF18acyarki,0.02622,58471.19494914136,0.0032737901127891,0.1282941797012347,0.2929959109997426,0.0004128021791984,2.5401830362257784e-05,0.0435925731515486,0.0059372369945593,16.661676888238897,16.809149805083806,16.526631424070096,0.0084243906729653
ZTF18acybdar,0.06588061,58487.09674835552,0.0011542218047104,0.7196160809100515,-0.049072244575614,0.0003430808319535,3.868570360618698e-06,0.0682849651930415,0.0039184771716227,17.956210127526845,18.70340192494961,18.165916242485185,0.0036390292438043
ZTF18acynmcp,0.06856,58473.94992005127,0.0008705339548827,-0.8297185951434791,-0.0309825551927472,0.334448225730739,1.5587748602296887e-05,0.2941962991586903,0.015803081819981,18.265787848751216,18.95326101224494,18.44544315177326,0.0194411520805767
ZTF18aczddnw,0.02331485,58454.82022582846,0.0069847171893731,-0.1586478868272791,0.0513172088101892,0.0436851553822634,0.000151301994136,0.0928224529498554,0.0149405571085272,15.960923615047202,16.5180421364289,16.06289996072912,0.0235190700541995
ZTF18adacoaj,0.1022533,58479.244583042986,0.0002297994458851,0.8158268817347102,0.2490781754394984,0.0009943500226654,1.1718239538969913e-05,0.4545992412393358,0.0479513737257677,19.562104088532003,19.797340476784218,19.47710938117197,0.0553653072333661
ZTF18adaifep,0.04235491,58488.33518743158,0.0018698449886708,1.323633141779272,0.1897118690280574,0.0990778454870451,1.3395144338239025e-05,0.1320051490710755,0.0081810249045531,17.31064850425469,17.657131443916708,17.289552032398962,0.0077779672989496
ZTF18adaylyq,0.05619,58489.4085717944,0.000706312438952,-1.0618870515426166,0.2389074984854547,0.1082411229544959,1.0669254707981165e-05,0.1644182240342493,0.0135940465181887,18.363442477807254,18.58129512248538,18.270986177978852,0.0164006684229261
ZTF18adbyxua,0.10614752,58494.8555458705,0.0004941578856532,0.7280618505899609,-0.1183410444936397,0.186868262830103,3.887543481787964e-06,0.1920123487596808,0.0141084702050152,18.909454904221057,19.7774588772528,19.18885308422182,0.0085414941829146
ZTF19aabmybj,0.03998737,58503.12401563034,0.0025203338588964,-0.0623343914996989,0.0282140622727917,0.0350017321470659,1.7116417592421505e-05,0.0546991405072345,0.0047877053486923,17.07798368432027,17.676839193635743,17.20385861161566,0.0073735922763771
ZTF19aacilh,0.075669,58503.757524705085,0.0006665224263513,-1.8589115247371435,-0.0469825040355146,0.1122480466146953,1.2378723186629588e-05,0.1608322625989416,0.0167486010425048,18.570217826037545,19.266519684037004,18.758835371057245,0.0201644046787365
ZTF19aacxrz,0.07263646,58505.68790257923,0.0006033858238307,-0.4830546792944887,0.0841212275667971,0.6924267594113189,4.2659294891474845e-05,0.411097078420968,0.0557242279510843,18.606429142294544,19.100917849483565,18.67299463511845,0.0767614005895518
ZTF19aacyqhc,0.134617,58505.44673240686,0.0002518440215548,0.7771442239229669,-0.0182033314196561,0.345088450521871,1.2727072955662936e-05,0.4761419316949415,0.0430301475043187,19.594031469697583,20.28866798535929,19.773330157216943,0.054868262519197
ZTF19aadaszg,0.02154849,58509.95861040369,0.0068510707636361,0.5043755511609146,0.1568442516034666,0.0880454153812024,0.0001865725802608,0.1468362400360635,0.0207872789255425,15.925091310321022,16.312504004188437,15.927816221597926,0.0295674372945436
ZTF19aadgftj,0.05494691,58511.508090716736,0.001178298936485,1.8640903361879064,0.1893337893242916,0.2139862293588521,2.1522614985263498e-05,0.334998371852815,0.0262773117479227,17.8055358004154,18.163517892302828,17.791865491770466,0.0198318793194177
ZTF19aadoocn,0.04117771,58512.33040482373,0.0025046862988761,0.3268545935178495,0.0494255150132325,0.0885050072392914,1.678515161587048e-05,0.0912594114858091,0.0081169990456262,17.071506103932926,17.640769691607925,17.17936129066822,0.007276059608695
ZTF19aaeoqkk,0.06908067,58518.98496948492,0.0008175327771166,0.2599794780331568,0.0312637034080437,6.8461886257864535e-06,6.840113303823905e-06,0.0719223763716458,0.0079668602789349,18.29638475784485,18.89584347809546,18.42181829857262,0.0090841112020018
ZTF19aaezwmr,0.0637698,58526.92851926135,0.0009752533149871,0.2876644185494802,0.0502247304535834,0.1121160863731347,1.40417425491527e-05,0.1526413271952321,0.0129130500670155,18.095530352713297,18.662695882054333,18.20225640493802,0.0156324803302093
ZTF19aafmhcl,0.06916987,58526.89802551359,0.0011838515722804,1.265669592586063,-0.041079266736552,0.1206658514311129,4.8152481293353874e-05,0.1802129995221729,0.0337764753511947,17.91986287400786,18.663237533733685,18.12654571853377,0.0441616951932803
ZTF19aafnecv,0.03861924,58523.512825958765,0.0022476763761775,-0.6027407697006972,0.0868653471559828,0.0001667123469815,2.2092420278381864e-05,0.0382900597576075,0.0076139922396944,17.178140756223755,17.66568493875019,17.24100403837475,0.0106717055894691
ZTF19aafnfyc,0.07502815,58521.66464630338,0.0008212998601649,0.5467490332748227,-0.0273649560473243,0.0012836869900638,6.408871585434032e-06,0.1874824469155029,0.0107132606245642,18.316922448627054,19.023247620011546,18.50341510857521,0.0084723549210804
ZTF19aagnqks,0.0556966,58242.28597285581,0.0008413278604686,1.9468544793475295,0.2881818129502394,0.3118274532425857,2.534908689003958e-05,0.4197610022383449,0.0234942492385936,18.119676777054774,18.310867632631943,18.011146132255256,0.0327130749940284
ZTF19aaillan,0.06845411,58532.800620926406,0.0012542514728199,1.392032008418313,-0.0514842172103366,0.0530708980550116,1.2746619424797965e-05,0.0934238210361408,0.0068148194846535,17.860781884053665,18.62459364996954,18.079097966331787,0.0110340442069893
ZTF19aailmfm,0.08082873,58531.321695091,0.0005986851126557,0.1399887124652611,0.0669606656465946,0.0990050889631675,1.3215089628137395e-05,0.1958499672806979,0.0155481228184557,18.61844651160943,19.153991764903694,18.707231700683824,0.0239660231315012
ZTF19aailsfh,0.06039546,58527.51310323767,0.0009190551404755,-0.014275123448491,0.0958955164412508,0.149163969384972,1.1776532993711734e-05,0.1745918552532836,0.0111586284780043,18.14028669673127,18.623069552128005,18.198928187207823,0.0139123407015449
ZTF19aainjpz,0.03326714,58539.08691672599,0.0022057870419773,0.6836230653000123,0.2752095311116572,0.1033000305069435,2.2061423884574316e-05,0.1275877040042033,0.0097263544535885,17.09456054571954,17.282699211675897,16.982543755032566,0.0108591111399972
ZTF19aaklbok,0.08012313,58539.8051050694,0.0006403518962089,0.4844258486734681,0.0607532768634581,0.1468230550781299,6.966143512576008e-06,0.1313526252072524,0.0120722937237715,18.545573659317466,19.098145648444003,18.643495743042507,0.0118113091628551
ZTF19aaklquv,0.04856901,58541.61418680024,0.0015150394032849,0.0280745699331435,0.070094886767217,0.1640356339885329,1.168626918024712e-05,0.1149010120800553,0.0073479173915172,17.60975152460039,18.137836309661072,17.69447859517694,0.0083748353475376
ZTF19aaknign,0.09573035,58546.832708408416,0.0004626008264217,0.7702177177592523,0.0303160224716049,0.2870211822264537,9.923621134753425e-06,0.2866377229142099,0.0265087964392992,18.910767483512835,19.521214071406337,19.04157379410493,0.0232909976223927
ZTF19aakocxy,0.05522138,58538.12831071823,0.0006869583977742,-0.906398268608986,0.2575115744312373,0.8851650404030806,2.5320757796021037e-05,0.3440055647697098,0.0369363568121129,18.38309645991351,18.572011520334385,18.273557510286444,0.040019400825615
ZTF19aakoese,0.06575193,58544.8769482927,0.0005054354359866,-2.6886012657509624,0.2096941642400638,0.0001393278398609,7.697241131602703e-06,0.2191146944366394,0.0142943573857504,18.752939112573323,18.99025634030697,18.67586432195572,0.0165346012137451
ZTF19aakozyp,0.04295963,58552.43325557764,0.0019698209577325,1.0331155957206113,0.1169353125327249,0.0567499805656552,1.4032408327495175e-05,0.071979972827876,0.0058248964778824,17.29318680720661,17.75908097445886,17.340592004020756,0.0077344561196306
ZTF19aakpcfy,0.07829923,58546.48305232808,0.0008477860585582,1.798019004729729,-0.0107035194069308,9.54150891629979e-06,3.968192054540489e-06,0.060674592920004,0.0044401807396783,18.262055293628045,18.96287937180409,18.444323767750003,0.0050819540349307
ZTF19aakpfa,0.07994177,58545.104913239,0.0003161425927808,-0.2297471935928834,0.2913318973463568,0.160387833333516,3.5343481659739514e-06,0.1178053455795952,0.0106919483517243,19.203361991942167,19.3470529779458,19.06655923593768,0.0121380979711204
ZTF19aakrhzj,0.09,58546.83876135104,0.0004211784450583,-0.6991683924866683,0.0950724378593098,0.222168431188038,8.975062391699417e-06,0.1883326230176784,0.0207158436430218,18.9930436258594,19.464644253256868,19.04692520069281,0.0231363933576465
ZTF19aakrnqh,0.10933516,58546.764961786736,0.0004539278148618,0.492801699115218,-0.1257722586239048,0.0952538618475955,4.323828712433068e-06,0.1136286482996745,0.0090194752969521,19.007013672588112,19.883739308072105,19.292066595028373,0.0103420350605517
ZTF19aakyxsq,0.0838879,58550.52997969645,0.0004784956040222,2.7747404813709955,0.2009681826127457,0.2259228569018887,2.428533775841878e-05,0.3706264040858345,0.0323639974706768,18.760622453494005,19.119456720350257,18.753693728674172,0.0551049376994202
ZTF19aalafip,0.07066523,58552.86075222028,0.0007473688469275,-1.5974982663459536,-0.0145557759143437,3.1583902455167845e-05,1.5138541501065845e-05,0.1005374909272599,0.0155132251541974,18.42900592609244,19.07380158946841,18.586524063348648,0.0219924374189673
ZTF19aaldqvh,0.09949724,58547.09742935337,0.0004670528896178,0.1679748512127943,-0.0124691259890716,0.1495118183629529,7.627714900089437e-06,0.1798163462399942,0.01627191247172,18.925776697116756,19.599351990277068,19.094263549444527,0.0177317952863461
ZTF19aalfxyi,0.05926452,58554.57356449206,0.0008770432223577,-1.2744318856808734,0.097587248533234,0.1707668921844742,1.9688795580090517e-05,0.2240050384837087,0.0254567952402304,18.19957774553165,18.6562523198327,18.24639391439581,0.0243737567823848
ZTF19aalsqqy,0.03288664,58544.81894399643,0.002696078412256,-2.240746534647265,0.1091161943098295,0.0003867750419885,3.640580915173294e-05,0.1188969089725283,0.014489831921888,16.98144557868432,17.40015500903077,17.009120583168315,0.0146609627078596
ZTF19aaluprf,0.05882875,58558.668635798975,0.0008405354280883,-1.2473741115165893,0.1481345312752629,0.3467866417158802,2.3775081677989627e-05,0.2927437421142465,0.0233889702014293,18.220920251146826,18.59103252244868,18.21731841711409,0.0307107423271658
ZTF19aalxcyo,0.0801542,58551.28543851441,0.000502034154896,1.4634102745878153,0.157527168934414,0.3802994210855104,1.1385835929738368e-05,0.3916727613307171,0.0251389803331093,18.75283396282355,19.157217439676614,18.76499041096775,0.0246238511260508
ZTF19aalzmio,0.06614264,58563.64228238258,0.0011943967024158,0.7373556751419957,-0.0623536396863119,0.0843822514616476,1.6648504077934843e-05,0.1365965417093831,0.0115809761250524,17.925139630821235,18.69575147321055,18.14831743538584,0.0151339028280267
ZTF19aambfxc,0.05445605,58889.302273189474,0.0015386693848979,0.0470058009550471,0.0044122183880169,0.0688378564082086,1.7025453589341265e-05,0.1070855591235442,0.0113601188302167,17.624264311674754,18.26635454200562,17.774861592289277,0.0120137253303462
ZTF19aambixl,0.0735625,58548.12305313453,0.0006623860007283,-0.7675215686920865,0.0474840702148073,0.773957258919836,2.1841559891222035e-05,0.4838220118762907,0.0399604068592842,18.52485316772824,19.07740207848721,18.62590867706804,0.0358011375787198
ZTF19aamgjtz,0.08213942,58560.93125587211,0.0008091746320603,1.0880960735260474,-0.0571204099669017,0.385187291452894,1.3064649699629256e-05,0.3253988698543372,0.0217784202468038,18.34227482532102,19.11022760877784,18.56331098438148,0.0175299158171228
ZTF19aamhhey,0.04476709,58567.75694477648,0.0020797678496401,0.8927255535774992,0.0895801022310285,0.0164117167696531,4.32835194389239e-06,0.0175052270250676,0.0017796956139004,17.248954064430013,17.759329896358715,17.32202332470403,0.0022596023941962
ZTF19aamhlnl,0.07505681,58565.97140350046,0.0006702557681317,-1.7891918275422514,-0.0394510251811528,0.1202300264631048,1.4212763468365326e-05,0.1172300673367874,0.017587198355092,18.560181103018195,19.24468019523101,18.7416218902844,0.0230230198693854
ZTF19aamhqow,0.05753839,58561.65538857138,0.0009006127239221,-1.0991987112688353,0.1077680526213677,0.2352172269092989,1.8569455761641617e-05,0.2101140910567677,0.0181124003796066,18.164600869924243,18.60695472250629,18.2025894354143,0.0223864596707727
ZTF19aamkywr,0.03034,58565.99512122943,0.0025249184862495,-1.2727489684606592,0.2304184595635333,0.0524963064563053,2.449992785335048e-05,0.0607693115875518,0.00824589779006,16.986116318177622,17.214591313436742,16.900275281207417,0.0105351752261344
ZTF19aamoid,0.06373,58562.959006152174,0.0005687152347139,-1.5966962085747385,0.2048778125144097,0.2802532326059008,1.568487531881521e-05,0.3582527764408071,0.0257299333926185,18.61956930861808,18.885760398732323,18.55641838294963,0.0299440492557249
ZTF19aamooe,0.0831634,58570.09973854448,0.0005155558851481,0.2414045845810016,0.0656692160686734,0.0689649987107259,2.837389690851179e-06,0.0620612343230786,0.0058267695997898,18.78056431775944,19.32019508555928,18.87149117774069,0.0059754079103938
ZTF19aamqlyl,0.03341871,58570.17411631814,0.0036534693543517,0.2532994964159759,0.0401363911103238,0.0472660921368515,2.5644788650521e-05,0.0522646154050029,0.0065589867184621,16.66668510038083,17.250669121083657,16.78319660326944,0.0076211055303025
ZTF19aamsnhu,0.10433904,58571.42049041328,0.0004700153014739,1.1200696619298154,-0.0441135798105968,0.0786187124249409,2.6428170593081693e-06,0.0815536212620722,0.0061322014882209,18.92567268211154,19.671614672646204,19.133998352300384,0.0061049122333781
ZTF19aamvmer,0.08773,58574.91929966982,0.000508379190594,0.7608976733230397,0.0822385391000921,0.0548436792087159,2.192841238794908e-06,0.0511462260870474,0.004267226468538,18.783319104006345,19.30389921071208,18.86239706596146,0.0046832112098534
ZTF19aamwyzl,0.08232637,58568.54878354949,0.0007081031449459,1.094557906928995,-0.0244419787621452,0.3208995139793842,1.7338920766638098e-05,0.1569892283743936,0.0163741472297192,18.47165095624854,19.182972068224156,18.660089509129808,0.0265858076780736
ZTF19aanbfaw,0.06608458,58573.58921762552,0.0010254764818331,0.7852708141117011,0.0066405276919951,0.0971379234397318,1.4089166133746835e-05,0.1311763309784048,0.0107655196606305,18.05766135669982,18.709374393279077,18.212214468927552,0.0149170829728982
ZTF19aanejfr,0.04283667,58576.41222750931,0.0024249899499652,0.5880976189050892,0.0189462699270857,0.0398781760923157,1.3145711724415369e-05,0.0539623128262645,0.0047843006809263,17.119049545330995,17.745827603905454,17.259571028613145,0.0058857048692987
ZTF19aangier,0.06044877,58575.3103801061,0.0012088553693252,0.5697367067967146,0.003594256569264,0.0218007899529766,2.456879256459569e-06,0.0274961149672817,0.0022345023356325,17.88236839496936,18.535405810630134,18.038068793359805,0.0022066517030456
ZTF19aanircs,0.06948019,58583.1511044915,0.0011705528942813,1.1575535338942962,-0.0359761280600496,0.0228837011090945,2.2903694912426733e-06,0.02585709181587,0.0020740553832746,17.930772406056853,18.663277913976525,18.13132204616202,0.0021244123961116
ZTF19aanird,0.08967544,58579.0612706911,0.000588085830591,0.7050182989779493,-0.0135660691417805,0.080654553246859,3.0953770742586907e-06,0.082096773399689,0.0056229565086746,18.671694270622677,19.35696247114739,18.84572224323358,0.0057147490758674
ZTF19aanjlw,0.0542884,58576.11106982079,0.0013831607751504,0.8103785799884947,0.0474487100551175,0.0841323343411204,2.061263092443365e-05,0.164907725171046,0.0113522890779687,17.7129979199441,18.29456179364986,17.827117679076395,0.0161802446049989
ZTF19aanonj,0.05056817,58584.38258701789,0.0015438945337376,-0.2682891200283532,0.0385778794053047,0.1592755859928729,2.26972459629708e-05,0.1780646572415985,0.0138168495112502,17.606686373811456,18.183835079916484,17.720552162465708,0.0159617261100329
ZTF19aantarc,0.09914808,58584.29591853591,0.0004324449268566,0.1540601754429593,-0.0104586408426071,0.1067983572247612,4.053219549511021e-06,0.1182129015919448,0.0098879051882283,19.00852197903056,19.67835528420308,19.17488157834996,0.0101763876448402
ZTF19aanuuen,0.07009692,58583.16026386281,0.0006853394307176,0.4267113912163811,0.106901280769299,0.0851517887531372,6.885441563745756e-06,0.0911742304976173,0.0096423800048322,18.44993433454715,18.921833250132785,18.50144433889108,0.0109081323158022
ZTF19aanwwlo,0.07904207,58582.34040758821,0.0007435103266445,-0.0098193760203553,-0.0115475833851336,0.1731272316610557,1.4971176898746077e-05,0.215567197790514,0.0203579499586224,18.421909691553505,19.090649418139424,18.588080744642767,0.0218621695009477
ZTF19aaobwp,0.05350323,58589.40166227061,0.0013454878062544,-0.3448344514070943,0.0178476140407876,0.017623030100367,3.4345735072164303e-06,0.0268100574426018,0.0024019255885698,17.766492985393466,18.3781381309477,17.900561907986837,0.0027715158675936
ZTF19aaohyqj,0.10571523,58587.36216704317,0.0004271376828141,0.7110705537053177,-0.0192834951187761,0.0963580631250806,6.179059260835685e-06,0.1479998195973289,0.0126826848695634,19.02153346837778,19.716832172757893,19.201332924452053,0.0157064773743093
ZTF19aaokis,0.07458895,58588.73668463154,0.0008166752249961,0.8680820647061476,0.0384681096304017,0.0690127987290907,8.026244436235202e-06,0.109535648810639,0.0075101424242873,18.28885049393262,18.887009241171175,18.41244932410804,0.0106705626740419
ZTF19aaoyjoz,0.06154829,58591.48368312904,0.000889985988011,-0.4546715848952539,0.0669851932639638,0.0699760928509931,1.1585935963573948e-05,0.0974203361136522,0.0107140024199087,18.192520346409363,18.71712524706779,18.276460430499032,0.0141342339217881
ZTF19aapcoqg,0.08263635,58588.98426480366,0.0005702665943069,0.399261198294202,0.0272287564143426,0.0839152329754142,6.066608177424171e-06,0.1470877963198199,0.010464416906719,18.68825195367372,19.297237431065778,18.81888265286242,0.0115502752643541
ZTF19aapdkza,0.08,58594.01842671516,0.0004954944923582,2.863631263745448,0.2192212024417028,0.354697473350825,2.6236486998323854e-05,0.585045958643993,0.0371416501141844,18.711157951353652,19.04116052631734,18.688888185234568,0.0574898495524509
ZTF19aapgdcn,0.094908,58592.10220306311,0.0002880589442887,-1.8308991769144471,0.1261989605611596,0.1391741268816986,1.2365405693305784e-05,0.2289589068176621,0.0327209694196821,19.398447065601676,19.795438524250905,19.412150866163007,0.0466070188547399
ZTF19aaptwpu,0.07122943,58598.52243040908,0.0007524127178858,0.4936826272148212,0.0471853806569432,0.0682825138392217,3.820850889979533e-06,0.0771335238093183,0.0060342046292099,18.376942265627388,18.95313136307829,18.48846634314124,0.0055135114620198
ZTF19aaqcqkv,0.07534281,58601.37396352853,0.0010175836938787,0.4139584923210518,-0.1148097034679326,0.0480306598183233,2.8964366577475144e-06,0.0470495596736389,0.0044612228563507,18.126135826053154,18.98229612442234,18.39952260143237,0.0030904250559656
ZTF19aarfls,0.08116004,58603.64545613141,0.000447162738189,-0.2918951280641246,0.1561746254617482,0.1346608977146388,4.670912538923099e-06,0.1735086401757898,0.0148910398667747,18.895120367710952,19.26903009032952,18.891427592594223,0.0113412375845665
ZTF19aarinmw,0.05074154,58603.75941969141,0.0013317699069378,-0.235089952178773,0.1143407945063509,0.0671693559233972,8.999226181819691e-06,0.0908603372262051,0.0073416941749513,17.730292537311616,18.17723090342544,17.768710587186465,0.0073366920438043
ZTF19aarixue,0.06585816,58608.8414664171,0.0011730148455126,0.9255985521940132,-0.0147734352270595,0.0389308582998637,5.718221829386178e-06,0.0496598615093287,0.0046215210416123,17.920629863454128,18.61205402007032,18.09784226425665,0.0052927552372873
ZTF19aarkpif,0.06461326,58608.0804463706,0.0010042000111168,0.2992194514622892,0.0234418231241432,0.0909703606303082,8.457259522152546e-06,0.0836327373511709,0.0083694988567735,18.076522566508917,18.690238233406888,18.210101334101488,0.0091439481722606
ZTF19aartylj,0.05163466,58608.870352840655,0.0011755237340981,-1.9298215430944348,0.046465970864376,0.1186149183340603,1.623921974621461e-05,0.1413418008146628,0.0214608209626408,17.910659923797443,18.4434487882752,18.00396182382357,0.014998853961052
ZTF19aaskscv,0.07229,58485.60141891466,0.0010370941533124,-0.6582881758175844,-0.0924672775380741,0.3597362846485339,6.676500451748678e-05,0.8092525058491461,0.0286561123845835,18.10310460511986,18.900805164198974,18.346227290550612,0.069896433591829
ZTF19aatgopg,0.07322104,58616.45924658413,0.0007244497311662,0.851001737196688,0.1110238860053911,0.1298660042411938,1.1104821307338758e-05,0.1695676586720077,0.0138112516241581,18.383886278184875,18.856538217746856,18.43529802483752,0.0166428476981255
ZTF19aatgsdl,0.08203402,58617.155172980885,0.0007213753712959,0.8153818242633759,-0.0006501066952721,0.0975304711028002,1.5765920755576597e-05,0.1682018404956987,0.0145841335304189,18.442776516420203,19.107677864864677,18.60487947219224,0.0237291591129933
ZTF19aatgwhs,0.04109527,58618.538430471854,0.0025573007162812,-0.6642825661861296,-0.0344152761335603,0.0075894055007665,3.0304066396183936e-06,0.0079647241487886,0.0011282852955823,17.09623715572075,17.792726578671534,17.28055685393056,0.0012865996489288
ZTF19aatgznl,0.0671368,58617.16920389396,0.0008347079408063,-0.3853653881272918,0.0284922558441176,0.0335037367003678,4.03250526355073e-06,0.0380654292221332,0.0044333719458674,18.280082989083063,18.872545963448285,18.40315329416952,0.0052452321901782
ZTF19aatnfvj,0.08348653,58614.61974719542,0.0005267511558933,-1.5987608500673902,0.0209380351775277,0.2331926738770562,8.681451522756132e-06,0.2198793461487199,0.0185182501787899,18.7920940922857,19.37528312290472,18.91366348360123,0.0178941538573821
ZTF19aatvlfl,0.06660164,58617.893019649455,0.0009073641946079,0.0678140839735046,0.0172066729656849,0.4736836214906361,1.052495425053088e-05,0.2326205972067229,0.0127007449391913,18.191424854615057,18.81171995504508,18.329362883173857,0.0125939770944586
ZTF19aauguzk,0.0536041,58622.76195818559,0.0009283235919048,-0.7302850837136857,0.1852660189040794,0.1105077934771543,2.3458866878675147e-05,0.2365376504278198,0.0152727790982203,18.09097546774388,18.40682555044529,18.05463968531976,0.0274367056001614
ZTF19aauivtj,0.07536016,58625.73988157661,0.0008363186230636,0.6301742607512134,-0.012697751470166,0.2032072660185804,1.774926922718275e-05,0.1700108771649188,0.0138164698496666,18.28960115376355,18.97199312985504,18.46211316753105,0.0230426821506826
ZTF19aaupkev,0.0794,58630.21358664108,0.0007945045942382,1.3372452808593198,-0.0075247395707763,6.99234296916984e-05,2.333212358039284e-06,0.0477497118127991,0.0029824804747424,18.336211011892264,19.022729919696616,18.510166033045195,0.0031884688255844
ZTF19aaurho,0.07476481,58631.063174679926,0.0009094627206845,0.6704195311234631,-0.0443905341350575,0.0253287758532678,1.9936454998938386e-06,0.023124205320182,0.0018043470673401,18.213193105850223,18.95134931049446,18.41778829971784,0.002380056982499
ZTF19aaurxsa,0.05969796,58627.801391517685,0.0008436011903201,-0.2548290137989421,0.1767088435262467,0.0360222041817905,5.712139592400827e-06,0.0414564063311871,0.0052026656935912,18.19550763747725,18.534831091891984,18.171741718548866,0.0073516690508087
ZTF19aauxmqj,0.06426414,58630.03507815517,0.00095025665306,-0.5653866045461411,0.0092639710501185,9.105290882871486e-05,9.929191349703294e-06,0.0921281445850589,0.0089686232588042,18.149781925364596,18.77225562337665,18.2908004578393,0.0113448114229232
ZTF19aavhwxs,0.07821,58640.74720277319,0.0007951730301732,0.8096894994820357,-0.0502473969041416,0.0677844563615508,4.404706555386481e-06,0.0900750493782717,0.0047539139813422,18.36054299396801,19.111425800024225,18.572202371781305,0.0060142248253525
ZTF19aavhypb,0.06804983,58636.76940946159,0.0011717659516737,0.5343703629841701,-0.1014157326776363,0.0230055449064821,1.5311188085639383e-06,0.0265008128255265,0.0014376040351684,17.965803694299925,18.80076897282242,18.226608312514166,0.0014187057764132
ZTF19aavounq,0.07630302,58646.75491983959,0.0007739403381341,0.1925562750441215,-0.023588141091375,0.0713755554606905,6.864882309211971e-06,0.0909364511408481,0.0079880799102783,18.382484787214658,19.075809270115936,18.56232589746536,0.0096305243405245
ZTF19aavowpa,0.11076005,58644.60738073564,0.0003466646371159,-0.5587649970252156,-0.0216005908734101,0.0560944400531298,1.7901630072029762e-06,0.0783311174215725,0.0053052587928415,19.259144879100567,19.935305284383567,19.431302631018607,0.005606700485833
ZTF19aavrswr,0.03585949,58645.498896455145,0.0021266406613155,-2.305013733531963,0.102789807365805,0.0238051016240206,1.1148039422970633e-05,0.0315706073519229,0.00420684684934,17.24254111883544,17.67094423838523,17.276096404767546,0.0056915257164803
ZTF19aavsyhq,0.03509973,58650.3331741476,0.0024379583920024,0.6697873699656509,0.2246765524641562,0.0241723538201767,1.2921934929780028e-05,0.038415679255243,0.0040178967034815,17.011604595348683,17.28580911048622,16.949049964847394,0.0057547383231866
ZTF19aavwbpc,0.07902886,58646.78692188177,0.0006939324029166,0.4052877573621223,0.0202336738531536,0.2712778965833422,1.4319628130227053e-05,0.290700287209105,0.0172412819512904,18.4784489509255,19.09965552782488,18.616120471533957,0.0224046875953817
ZTF19aawafvn,0.0737993,58649.11099375943,0.0009339858791421,0.6398625270653179,-0.0448198644920822,0.0272255616728216,4.002190643464019e-06,0.0432599328248105,0.0034489287755758,18.184767083037897,18.92311210807099,18.38953553204545,0.0046524507243559
ZTF19aawfely,0.1233674,58643.00616385698,0.0002299018123815,0.7612060029787971,0.1231447906524182,0.2475491499608324,4.189976553597302e-06,0.2889014613401985,0.0188244777804593,19.62494154055261,20.07505487523912,19.663471691899275,0.0197876180018013
ZTF19aawgol,0.06854913,58644.12160175553,0.00072698397503,0.1127268828679866,0.0839117107512523,0.307155756137945,2.946429099289637e-05,0.3719295897589256,0.0385663206171008,18.39964495586858,18.90542648040396,18.47129732848437,0.0440043365153905
ZTF19aawmkja,0.0397,58649.15832633108,0.0020224466100083,-0.658954348873219,0.1438983683537791,0.0150616375976824,4.7138064338703065e-06,0.0199687695070876,0.0023848427594341,17.26540411654319,17.653641728022425,17.27084937616035,0.0025305737526755
ZTF19aawmqtd,0.05724331,58653.537891585125,0.0010851358955767,1.4894630283687995,0.1258789467256068,0.0197010009651421,3.751242142730336e-06,0.0321840257871254,0.0027359540217997,17.931344164003345,18.390585429278687,17.97493605895192,0.0037533173713806
ZTF19aawscnp,0.07472995,58639.33539884291,0.000578553534342,0.3691092362148672,0.1613399963050001,0.5365671070103417,1.086381220618252e-05,0.3112304247571317,0.0251767174444749,18.60756670439438,18.98476080184658,18.60458225642085,0.0203874551511636
