ZTF18abpaywm 0.04071242 277.889433 49.81618
filter ztfg
58372.216 17.915 0.010 
58372.216 17.928 0.008 
58372.243 17.951 0.012 
58372.262 17.930 0.010 
58373.195 18.001 0.013 
58373.195 17.990 0.013 
58373.223 18.011 0.011 
58373.224 18.013 0.010 
58373.225 17.984 0.010 
58373.246 18.021 0.012 
58373.247 17.938 0.013 
58373.248 18.012 0.013 
58374.202 17.991 0.009 
58374.224 18.017 0.010 
58374.225 17.994 0.010 
58374.236 18.005 0.010 
58374.236 18.026 0.011 
58374.255 18.028 0.014 
58375.218 18.082 0.013 
58375.222 18.070 0.009 
58375.242 18.089 0.012 
58375.243 18.071 0.011 
58375.288 18.049 0.012 
58376.218 18.141 0.013 
58376.219 18.122 0.012 
58376.219 18.119 0.010 
58376.240 18.136 0.011 
58376.247 18.127 0.013 
58376.247 18.161 0.012 
58376.292 18.167 0.013 
58377.224 18.185 0.012 
58377.225 18.199 0.014 
58377.235 18.210 0.015 
58377.237 18.205 0.017 
58377.260 18.273 0.015 
58377.262 18.197 0.014 
58378.161 18.250 0.014 
58378.162 18.213 0.013 
58378.181 18.278 0.015 
58378.183 18.257 0.016 
58378.197 18.276 0.015 
58378.206 18.241 0.016 
58379.152 18.355 0.019 
58379.153 18.319 0.021 
58379.154 18.379 0.018 
58379.178 18.350 0.018 
58379.179 18.378 0.018 
58379.179 18.334 0.023 
58379.193 18.313 0.019 
58379.193 18.358 0.018 
58380.165 18.518 0.026 
58381.178 18.554 0.033 
58381.178 18.599 0.031 
58381.200 18.526 0.027 
58381.201 18.536 0.031 
58381.221 18.592 0.031 
58381.223 18.558 0.033 
58382.180 18.626 0.031 
58382.183 18.690 0.037 
58382.193 18.615 0.036 
58382.194 18.590 0.034 
58382.194 18.671 0.035 
58382.195 18.666 0.035 
58382.216 18.640 0.043 
58382.216 18.635 0.045 
58383.175 18.686 0.042 
58383.176 18.700 0.041 
58383.194 18.725 0.051 
58383.223 18.777 0.045 
58383.225 18.647 0.045 
58383.235 18.775 0.051 
58384.223 18.680 0.053 
58384.226 18.882 0.053 
58384.244 18.775 0.063 
58384.245 18.849 0.058 
58384.264 18.815 0.067 
58384.268 18.780 0.060 
58385.121 18.857 0.049 
58385.123 18.918 0.050 
58385.124 18.924 0.043 
58385.141 18.812 0.049 
58385.141 18.796 0.047 
58385.155 18.820 0.064 
58385.156 18.869 0.050 
58386.119 18.942 0.054 
58386.120 18.859 0.044 
58386.133 19.010 0.052 
58386.133 18.937 0.058 
58386.158 18.854 0.061 
58386.158 19.024 0.065 
58387.175 19.052 0.066 
58387.175 19.018 0.061 
58387.195 19.136 0.080 
58387.198 19.093 0.074 
58387.214 18.989 0.068 
58387.226 19.105 0.084 
58388.121 19.093 0.031 
58388.122 19.059 0.030 
58388.124 19.192 0.027 
58388.125 19.177 0.028 
58388.136 19.090 0.036 
58388.137 19.081 0.044 
58388.159 19.216 0.057 
58388.159 19.093 0.049 
58389.139 19.206 0.029 
58389.140 19.186 0.026 
58389.154 19.181 0.034 
58389.159 19.105 0.038 
58389.175 19.113 0.047 
58389.175 19.283 0.042 
58390.110 19.284 0.038 
58390.111 19.282 0.034 
58390.135 19.275 0.026 
58390.137 19.223 0.027 
58390.157 19.219 0.029 
58390.159 19.331 0.028 
58397.104 19.889 0.062 
58397.113 19.864 0.048 
58397.114 19.830 0.050 
58399.102 19.957 0.114 
58400.135 19.869 0.062 
58400.135 20.108 0.064 
58400.269 19.893 0.090 
58400.269 19.946 0.082 
58425.172 20.439 0.311 
58428.173 20.351 0.159 
58429.173 20.809 0.167 
58429.174 20.991 0.196 
58429.175 20.542 0.145 
58430.135 20.651 0.145 
58430.138 20.967 0.193 
58430.156 20.409 0.138 
58431.078 20.812 0.302 
58431.118 20.649 0.238 
58432.158 20.386 0.235 
58432.177 20.481 0.282 
58434.134 20.538 0.263 
58434.162 20.444 0.295 
filter ztfr
58350.203 21.166 0.230 
58350.383 20.955 0.179 
58351.169 21.173 0.246 
58351.170 20.907 0.220 
58351.192 21.090 0.249 
58351.194 20.837 0.175 
58351.220 21.109 0.239 
58351.221 20.416 0.124 
58351.223 20.762 0.199 
58352.217 20.554 0.202 
58352.239 21.098 0.227 
58352.240 20.522 0.187 
58352.241 20.233 0.151 
58352.270 20.311 0.132 
58352.281 20.341 0.167 
58352.286 20.164 0.109 
58353.158 20.555 0.234 
58353.186 19.880 0.085 
58353.204 19.825 0.097 
58353.205 19.937 0.091 
58353.222 19.757 0.076 
58353.223 19.825 0.101 
58353.244 19.980 0.114 
58353.258 19.799 0.071 
58353.288 19.927 0.090 
58353.288 19.910 0.104 
58353.296 19.629 0.082 
58353.304 19.805 0.083 
58353.314 19.846 0.140 
58354.195 19.557 0.110 
58354.224 19.585 0.097 
58354.224 19.526 0.110 
58354.233 19.399 0.064 
58354.235 19.366 0.060 
58354.264 19.485 0.068 
58354.266 19.500 0.068 
58354.310 19.472 0.111 
58354.365 19.556 0.108 
58354.366 19.273 0.068 
58354.367 19.602 0.093 
58354.383 19.404 0.085 
58355.245 19.058 0.047 
58355.245 18.965 0.050 
58355.246 18.958 0.045 
58355.265 18.941 0.042 
58355.290 19.062 0.052 
58355.290 18.996 0.054 
58356.201 18.666 0.039 
58356.202 18.812 0.054 
58356.222 18.743 0.046 
58356.234 18.806 0.052 
58356.235 18.717 0.041 
58356.265 18.669 0.037 
58356.275 18.731 0.044 
58356.277 18.678 0.036 
58356.315 18.775 0.080 
58357.186 18.703 0.074 
58357.187 18.619 0.048 
58357.192 18.580 0.048 
58357.196 18.504 0.033 
58357.241 18.537 0.031 
58357.255 18.539 0.037 
58357.255 18.466 0.031 
58357.256 18.536 0.036 
58357.289 18.436 0.037 
58357.296 18.471 0.039 
58357.296 18.482 0.040 
58357.320 18.573 0.070 
58358.196 18.330 0.030 
58358.199 18.379 0.029 
58358.215 18.447 0.075 
58358.215 18.346 0.050 
58358.234 18.364 0.029 
58358.264 18.361 0.026 
58358.268 18.384 0.034 
58358.286 18.357 0.045 
58359.198 18.100 0.014 
58359.202 18.090 0.024 
58359.255 18.114 0.023 
58359.257 18.098 0.024 
58359.283 18.170 0.022 
58359.284 18.172 0.025 
58359.297 18.272 0.067 
58360.238 18.055 0.016 
58360.238 18.069 0.023 
58360.255 18.067 0.017 
58360.279 17.995 0.018 
58361.237 17.901 0.013 
58361.238 17.969 0.015 
58361.243 17.939 0.013 
58361.266 17.923 0.013 
58361.267 17.939 0.013 
58361.267 17.909 0.014 
58361.291 17.940 0.017 
58362.164 17.961 0.020 
58362.165 17.885 0.012 
58362.177 17.884 0.013 
58362.180 17.877 0.012 
58363.221 17.795 0.011 
58363.221 17.822 0.012 
58363.242 17.904 0.015 
58363.243 17.782 0.012 
58363.260 17.845 0.013 
58363.263 17.795 0.010 
58364.146 17.873 0.018 
58364.150 17.813 0.012 
58364.151 17.777 0.014 
58364.178 17.744 0.011 
58364.179 17.765 0.011 
58364.181 17.771 0.009 
58364.182 17.747 0.009 
58365.162 17.702 0.012 
58365.163 17.718 0.009 
58365.180 17.691 0.011 
58365.187 17.718 0.009 
58365.194 17.712 0.012 
58365.195 17.690 0.008 
58367.154 17.627 0.011 
58367.156 17.669 0.010 
58367.182 17.673 0.012 
58367.184 17.681 0.010 
58367.186 17.638 0.010 
58367.198 17.685 0.012 
58367.198 17.651 0.010 
58367.199 17.662 0.010 
58368.146 17.622 0.010 
58368.153 17.621 0.010 
58368.154 17.653 0.011 
58368.180 17.627 0.010 
58368.181 17.654 0.013 
58368.282 17.661 0.009 
58369.151 17.603 0.011 
58369.153 17.574 0.008 
58369.178 17.614 0.012 
58369.186 17.578 0.008 
58369.201 17.634 0.008 
58369.201 17.603 0.011 
58370.159 17.601 0.009 
58370.160 17.647 0.012 
58370.161 17.609 0.012 
58370.257 17.680 0.012 
58370.257 17.684 0.015 
58370.266 17.613 0.012 
58371.145 17.624 0.010 
58371.153 17.592 0.010 
58371.155 17.639 0.007 
58371.177 17.615 0.009 
58371.177 17.660 0.011 
58371.301 17.695 0.010 
58372.151 17.643 0.011 
58372.183 17.631 0.010 
58372.184 17.702 0.010 
58373.136 17.702 0.009 
58373.137 17.672 0.011 
58373.155 17.696 0.011 
58373.156 17.700 0.011 
58373.156 17.684 0.010 
58373.176 17.733 0.011 
58373.176 17.701 0.009 
58373.177 17.733 0.009 
58374.140 17.725 0.009 
58374.141 17.733 0.011 
58374.151 17.694 0.012 
58374.152 17.686 0.008 
58374.175 17.742 0.011 
58374.176 17.693 0.009 
58375.125 17.816 0.019 
58375.164 17.758 0.010 
58375.181 17.786 0.010 
58375.182 17.741 0.009 
58375.196 17.750 0.009 
58375.202 17.776 0.010 
58376.125 17.867 0.020 
58376.182 17.808 0.011 
58376.182 17.816 0.010 
58376.183 17.795 0.011 
58376.198 17.819 0.011 
58376.199 17.802 0.010 
58377.121 17.901 0.021 
58377.132 17.859 0.011 
58377.153 17.855 0.012 
58377.154 17.779 0.011 
58377.183 17.841 0.011 
58377.184 17.884 0.012 
58377.283 17.862 0.014 
58378.124 17.937 0.022 
58378.141 17.932 0.012 
58378.142 17.916 0.012 
58378.221 17.944 0.013 
58378.225 17.948 0.012 
58378.241 17.906 0.012 
58378.244 17.953 0.014 
58379.224 17.974 0.013 
58379.226 18.014 0.014 
58379.226 18.031 0.014 
58379.245 18.053 0.016 
58379.246 17.994 0.013 
58379.247 17.974 0.013 
58379.256 18.055 0.014 
58379.262 18.005 0.013 
58380.249 18.114 0.016 
58381.118 18.229 0.020 
58381.119 18.152 0.020 
58381.131 18.174 0.021 
58381.132 18.185 0.018 
58381.155 18.140 0.019 
58381.164 18.228 0.018 
58382.133 18.189 0.022 
58382.134 18.183 0.023 
58382.138 18.283 0.021 
58382.160 18.189 0.021 
58382.160 18.239 0.020 
58382.161 18.188 0.017 
58383.122 18.262 0.023 
58383.124 18.229 0.030 
58383.142 18.256 0.027 
58383.143 18.324 0.024 
58383.162 18.275 0.027 
58383.163 18.319 0.024 
58384.142 18.287 0.028 
58384.157 18.267 0.030 
58384.161 18.374 0.028 
58384.182 18.306 0.024 
58384.208 18.254 0.034 
58385.173 18.400 0.031 
58385.198 18.357 0.034 
58385.198 18.405 0.033 
58385.204 18.383 0.039 
58385.216 18.295 0.032 
58385.219 18.319 0.028 
58386.206 18.396 0.033 
58386.206 18.321 0.034 
58386.221 18.431 0.043 
58386.222 18.417 0.041 
58386.235 18.341 0.044 
58386.244 18.328 0.036 
58386.309 18.419 0.086 
58387.113 18.336 0.024 
58387.117 18.335 0.020 
58387.134 18.317 0.024 
58387.135 18.302 0.024 
58387.158 18.368 0.029 
58387.161 18.389 0.024 
58388.176 18.363 0.029 
58388.176 18.340 0.026 
58388.178 18.422 0.024 
58388.196 18.333 0.029 
58388.198 18.337 0.029 
58388.204 18.359 0.025 
58388.218 18.368 0.030 
58388.218 18.410 0.036 
58389.119 18.324 0.017 
58389.121 18.351 0.016 
58389.221 18.275 0.027 
58389.225 18.405 0.025 
58389.238 18.300 0.029 
58389.239 18.411 0.027 
58390.175 18.414 0.016 
58390.177 18.347 0.022 
58390.199 18.418 0.018 
58390.199 18.356 0.026 
58390.213 18.372 0.024 
58390.213 18.367 0.026 
58400.154 18.600 0.024 
58400.156 18.610 0.021 
58400.181 18.561 0.024 
58400.183 18.627 0.019 
58400.201 18.607 0.031 
58400.205 18.633 0.027 
58423.083 19.716 0.091 
58423.095 19.590 0.064 
58423.096 19.562 0.070 
58423.100 19.559 0.081 
58423.101 19.586 0.077 
58423.116 19.574 0.148 
58423.119 19.878 0.187 
58423.132 19.806 0.117 
58425.081 19.637 0.099 
58425.095 19.517 0.071 
58425.100 19.927 0.177 
58425.112 19.897 0.170 
58425.113 19.637 0.123 
58427.098 19.720 0.151 
58427.114 19.854 0.193 
58428.080 20.017 0.131 
58428.082 19.860 0.109 
58428.096 19.862 0.101 
58428.098 20.368 0.155 
58428.109 19.722 0.081 
58428.111 19.706 0.094 
58429.076 20.063 0.121 
58429.092 19.815 0.066 
58429.093 20.247 0.111 
58429.135 19.928 0.086 
58430.082 19.924 0.098 
58430.094 19.967 0.083 
58430.096 20.035 0.099 
58430.178 20.472 0.232 
58430.180 19.976 0.184 
58430.192 20.246 0.189 
58431.134 20.192 0.215 
58431.140 19.852 0.173 
58431.158 19.718 0.190 
58431.160 19.867 0.207 
58431.173 20.091 0.306 
58432.084 19.839 0.189 
58432.094 19.999 0.189 
58432.096 20.529 0.264 
58433.076 20.142 0.177 
58433.080 20.127 0.152 
58433.097 20.104 0.179 
58433.099 19.765 0.112 
58433.110 20.168 0.183 
58433.114 20.009 0.149 
58434.176 20.072 0.262 
58435.078 19.617 0.189 
58435.083 20.450 0.310 
58435.093 20.116 0.236 
58435.094 20.094 0.220 
filter ztfi
58362.285 18.186 0.026 
58362.287 18.185 0.027 
58366.278 18.213 0.028 
58366.288 18.225 0.037 
58370.329 18.279 0.034 
58371.286 18.351 0.032 
58374.308 18.470 0.054 
58375.322 18.424 0.037 
58379.133 18.802 0.045 
58379.134 18.812 0.040 
58387.302 18.909 0.088 
58387.302 18.896 0.102 
58400.241 18.671 0.051 
