ZTF20aavnnat 0.03886311 247.978981 42.710343
filter ztfg
58994.411 18.842 0.023 
58994.445 18.916 0.027 
58995.195 18.969 0.026 
58995.325 18.910 0.020 
58995.326 18.919 0.019 
58995.329 19.018 0.027 
58995.425 18.966 0.051 
58996.216 19.029 0.027 
58996.321 19.097 0.026 
58996.324 19.043 0.026 
58996.325 19.046 0.026 
58996.445 19.093 0.026 
58997.386 19.133 0.025 
58997.396 19.147 0.026 
58997.424 19.200 0.028 
58998.219 19.224 0.038 
58998.346 19.184 0.027 
58998.348 19.218 0.026 
58998.350 19.214 0.028 
58998.444 19.222 0.031 
58999.197 19.432 0.077 
58999.241 19.420 0.107 
58999.266 19.290 0.053 
58999.266 19.329 0.057 
58999.267 19.307 0.054 
58999.424 19.327 0.039 
59000.228 19.243 0.066 
59000.302 19.374 0.060 
59000.402 19.399 0.045 
59000.412 19.321 0.067 
59000.413 19.483 0.079 
59001.195 19.361 0.062 
59001.388 19.432 0.052 
59001.389 19.385 0.047 
59001.389 19.400 0.048 
59001.424 19.523 0.050 
59002.424 19.376 0.092 
59004.215 19.729 0.138 
59004.383 19.521 0.112 
59005.194 19.948 0.179 
59005.222 19.797 0.168 
59005.222 19.587 0.123 
59008.383 19.752 0.151 
59009.195 19.962 0.088 
59009.383 19.660 0.102 
59010.383 19.758 0.082 
59011.196 19.805 0.054 
59011.281 19.898 0.057 
59011.383 19.836 0.086 
59012.214 20.036 0.065 
59012.300 19.867 0.061 
59012.383 19.751 0.061 
59013.207 19.898 0.068 
59013.383 19.828 0.066 
59014.214 20.015 0.061 
59014.342 19.983 0.057 
59014.382 19.968 0.068 
59015.195 19.968 0.061 
59015.383 20.121 0.087 
59016.218 20.083 0.079 
59017.196 20.142 0.070 
59017.306 19.997 0.048 
59017.385 20.209 0.076 
59018.221 20.145 0.062 
59018.340 20.120 0.063 
59018.382 20.140 0.071 
59019.195 20.116 0.061 
59019.382 20.173 0.078 
59020.215 20.214 0.066 
59020.229 20.039 0.057 
59020.381 20.201 0.068 
59021.194 20.154 0.068 
59022.206 20.214 0.073 
59022.214 20.103 0.064 
59022.381 20.151 0.070 
59023.240 20.227 0.069 
59023.322 20.304 0.075 
59024.276 20.170 0.075 
59024.371 20.238 0.086 
59025.222 20.190 0.091 
59025.244 20.224 0.070 
59026.373 20.213 0.077 
59027.247 20.117 0.088 
59028.339 20.249 0.098 
59028.360 20.388 0.123 
59029.249 20.602 0.236 
59029.267 20.432 0.194 
59029.292 20.634 0.287 
59030.349 20.270 0.169 
59031.187 20.278 0.163 
59031.198 20.084 0.138 
59032.364 20.782 0.266 
59032.372 20.213 0.173 
59032.385 20.839 0.293 
59033.223 20.160 0.158 
59033.225 20.454 0.227 
59034.238 20.308 0.197 
59035.449 19.815 0.237 
59036.236 20.167 0.170 
59037.220 20.391 0.233 
59037.221 20.549 0.249 
59037.269 20.131 0.124 
59037.337 20.288 0.189 
59038.237 20.617 0.126 
59038.243 20.264 0.098 
59038.275 20.476 0.157 
59039.187 20.361 0.076 
59039.341 20.362 0.171 
59040.224 20.540 0.096 
59040.236 20.391 0.079 
59040.251 20.359 0.084 
filter ztfr
58961.436 19.519 0.085 
58961.437 19.461 0.089 
58962.303 19.009 0.039 
58962.319 19.092 0.043 
58962.329 19.076 0.045 
58962.479 19.028 0.035 
58964.415 18.284 0.017 
58964.416 18.265 0.017 
58964.433 18.451 0.021 
58964.437 18.259 0.015 
58965.337 18.039 0.013 
58965.440 17.928 0.013 
58965.440 18.028 0.013 
58966.388 17.731 0.009 
58966.390 17.736 0.009 
58966.391 17.846 0.010 
58967.364 17.524 0.009 
58967.386 17.583 0.011 
58967.393 17.521 0.009 
58967.394 17.530 0.009 
58968.399 17.380 0.006 
58969.370 17.270 0.011 
58970.373 17.095 0.006 
58970.381 17.077 0.007 
58970.401 17.126 0.005 
58970.405 17.176 0.006 
58970.406 17.215 0.008 
58971.389 17.054 0.007 
58971.411 17.101 0.006 
58971.412 17.090 0.006 
58971.415 17.051 0.007 
58972.384 16.972 0.008 
58972.407 16.939 0.010 
58972.410 17.018 0.008 
58972.411 17.091 0.011 
58972.421 16.965 0.007 
58973.329 16.957 0.008 
58973.339 17.028 0.008 
58973.339 16.961 0.008 
58973.350 16.990 0.008 
58973.351 17.039 0.010 
58974.306 16.944 0.010 
58974.307 17.000 0.009 
58974.321 16.932 0.010 
58974.333 16.932 0.009 
58974.341 17.030 0.010 
58974.342 17.012 0.009 
58974.342 16.977 0.010 
58975.388 16.936 0.010 
58975.395 17.051 0.013 
58975.395 17.033 0.011 
58975.402 16.940 0.011 
58975.404 16.956 0.011 
58976.302 16.954 0.015 
58976.320 16.974 0.017 
58976.320 16.989 0.023 
58976.330 16.941 0.025 
58976.330 16.977 0.023 
58977.406 16.943 0.017 
58977.410 17.059 0.017 
58977.411 17.066 0.015 
58977.432 16.947 0.016 
58977.433 16.927 0.018 
58978.274 16.958 0.010 
58978.282 16.962 0.009 
58978.311 17.026 0.010 
58978.312 16.953 0.010 
58978.312 17.045 0.010 
58979.321 17.104 0.009 
58979.321 16.954 0.009 
58979.333 17.076 0.010 
58979.347 16.995 0.009 
58979.348 16.976 0.009 
58980.278 17.099 0.006 
58980.304 17.105 0.008 
58980.306 17.163 0.007 
58980.306 17.131 0.008 
58980.307 17.158 0.007 
58981.268 17.241 0.010 
58981.275 17.255 0.010 
58981.275 17.241 0.010 
58981.287 17.226 0.009 
58981.287 17.245 0.009 
58983.459 17.496 0.007 
58984.410 17.396 0.008 
58984.410 17.469 0.009 
58984.450 17.507 0.007 
58984.475 17.555 0.006 
58985.384 17.493 0.010 
58985.385 17.436 0.009 
58985.387 17.556 0.011 
58985.388 17.549 0.010 
58985.398 17.453 0.009 
58986.289 17.487 0.009 
58986.290 17.467 0.010 
58986.297 17.534 0.008 
58986.306 17.481 0.010 
58986.307 17.559 0.009 
58987.331 17.559 0.008 
58987.342 17.618 0.008 
58987.343 17.603 0.007 
58987.346 17.578 0.009 
58987.347 17.577 0.008 
58991.252 17.651 0.011 
58991.267 17.697 0.011 
58991.275 17.735 0.010 
58991.284 17.673 0.011 
58991.284 17.715 0.009 
58992.284 17.712 0.010 
58992.298 17.779 0.009 
58992.299 17.755 0.009 
58992.299 17.748 0.010 
58992.300 17.727 0.009 
58993.292 17.728 0.010 
58994.294 17.775 0.011 
58994.316 17.844 0.009 
58994.321 17.801 0.010 
58994.322 17.790 0.011 
58995.260 17.872 0.012 
58995.261 17.874 0.012 
58995.277 17.886 0.012 
58995.286 17.811 0.012 
58995.286 17.934 0.013 
58996.276 17.936 0.011 
58996.277 17.916 0.013 
58996.277 17.962 0.011 
58996.277 17.904 0.012 
58996.298 17.872 0.013 
58997.275 17.982 0.013 
58997.305 18.075 0.012 
58997.307 17.963 0.013 
58997.309 17.954 0.014 
58998.307 18.042 0.013 
58998.316 18.047 0.014 
58998.317 18.094 0.014 
58998.318 18.147 0.013 
58998.320 18.191 0.017 
58999.302 18.221 0.020 
58999.303 18.253 0.023 
58999.322 18.244 0.021 
58999.340 18.277 0.022 
58999.341 18.226 0.020 
59001.263 18.332 0.032 
59001.280 18.519 0.056 
59001.281 18.404 0.032 
59001.282 18.319 0.029 
59001.283 18.331 0.024 
59004.268 18.560 0.043 
59004.279 18.632 0.044 
59004.281 18.547 0.044 
59004.284 18.646 0.043 
59005.264 18.637 0.046 
59008.329 18.926 0.048 
59008.348 18.812 0.044 
59009.224 18.872 0.044 
59009.225 18.909 0.044 
59011.261 19.016 0.029 
59011.262 19.001 0.029 
59012.269 19.001 0.029 
59012.270 19.051 0.032 
59012.282 19.057 0.032 
59013.317 19.070 0.037 
59013.335 19.089 0.037 
59014.239 19.099 0.037 
59014.239 19.128 0.036 
59014.268 19.047 0.034 
59015.319 19.158 0.044 
59015.320 19.221 0.043 
59017.263 19.218 0.038 
59017.282 19.327 0.036 
59017.284 19.318 0.038 
59019.248 19.283 0.039 
59020.262 19.431 0.040 
59020.265 19.358 0.039 
59020.286 19.512 0.045 
59022.247 19.427 0.046 
59022.248 19.405 0.038 
59022.262 19.406 0.039 
59023.199 19.528 0.047 
59023.200 19.469 0.047 
59023.300 19.462 0.043 
59024.268 19.484 0.053 
59025.187 19.448 0.068 
59025.197 19.434 0.066 
59025.368 19.557 0.049 
59027.260 19.512 0.063 
59027.286 19.476 0.055 
59028.240 19.535 0.061 
59028.248 19.501 0.058 
59028.250 19.662 0.063 
59028.266 19.615 0.066 
59029.217 19.462 0.121 
59031.371 19.613 0.087 
59032.240 19.748 0.101 
59032.349 19.886 0.121 
59033.186 19.746 0.113 
59034.330 19.866 0.121 
59034.344 19.947 0.138 
59035.312 20.012 0.180 
59035.328 19.944 0.152 
59035.365 19.662 0.126 
59036.268 19.917 0.123 
59036.362 20.210 0.173 
59037.204 20.119 0.192 
59037.206 19.991 0.179 
59038.393 19.882 0.152 
59039.223 20.143 0.085 
59039.253 19.904 0.079 
59040.276 20.040 0.084 
59040.277 19.909 0.072 
filter ztfi
58961.462 19.656 0.152 
58962.380 19.337 0.093 
58962.407 19.308 0.074 
58962.421 19.100 0.070 
58964.324 18.473 0.038 
58964.482 18.420 0.040 
58966.486 17.929 0.018 
58967.323 17.873 0.021 
58967.463 17.700 0.016 
58968.337 17.633 0.016 
58968.481 17.596 0.023 
58969.281 17.506 0.019 
58970.319 17.478 0.019 
58970.342 17.405 0.016 
58971.318 17.409 0.019 
58971.343 17.406 0.015 
58972.337 17.414 0.017 
58973.378 17.420 0.020 
58973.401 17.456 0.019 
58974.383 17.502 0.019 
58974.421 17.510 0.020 
58975.317 17.562 0.023 
58975.318 17.519 0.022 
58976.403 17.559 0.025 
58976.421 17.521 0.021 
58977.275 17.663 0.041 
58978.347 17.587 0.017 
58979.389 17.673 0.019 
58979.397 17.708 0.022 
58980.370 17.787 0.021 
58980.385 17.793 0.018 
58981.352 17.905 0.024 
58985.349 18.071 0.019 
58986.331 18.025 0.019 
58986.348 18.040 0.017 
58987.254 18.079 0.018 
58987.277 17.988 0.017 
58991.338 18.017 0.025 
58991.341 18.011 0.017 
58992.398 18.001 0.018 
58995.362 18.005 0.017 
58995.372 18.082 0.023 
58995.378 18.001 0.017 
58996.345 18.073 0.018 
58996.376 18.046 0.016 
58997.319 18.087 0.018 
58998.381 18.161 0.019 
58998.400 18.123 0.018 
58999.365 18.239 0.023 
58999.366 18.307 0.034 
58999.380 18.261 0.023 
59004.325 18.552 0.046 
59004.339 18.793 0.065 
59008.369 18.936 0.064 
59008.371 18.992 0.062 
59008.482 19.388 0.187 
59009.321 18.837 0.049 
59011.226 19.021 0.044 
59011.358 19.002 0.049 
59012.349 19.136 0.047 
59012.358 19.119 0.064 
59014.290 19.138 0.045 
59016.290 19.456 0.101 
59017.341 19.250 0.049 
59020.306 19.453 0.060 
59020.315 19.410 0.051 
59020.316 19.479 0.075 
59023.268 19.528 0.082 
59024.296 19.545 0.091 
59025.274 19.769 0.082 
59026.316 19.741 0.074 
59027.308 20.002 0.091 
59027.317 19.675 0.069 
59028.316 19.791 0.118 
59031.263 19.886 0.105 
59032.266 20.160 0.149 
59032.277 19.951 0.145 
59033.269 19.875 0.098 
59033.285 20.022 0.121 
59034.286 19.811 0.105 
59035.244 20.033 0.174 
59036.308 19.970 0.161 
59039.289 20.055 0.105 
59040.306 20.186 0.152 
59040.310 20.141 0.123 
59040.314 20.098 0.116 
