ZTF18abrzeuq 0.078 271.937124 18.74984
filter ztfg
58203.505 18.779 0.023 
58206.512 19.038 0.062 
58209.488 19.240 0.113 
58209.524 19.280 0.131 
58290.403 21.944 0.287 
filter ztfr
58217.471 19.081 0.034 
58217.506 19.143 0.038 
58222.471 19.381 0.045 
58222.492 19.395 0.066 
58226.457 19.412 0.040 
58226.483 19.525 0.053 
58246.417 20.326 0.161 
58246.458 20.200 0.146 
58247.458 20.443 0.128 
58280.391 21.405 0.207 
58280.393 21.011 0.146 
58285.352 21.596 0.244 
58290.375 21.189 0.136 
