ZTF18acrknyn 0.065668 71.379155 73.916512
filter ztfg
58450.424 19.338 0.142 
58450.425 19.330 0.142 
58450.426 19.576 0.167 
58450.428 19.427 0.104 
58464.247 18.780 0.026 
58465.228 18.842 0.040 
58465.229 18.839 0.041 
58468.403 18.974 0.040 
58468.406 18.914 0.034 
58469.162 18.963 0.053 
58469.182 19.080 0.043 
58471.115 19.258 0.100 
58471.116 19.154 0.090 
58472.240 19.294 0.089 
58472.241 19.376 0.116 
58474.114 19.660 0.185 
58474.115 19.622 0.179 
58475.119 19.350 0.168 
58475.530 19.656 0.193 
58480.491 20.064 0.196 
58483.171 20.162 0.112 
58487.180 20.682 0.147 
58487.181 20.713 0.149 
58487.218 20.417 0.105 
58487.219 20.511 0.105 
58488.169 20.463 0.184 
58490.264 20.870 0.205 
58490.266 20.748 0.152 
58491.199 20.821 0.155 
58491.200 21.001 0.173 
58493.219 20.883 0.141 
filter ztfr
58447.386 19.862 0.157 
58447.387 19.842 0.184 
58447.409 20.171 0.272 
58447.410 19.729 0.184 
58448.402 19.850 0.127 
58449.319 19.613 0.104 
58449.361 19.551 0.192 
58449.361 19.577 0.169 
58450.367 19.370 0.075 
58450.368 19.385 0.067 
58450.370 19.362 0.074 
58450.371 19.220 0.055 
58455.266 18.799 0.046 
58455.281 18.775 0.029 
58455.336 18.784 0.044 
58455.359 18.799 0.062 
58456.212 18.770 0.036 
58456.212 18.791 0.040 
58456.213 18.826 0.050 
58456.214 18.774 0.048 
58456.267 18.664 0.026 
58456.268 18.794 0.028 
58456.279 18.749 0.028 
58456.280 18.810 0.026 
58457.209 18.799 0.055 
58464.288 18.676 0.034 
58464.289 18.650 0.039 
58465.474 18.798 0.044 
58465.475 18.736 0.039 
58465.487 18.740 0.043 
58465.488 18.765 0.047 
58468.468 18.855 0.034 
58468.468 18.828 0.032 
58468.490 18.933 0.046 
58468.492 18.945 0.045 
58471.202 18.626 0.090 
58471.262 19.136 0.097 
58471.263 19.148 0.167 
58472.263 19.178 0.080 
58472.264 19.059 0.066 
58472.285 19.120 0.064 
58474.297 19.182 0.093 
58474.299 19.263 0.095 
58474.299 19.184 0.103 
58474.300 19.156 0.109 
58480.433 19.435 0.099 
58480.434 19.525 0.104 
58486.116 19.488 0.070 
58486.469 19.514 0.092 
58487.252 19.425 0.061 
58487.253 19.339 0.051 
58487.256 19.517 0.062 
58487.257 19.526 0.057 
58488.259 19.375 0.068 
58488.260 19.567 0.080 
58490.173 19.665 0.078 
58490.200 19.549 0.050 
58491.224 19.624 0.076 
58491.225 19.545 0.069 
58491.226 19.694 0.074 
58491.234 19.557 0.061 
58493.257 19.773 0.080 
58493.281 19.822 0.087 
58506.226 20.081 0.255 
58507.240 20.571 0.194 
58508.221 20.458 0.151 
58508.222 20.244 0.113 
58509.258 20.218 0.177 
58509.259 20.381 0.204 
58510.239 19.785 0.289 
58513.406 20.478 0.114 
58522.220 20.602 0.155 
58523.175 20.792 0.158 
58523.202 21.054 0.185 
