ZTF19aablyrb 0.0675 75.931932 -26.370416
filter ztfg
58373.522 20.365 0.275 
58384.480 18.080 0.039 
58387.503 18.113 0.061 
58387.519 18.227 0.060 
58390.481 18.158 0.041 
58431.413 20.311 0.226 
58432.418 20.648 0.262 
filter ztfr
58376.522 19.104 0.050 
58379.522 18.652 0.044 
58384.521 18.211 0.023 
58387.480 18.163 0.099 
58387.501 18.163 0.043 
58422.376 19.333 0.148 
58423.376 19.956 0.135 
58423.392 19.661 0.118 
58425.455 19.631 0.125 
58430.457 19.863 0.093 
58434.355 19.977 0.213 
