ZTF19aangier 0.06044877 193.748247 52.230173
filter ztfg
58558.427 20.672 0.189 
58561.282 19.698 0.158 
58561.300 20.274 0.290 
58561.333 19.975 0.216 
58562.311 19.483 0.244 
58567.262 18.173 0.011 
58567.286 18.129 0.014 
58567.305 18.151 0.017 
58567.306 18.097 0.015 
58568.219 18.073 0.011 
58568.248 18.072 0.009 
58568.258 18.088 0.015 
58572.328 17.799 0.014 
58572.329 17.746 0.011 
58572.390 17.784 0.010 
58573.306 17.789 0.008 
58573.330 17.781 0.009 
58573.368 17.786 0.008 
58574.373 17.742 0.008 
58574.389 17.775 0.008 
58575.285 17.721 0.006 
58575.307 17.760 0.009 
58575.309 17.782 0.008 
58575.327 17.753 0.006 
58580.239 17.900 0.010 
58580.263 17.878 0.008 
58580.266 17.923 0.009 
58581.313 17.966 0.010 
58581.333 17.982 0.008 
58582.319 18.024 0.008 
58582.347 17.994 0.008 
58584.244 18.128 0.017 
58584.266 18.143 0.015 
58584.273 18.167 0.016 
58584.274 18.139 0.016 
58585.217 18.184 0.013 
58585.259 18.177 0.013 
58585.285 18.206 0.014 
58586.178 18.228 0.019 
58586.266 18.223 0.019 
58586.280 18.282 0.018 
58587.223 18.308 0.021 
58587.242 18.348 0.029 
58587.323 18.385 0.022 
58587.324 18.343 0.020 
58588.300 18.499 0.042 
58589.157 18.419 0.065 
58591.180 18.662 0.053 
58591.217 18.671 0.057 
58591.218 18.619 0.053 
58591.248 18.851 0.063 
58592.163 18.830 0.063 
58592.182 18.729 0.075 
58592.200 18.779 0.058 
58594.220 18.911 0.051 
58594.221 18.973 0.056 
58594.245 18.939 0.059 
58594.257 18.941 0.054 
58596.201 19.180 0.035 
58596.224 19.256 0.034 
58596.241 19.181 0.030 
58597.266 19.297 0.032 
58597.281 19.193 0.033 
58597.282 19.190 0.028 
58597.311 19.262 0.033 
58598.240 19.334 0.025 
58598.268 19.407 0.025 
58598.288 19.339 0.026 
58598.468 19.379 0.059 
58599.200 19.394 0.040 
58600.195 19.457 0.030 
58600.225 19.620 0.046 
58600.226 19.532 0.046 
58606.387 19.938 0.051 
58606.406 19.932 0.049 
58606.409 19.994 0.052 
58606.430 19.888 0.060 
58607.304 20.003 0.043 
58608.285 20.073 0.092 
58608.310 20.106 0.071 
58608.332 20.134 0.121 
58609.208 20.257 0.067 
58612.263 20.293 0.060 
58612.265 20.520 0.074 
58612.289 20.293 0.054 
58612.310 20.340 0.054 
58616.246 20.437 0.143 
58616.247 20.447 0.152 
58616.264 20.371 0.142 
58617.175 20.308 0.129 
58617.205 20.413 0.150 
58619.223 20.034 0.195 
58619.247 20.394 0.308 
58619.256 20.270 0.236 
58628.205 20.474 0.088 
58628.206 20.883 0.101 
58628.226 20.695 0.095 
58633.214 21.100 0.134 
58636.281 20.821 0.105 
58639.218 20.868 0.106 
58642.206 21.139 0.157 
filter ztfr
58558.217 20.902 0.301 
58561.353 19.908 0.136 
58561.369 19.936 0.146 
58561.393 20.033 0.163 
58562.349 19.703 0.217 
58562.350 19.314 0.160 
58567.238 18.263 0.013 
58567.325 18.324 0.021 
58567.329 18.315 0.022 
58567.371 18.293 0.020 
58568.290 18.176 0.014 
58568.299 18.131 0.021 
58572.287 17.888 0.016 
58572.303 17.881 0.019 
58572.304 17.853 0.018 
58573.249 17.940 0.014 
58573.265 17.961 0.016 
58573.280 17.889 0.012 
58575.388 17.774 0.012 
58575.389 17.831 0.012 
58580.289 17.901 0.010 
58580.290 17.924 0.011 
58580.322 18.007 0.016 
58580.335 17.900 0.014 
58580.353 17.904 0.012 
58581.248 17.919 0.011 
58581.262 17.977 0.012 
58581.365 18.050 0.024 
58582.229 18.027 0.010 
58582.238 18.019 0.011 
58582.255 17.970 0.010 
58582.284 18.019 0.015 
58583.271 18.107 0.017 
58583.308 18.032 0.020 
58584.306 18.078 0.015 
58584.307 18.130 0.015 
58584.324 18.132 0.018 
58584.369 18.083 0.016 
58585.304 18.176 0.017 
58585.322 18.190 0.014 
58586.192 18.206 0.019 
58586.222 18.234 0.016 
58586.238 18.206 0.016 
58587.268 18.340 0.040 
