ZTF20abkacis 0.06356223 237.429428 38.995
filter ztfg
59037.223 20.758 0.281 
59039.186 20.693 0.105 
59040.227 20.325 0.073 
59040.236 20.130 0.063 
59041.207 19.757 0.053 
59041.380 19.573 0.094 
59042.317 19.269 0.037 
59043.216 19.103 0.026 
59043.218 19.082 0.025 
59044.199 18.805 0.021 
59044.200 18.807 0.020 
59044.374 18.682 0.040 
59046.214 18.387 0.015 
59046.351 18.248 0.017 
59047.244 18.197 0.011 
59047.245 18.196 0.012 
59048.362 18.006 0.013 
59049.201 17.967 0.009 
59049.202 17.993 0.011 
59049.301 17.969 0.012 
59050.204 17.910 0.010 
59050.205 17.891 0.011 
59050.392 17.824 0.022 
59051.181 17.816 0.010 
59051.300 17.839 0.010 
59051.303 17.832 0.010 
59052.320 17.777 0.009 
59053.362 17.744 0.011 
59054.262 17.749 0.010 
59054.263 17.754 0.009 
59055.312 17.725 0.010 
59056.265 17.770 0.009 
59056.266 17.730 0.010 
59057.266 17.757 0.011 
59059.285 17.786 0.017 
59059.293 17.820 0.017 
59060.214 17.822 0.015 
59060.335 17.880 0.024 
59061.171 17.853 0.016 
59062.185 17.941 0.018 
59062.197 17.929 0.018 
59062.343 18.006 0.040 
59063.238 17.953 0.025 
59063.239 17.969 0.023 
59064.201 18.058 0.039 
59065.205 18.043 0.027 
59065.206 18.136 0.027 
59065.264 18.181 0.044 
59066.197 18.190 0.021 
59066.199 18.163 0.022 
59066.318 18.182 0.060 
59067.213 18.242 0.020 
59067.214 18.234 0.020 
59067.316 18.291 0.043 
59068.183 18.376 0.013 
59068.226 18.347 0.022 
59069.185 18.485 0.016 
59069.298 18.463 0.033 
59070.219 18.581 0.017 
59070.220 18.547 0.016 
59070.321 18.491 0.035 
59071.215 18.641 0.018 
59072.215 18.756 0.020 
59072.240 18.737 0.021 
59073.237 18.842 0.022 
59073.238 18.847 0.022 
59073.319 18.717 0.046 
59074.198 18.949 0.024 
59074.227 18.916 0.024 
59075.207 19.026 0.029 
59076.184 19.220 0.032 
59077.224 19.229 0.052 
59077.243 19.260 0.042 
59078.206 19.323 0.040 
59078.221 19.305 0.042 
59079.166 19.359 0.039 
59079.167 19.421 0.039 
59079.182 19.433 0.039 
59081.216 19.516 0.062 
59081.248 19.510 0.067 
59082.286 19.360 0.097 
59084.173 19.671 0.060 
59085.250 19.889 0.070 
59085.262 19.716 0.066 
59086.194 19.802 0.069 
59086.285 19.925 0.124 
59087.183 19.843 0.102 
59089.243 20.132 0.292 
59090.240 20.140 0.198 
59091.215 20.286 0.213 
59091.252 20.178 0.221 
59093.155 20.202 0.187 
59093.165 20.219 0.199 
59094.185 20.489 0.312 
59094.186 20.249 0.256 
59109.213 20.626 0.311 
59111.158 20.766 0.177 
filter ztfr
59038.200 21.239 0.200 
59039.224 20.597 0.101 
59039.254 20.475 0.092 
59040.278 20.152 0.084 
59041.237 19.906 0.057 
59041.256 19.815 0.059 
59042.220 19.584 0.047 
59042.237 19.524 0.043 
59043.264 19.214 0.032 
59043.264 19.188 0.032 
59044.220 18.969 0.025 
59044.232 18.958 0.025 
59044.392 18.846 0.049 
59045.197 18.759 0.022 
59045.222 18.767 0.021 
59045.223 18.725 0.020 
59046.198 18.511 0.018 
59046.199 18.531 0.020 
59046.385 18.475 0.025 
59047.220 18.358 0.015 
59047.221 18.396 0.016 
59048.205 18.277 0.014 
59048.206 18.262 0.015 
59048.383 18.167 0.022 
59049.176 18.190 0.015 
59049.177 18.157 0.014 
59050.288 18.049 0.013 
59050.289 18.107 0.015 
59050.310 18.042 0.014 
59051.198 18.019 0.013 
59051.250 18.050 0.014 
59051.360 17.981 0.017 
59052.169 18.017 0.015 
59052.170 17.984 0.011 
59052.258 17.995 0.011 
59052.259 18.043 0.011 
59052.368 17.936 0.014 
59053.309 17.932 0.010 
59054.206 17.875 0.009 
59054.207 17.894 0.011 
59054.349 17.922 0.014 
59055.202 17.936 0.012 
59055.203 17.906 0.010 
59055.327 17.847 0.012 
59056.196 17.905 0.012 
59057.178 17.850 0.012 
59057.179 17.880 0.012 
59057.342 17.871 0.015 
59059.179 17.921 0.013 
59059.343 17.924 0.019 
59060.205 17.942 0.015 
59061.267 17.957 0.018 
59061.335 17.938 0.023 
59062.225 17.968 0.017 
59062.246 17.969 0.019 
59062.323 18.019 0.035 
59063.164 17.942 0.016 
59063.179 17.950 0.016 
59063.343 18.015 0.041 
59064.278 18.094 0.032 
59064.291 18.171 0.046 
59064.335 18.105 0.052 
59065.172 18.129 0.022 
59065.173 18.136 0.022 
59065.344 18.073 0.060 
59066.223 18.145 0.022 
59066.224 18.153 0.019 
59067.159 18.274 0.017 
59067.177 18.238 0.013 
59068.241 18.318 0.023 
59068.266 18.294 0.025 
59068.267 18.268 0.023 
59069.219 18.329 0.016 
59070.181 18.435 0.014 
59070.182 18.407 0.015 
59071.185 18.485 0.018 
59071.324 18.472 0.034 
59072.182 18.519 0.021 
59072.185 18.538 0.020 
59073.181 18.548 0.018 
59073.182 18.534 0.018 
59075.222 18.572 0.022 
59075.303 18.551 0.030 
59076.205 18.607 0.021 
59077.154 18.616 0.023 
59077.260 18.583 0.025 
59078.179 18.699 0.022 
59078.282 18.694 0.032 
59079.205 18.621 0.024 
59079.206 18.661 0.024 
59079.301 18.626 0.039 
59080.167 18.714 0.030 
59080.302 18.649 0.053 
59081.174 18.681 0.027 
59082.175 18.769 0.030 
59082.259 18.723 0.045 
59084.197 18.808 0.038 
59085.177 18.892 0.048 
59086.164 18.807 0.031 
59086.186 18.838 0.033 
59087.156 18.796 0.037 
59087.260 18.822 0.067 
59088.165 18.876 0.052 
59088.180 18.891 0.054 
59089.141 19.055 0.063 
59090.161 19.067 0.055 
59091.205 18.978 0.051 
59092.217 19.181 0.064 
59092.231 19.131 0.066 
59093.137 19.112 0.052 
59093.204 19.227 0.079 
59093.206 19.319 0.088 
59094.160 19.345 0.078 
59094.161 19.235 0.064 
59095.164 19.273 0.070 
59095.165 19.190 0.061 
59109.156 20.137 0.126 
59111.224 20.306 0.281 
filter ztfi
59039.289 21.207 0.198 
59040.309 20.670 0.125 
59040.326 20.526 0.135 
59042.255 19.921 0.059 
59042.275 19.778 0.062 
59043.297 19.436 0.042 
59044.268 19.222 0.036 
59044.274 19.194 0.034 
59046.300 18.777 0.023 
59047.179 18.706 0.020 
59047.197 18.728 0.018 
59048.315 18.566 0.020 
59049.265 18.599 0.017 
59049.276 18.543 0.017 
59051.266 18.489 0.023 
59052.346 18.453 0.021 
59053.263 18.495 0.017 
59053.275 18.530 0.017 
59054.315 18.542 0.022 
59055.267 18.554 0.019 
59055.274 18.537 0.018 
59056.303 18.572 0.028 
59057.275 18.607 0.022 
59059.244 18.756 0.032 
59061.204 18.719 0.025 
59062.275 18.889 0.046 
59064.237 18.938 0.045 
59065.276 18.880 0.049 
59065.295 18.928 0.068 
59069.265 19.161 0.033 
59070.266 19.222 0.039 
59071.276 19.298 0.053 
59072.265 19.409 0.045 
59073.259 19.344 0.046 
59075.280 19.384 0.054 
59076.214 19.306 0.040 
59077.184 19.304 0.034 
59077.192 19.311 0.036 
59078.264 19.310 0.049 
59079.239 19.246 0.039 
59080.237 19.199 0.056 
59081.258 19.251 0.059 
59081.287 19.280 0.074 
59082.243 19.240 0.050 
59084.220 19.218 0.067 
59084.245 19.147 0.051 
59085.162 19.148 0.053 
59085.280 19.154 0.050 
59086.232 19.225 0.051 
59088.197 19.206 0.053 
59088.215 19.261 0.069 
59089.155 19.336 0.075 
59089.193 19.247 0.062 
59090.194 19.296 0.053 
59090.220 19.150 0.052 
59091.138 19.270 0.048 
59091.153 19.233 0.042 
59092.161 19.322 0.054 
59092.174 19.334 0.054 
59093.246 19.487 0.098 
59093.264 19.396 0.121 
59094.238 19.481 0.108 
59094.266 19.442 0.124 
59095.216 19.453 0.087 
59095.247 19.341 0.110 
59097.222 19.594 0.099 
59097.242 19.661 0.154 
59109.120 20.386 0.149 
59109.132 20.304 0.138 
59111.174 20.552 0.159 
59111.200 20.427 0.186 
