ZTF19aamrdmm 0.04186 265.858468 5.638657
filter ztfg
58558.482 17.480 0.009 
58573.482 17.941 0.014 
58581.467 18.492 0.021 
58587.462 18.990 0.030 
58591.482 19.448 0.135 
58599.333 19.785 0.031 
58608.421 20.154 0.075 
58616.481 20.228 0.075 
filter ztfr
58561.437 17.337 0.018 
58568.521 17.427 0.024 
58573.503 17.751 0.017 
58584.502 18.127 0.016 
58591.441 18.226 0.036 
58597.430 18.363 0.025 
58599.450 18.527 0.011 
58605.421 18.914 0.026 
58608.379 19.038 0.041 
58628.380 19.769 0.064 
