ZTF19acytcoi 0.03631432 163.482604 79.153681
filter ztfg
58866.361 17.506 0.016 
58866.362 17.506 0.018 
58866.362 17.467 0.019 
58867.352 17.488 0.027 
58867.353 17.530 0.027 
58867.363 17.470 0.022 
58867.364 17.513 0.020 
58871.306 17.562 0.027 
58871.307 17.538 0.025 
58871.324 17.567 0.026 
58873.260 17.613 0.016 
58873.262 17.475 0.018 
58873.285 17.515 0.021 
58873.286 17.502 0.019 
58874.262 17.610 0.019 
58874.263 17.625 0.018 
58874.281 17.527 0.036 
58875.237 17.721 0.027 
58875.238 17.622 0.028 
58875.257 17.579 0.018 
58875.259 17.622 0.016 
58876.263 17.604 0.024 
58876.264 17.691 0.021 
58876.282 17.659 0.022 
58876.282 17.661 0.022 
58877.281 17.756 0.029 
58877.321 17.716 0.031 
58878.278 17.828 0.037 
58878.304 17.776 0.044 
58878.326 17.736 0.037 
58878.327 17.778 0.038 
58880.221 17.993 0.026 
58880.223 17.886 0.026 
58880.276 17.959 0.040 
58880.277 17.837 0.038 
58880.301 17.907 0.039 
58881.281 17.994 0.030 
58881.283 17.936 0.033 
58881.284 17.931 0.028 
58883.240 18.133 0.074 
58883.241 18.065 0.085 
58883.262 18.245 0.083 
58884.224 18.175 0.070 
58884.226 18.367 0.106 
58884.227 18.239 0.091 
58884.228 18.157 0.068 
58884.237 18.259 0.102 
58885.197 18.181 0.095 
58885.198 18.205 0.109 
58885.221 18.069 0.104 
58885.222 18.144 0.111 
58885.238 18.502 0.145 
58886.262 18.147 0.039 
58886.263 18.174 0.041 
58886.265 18.177 0.057 
58886.266 18.218 0.059 
58886.282 18.295 0.065 
58887.155 18.222 0.058 
58887.156 18.241 0.064 
58888.431 18.473 0.135 
58888.432 18.357 0.140 
58890.404 18.433 0.092 
58890.405 18.518 0.112 
58890.406 18.552 0.082 
58890.406 18.370 0.068 
58890.428 18.275 0.114 
58891.284 18.515 0.064 
58891.285 18.490 0.069 
58891.299 18.435 0.046 
58891.300 18.635 0.073 
58891.301 18.474 0.048 
58892.276 18.563 0.065 
58893.297 18.523 0.050 
58893.298 18.568 0.050 
58893.307 18.764 0.050 
58893.318 18.665 0.059 
58894.234 18.692 0.056 
58894.235 18.548 0.054 
58894.284 18.490 0.041 
58895.284 18.604 0.043 
58895.285 18.717 0.048 
58895.429 18.625 0.063 
58895.474 18.614 0.055 
58895.475 18.645 0.081 
58896.274 18.578 0.059 
58896.276 18.613 0.045 
58896.277 18.699 0.046 
58898.329 18.871 0.042 
58898.329 18.895 0.044 
58898.347 18.667 0.046 
58899.327 18.827 0.052 
58900.212 18.611 0.052 
58900.212 18.896 0.055 
58900.265 18.866 0.071 
58901.396 18.854 0.072 
58903.196 18.858 0.049 
58904.204 18.926 0.076 
58904.205 19.107 0.082 
58904.216 18.990 0.057 
58904.217 18.981 0.065 
58904.222 18.823 0.062 
58905.192 18.868 0.102 
58905.218 18.895 0.085 
58905.221 19.014 0.126 
58906.221 19.169 0.102 
58909.311 19.442 0.113 
58911.224 19.568 0.269 
58911.241 19.163 0.196 
58912.205 19.142 0.086 
58912.429 19.490 0.111 
58913.242 19.120 0.087 
58914.361 19.234 0.108 
58914.362 19.749 0.268 
58915.364 19.201 0.135 
58915.365 18.958 0.082 
filter ztfi
58855.381 17.714 0.051 
58855.404 17.769 0.042 
58859.389 17.934 0.073 
58859.403 17.952 0.061 
58861.368 18.150 0.081 
58861.382 18.052 0.058 
58863.473 18.069 0.028 
58863.500 18.031 0.027 
58864.362 18.157 0.033 
58864.386 18.019 0.024 
58873.429 17.844 0.022 
58873.453 17.862 0.027 
58875.343 17.829 0.032 
58875.366 17.793 0.028 
58876.406 17.768 0.017 
58876.430 17.762 0.019 
58878.411 17.979 0.040 
58878.435 17.902 0.030 
58879.385 17.798 0.036 
58879.412 17.957 0.048 
58880.371 17.936 0.022 
58880.387 17.911 0.023 
58883.301 18.173 0.053 
58883.325 18.154 0.052 
58884.322 18.312 0.058 
58884.346 18.213 0.052 
58885.326 18.246 0.054 
58885.346 18.325 0.058 
58886.320 18.327 0.050 
58886.344 18.274 0.047 
58887.281 18.364 0.060 
58887.302 18.365 0.050 
58888.326 18.392 0.096 
58888.368 18.391 0.090 
58890.325 18.497 0.059 
58890.365 18.450 0.074 
58891.345 18.579 0.049 
58893.370 18.454 0.033 
58905.345 19.194 0.133 
58911.267 19.441 0.170 
58911.283 19.191 0.114 
