ZTF19abvhkst 0.06752456 20.029066 35.901523
filter ztfg
58730.425 19.482 0.048 
58733.409 18.808 0.026 
58733.409 18.845 0.026 
58736.430 18.499 0.020 
58736.430 18.467 0.021 
58738.344 18.412 0.036 
58738.344 18.514 0.034 
58738.393 18.393 0.033 
58738.394 18.356 0.031 
58739.381 18.399 0.038 
58739.384 18.321 0.035 
58739.401 18.343 0.034 
58739.402 18.317 0.035 
58739.444 18.437 0.037 
58739.444 18.415 0.036 
58740.423 18.110 0.033 
58740.424 18.093 0.029 
58741.400 18.335 0.040 
58741.401 18.290 0.040 
58743.358 18.311 0.049 
58743.358 18.312 0.052 
58745.406 18.147 0.024 
58745.407 18.391 0.030 
58747.417 18.491 0.026 
58747.417 18.418 0.026 
58747.420 18.329 0.021 
58748.318 18.474 0.022 
58748.318 18.450 0.022 
58749.299 18.425 0.018 
58749.299 18.483 0.024 
58750.309 18.528 0.024 
58750.309 18.592 0.029 
58751.285 18.672 0.029 
58751.285 18.613 0.027 
58757.331 18.935 0.031 
58757.331 18.977 0.036 
58757.332 18.945 0.034 
58757.332 18.934 0.033 
58758.321 18.960 0.029 
58758.322 18.990 0.030 
58758.330 19.054 0.035 
58758.331 19.007 0.033 
58759.300 19.103 0.041 
58759.301 19.040 0.037 
58759.302 19.129 0.041 
58760.320 19.051 0.034 
58760.321 19.053 0.042 
58760.327 19.054 0.050 
58760.327 19.008 0.036 
58761.348 19.045 0.043 
58761.363 19.109 0.038 
58761.363 19.118 0.043 
58761.398 19.096 0.041 
58763.284 19.282 0.061 
58763.285 19.189 0.054 
58763.337 19.095 0.042 
58763.338 19.132 0.039 
58763.349 19.034 0.035 
58763.350 19.044 0.034 
58764.133 19.041 0.051 
58764.135 19.071 0.066 
58765.133 19.132 0.067 
58765.135 19.125 0.070 
58766.133 19.265 0.130 
58766.135 19.159 0.104 
58767.133 19.087 0.152 
58767.136 19.541 0.290 
58768.133 19.175 0.122 
58768.136 19.064 0.123 
58769.135 18.890 0.111 
58770.136 19.299 0.172 
58771.134 19.038 0.153 
58771.136 19.225 0.173 
58772.134 19.239 0.115 
58772.137 19.434 0.147 
58773.134 19.338 0.105 
58773.137 19.324 0.092 
58774.134 19.346 0.091 
58774.137 19.288 0.080 
58775.134 19.502 0.062 
58775.137 19.316 0.057 
58776.133 19.530 0.074 
58776.136 19.480 0.060 
58777.134 19.530 0.094 
58777.137 19.560 0.104 
58778.134 19.755 0.078 
58778.137 19.571 0.067 
58779.134 19.737 0.098 
58779.137 19.691 0.087 
58781.134 19.929 0.183 
58781.137 19.891 0.150 
58782.133 19.826 0.095 
58782.136 20.073 0.106 
58783.134 19.812 0.097 
58783.137 19.893 0.089 
58785.134 19.962 0.096 
58785.137 20.162 0.119 
58786.141 19.876 0.112 
58786.144 20.132 0.149 
58787.133 20.179 0.228 
58787.136 20.304 0.217 
58788.134 19.971 0.132 
58788.137 19.921 0.119 
58789.137 20.312 0.168 
58789.267 20.513 0.220 
58790.163 20.017 0.170 
58790.191 20.356 0.151 
58791.346 20.050 0.095 
58792.186 20.525 0.174 
58793.125 20.159 0.170 
58794.319 20.252 0.141 
58797.318 20.300 0.260 
58799.182 19.852 0.226 
58799.183 20.150 0.296 
58799.184 19.913 0.225 
58799.185 20.043 0.274 
58801.292 20.140 0.305 
58803.281 20.293 0.157 
58803.282 20.337 0.167 
filter ztfi
58733.427 18.986 0.052 
58733.430 19.149 0.059 
58733.430 19.222 0.064 
58738.410 18.841 0.062 
58738.415 18.911 0.060 
58743.466 18.965 0.127 
58743.466 18.909 0.115 
58747.350 19.246 0.088 
58747.350 18.916 0.070 
58747.386 19.167 0.086 
58751.350 19.384 0.093 
58751.359 19.375 0.096 
58757.365 19.968 0.146 
58757.366 19.476 0.105 
58761.312 20.012 0.150 
58761.323 19.829 0.140 
58765.311 19.537 0.093 
58765.321 19.640 0.147 
58769.309 19.887 0.215 
58769.319 19.829 0.252 
