ZTF19aavqotz 0.07169185 151.171762 40.0421
filter ztfg
58633.220 18.537 0.021 
58634.199 18.338 0.014 
58634.204 18.361 0.016 
58637.242 17.973 0.019 
58640.176 17.800 0.018 
58643.172 17.764 0.025 
58646.191 17.823 0.038 
58649.177 17.801 0.032 
58662.207 18.709 0.045 
filter ztfr
58633.183 18.757 0.024 
58634.174 18.515 0.017 
58634.181 18.567 0.020 
58637.174 18.222 0.014 
58640.225 18.044 0.016 
58643.245 17.852 0.020 
58646.214 17.846 0.020 
58649.220 17.948 0.030 
58662.184 18.466 0.039 
