ZTF20abrjmgi 0.00334858 197.657419 36.628823
filter ztfr
59076.152 14.898 0.004 
59076.157 14.894 0.004 
59076.162 14.907 0.005 
59076.167 14.881 0.003 
59078.150 14.597 0.004 
59078.155 14.550 0.003 
59078.160 14.569 0.003 
59078.165 14.532 0.005 
59080.152 14.351 0.003 
59080.157 14.275 0.005 
59080.162 14.284 0.004 
59082.146 14.213 0.003 
59082.151 14.212 0.005 
59082.156 14.180 0.004 
59082.160 14.190 0.007 
59084.143 14.105 0.001 
59084.148 14.106 0.003 
59084.152 14.130 0.003 
59084.157 14.111 0.003 
59084.162 14.066 0.003 
59086.139 14.108 0.004 
59086.144 14.080 0.003 
59086.149 14.096 0.002 
59086.154 14.028 0.004 
59086.159 14.097 0.005 
59088.137 14.055 0.004 
59088.141 14.046 0.005 
59088.146 14.026 0.005 
59088.155 14.092 0.004 
59090.140 14.118 0.002 
59090.145 14.098 0.002 
59090.151 14.135 0.003 
59090.155 14.115 0.002 
59092.133 14.153 0.003 
59092.138 14.155 0.003 
59092.143 14.170 0.002 
59092.149 14.171 0.003 
59092.154 14.189 0.002 
59094.131 14.316 0.003 
59094.140 14.286 0.003 
59094.145 14.296 0.004 
59094.149 14.271 0.004 
59096.130 14.376 0.003 
59096.134 14.386 0.002 
59096.139 14.378 0.003 
59096.144 14.417 0.002 
59096.148 14.367 0.005 
59098.128 14.469 0.003 
59098.133 14.495 0.003 
59098.138 14.515 0.004 
59151.528 16.634 0.010 
59151.533 16.639 0.011 
59151.538 16.668 0.012 
59151.542 16.666 0.015 
59151.547 16.597 0.022 
59153.529 16.734 0.016 
59153.534 16.709 0.014 
59153.539 16.721 0.014 
59153.544 16.702 0.015 
59153.548 16.721 0.018 
filter ztfi
59073.155 15.739 0.008 
59081.153 14.447 0.008 
59085.153 14.439 0.006 
59089.166 14.474 0.005 
