ZTF18aagrtxs 0.02966 198.606075 50.977709
filter ztfg
58202.289 17.629 0.014 
58202.295 17.591 0.013 
58202.296 17.586 0.013 
58202.317 17.585 0.013 
58202.341 17.599 0.010 
58202.342 17.571 0.010 
58202.363 17.586 0.009 
58203.348 17.222 0.010 
58203.366 17.241 0.009 
58204.277 16.970 0.012 
58204.304 16.985 0.011 
58204.329 16.989 0.013 
58204.337 16.989 0.012 
58204.356 16.982 0.010 
58204.395 16.960 0.011 
58205.284 16.792 0.011 
58205.296 16.776 0.009 
58205.323 16.762 0.009 
58205.336 16.770 0.010 
58205.353 16.783 0.016 
58205.357 16.784 0.015 
58205.358 16.780 0.016 
58205.394 16.749 0.012 
58206.276 16.624 0.009 
58206.296 16.605 0.008 
58206.316 16.598 0.008 
58206.336 16.620 0.008 
58206.372 16.612 0.007 
58206.376 16.562 0.007 
58208.301 16.365 0.015 
58208.301 16.370 0.017 
58208.373 16.412 0.015 
58208.374 16.385 0.014 
58208.391 16.405 0.017 
58210.268 16.281 0.007 
58210.288 16.277 0.010 
58210.312 16.238 0.007 
58210.316 16.266 0.008 
58210.379 16.285 0.009 
58211.329 16.254 0.008 
58214.259 16.265 0.014 
58214.260 16.293 0.021 
58214.262 16.256 0.011 
58215.266 16.293 0.013 
58216.270 16.331 0.005 
58223.319 16.746 0.004 
58227.305 17.094 0.007 
58227.316 17.068 0.009 
58227.353 17.080 0.009 
58229.280 17.299 0.009 
58229.281 17.296 0.009 
58229.311 17.310 0.007 
58230.327 17.400 0.011 
58230.342 17.402 0.010 
58230.343 17.373 0.009 
58230.344 17.400 0.009 
58230.373 17.421 0.009 
58232.166 17.601 0.030 
58232.178 17.636 0.028 
58232.179 17.624 0.033 
58232.258 17.594 0.023 
58233.242 17.699 0.016 
58234.198 17.831 0.026 
58234.253 17.815 0.039 
58235.319 17.913 0.027 
58236.176 18.056 0.039 
58236.193 17.991 0.035 
58236.218 18.064 0.043 
58236.241 18.071 0.036 
58236.322 17.998 0.041 
58236.323 18.064 0.046 
58236.343 18.003 0.043 
58237.173 18.177 0.050 
58237.175 18.120 0.045 
58237.227 18.193 0.049 
58237.241 18.099 0.043 
58238.151 18.295 0.073 
58238.180 18.296 0.062 
58242.218 18.609 0.033 
58242.247 18.592 0.032 
58242.248 18.646 0.044 
58242.249 18.574 0.029 
58243.219 18.655 0.046 
58243.220 18.701 0.044 
58243.245 18.681 0.044 
58244.202 18.836 0.054 
58267.180 19.179 0.151 
58267.196 19.635 0.193 
58267.228 19.467 0.144 
