ZTF19acqupbp 0.06243811 90.673324 6.874847
filter ztfg
58791.316 20.470 0.146 
58799.506 19.249 0.126 
58803.529 19.496 0.178 
58806.376 19.492 0.065 
58811.421 19.864 0.084 
filter ztfr
58791.468 20.128 0.083 
58795.429 19.390 0.062 
58799.355 18.967 0.108 
58799.355 18.984 0.100 
58799.358 18.954 0.082 
58805.389 19.030 0.078 
58805.389 19.035 0.077 
58805.394 19.044 0.060 
58806.328 19.039 0.051 
58833.318 19.790 0.217 
58833.318 19.246 0.275 
58846.274 20.759 0.153 
58867.251 21.351 0.206 
