ZTF18aaifxvz 0.026023 170.555313 24.317404
filter ztfg
58995.188 18.825 0.089 
58997.167 17.784 0.054 
58997.184 17.833 0.043 
59004.187 16.608 0.028 
59009.235 16.652 0.027 
59014.204 17.025 0.020 
59017.219 17.452 0.033 
59020.201 17.959 0.046 
59023.217 18.320 0.069 
filter ztfr
58997.233 17.692 0.090 
59009.187 16.452 0.041 
59014.228 16.740 0.041 
59017.238 16.921 0.044 
59020.239 17.006 0.088 
59033.178 18.148 0.284 
59046.172 18.381 0.312 
59046.187 18.214 0.230 
59056.176 18.398 0.291 
