ZTF19abxtdgh 0.03115662 37.747035 22.401242
filter ztfg
58750.476 17.301 0.009 
58750.477 17.261 0.008 
58759.353 17.715 0.008 
58759.354 17.696 0.009 
58759.361 17.681 0.011 
58761.391 17.883 0.016 
58761.392 17.849 0.016 
58763.310 17.921 0.012 
58763.311 17.936 0.012 
58763.358 17.837 0.014 
58765.365 17.964 0.014 
58765.365 17.995 0.015 
58769.341 18.050 0.044 
58773.291 18.045 0.029 
58773.291 18.068 0.030 
58773.293 17.977 0.038 
58774.258 18.072 0.050 
58774.258 18.181 0.062 
58775.332 18.080 0.017 
58775.333 18.109 0.017 
58776.283 18.133 0.023 
58776.284 18.153 0.022 
58776.310 18.166 0.027 
58777.294 18.212 0.026 
58777.295 18.237 0.027 
58778.393 18.308 0.028 
58778.394 18.274 0.029 
58779.229 18.328 0.019 
58779.229 18.311 0.017 
58779.316 18.328 0.023 
58781.303 18.368 0.039 
58781.303 18.609 0.045 
58782.195 18.476 0.033 
58782.197 18.490 0.032 
58782.200 18.512 0.034 
58782.202 18.473 0.034 
58782.204 18.408 0.044 
58782.208 18.978 0.075 
58782.254 18.610 0.034 
58782.256 18.499 0.029 
58782.258 18.517 0.026 
58782.263 18.500 0.026 
58782.266 18.465 0.024 
58782.268 18.492 0.024 
58782.271 18.469 0.026 
58782.272 18.508 0.025 
58782.276 18.522 0.027 
58782.279 18.573 0.030 
58782.281 18.520 0.027 
58782.285 18.532 0.027 
58782.288 18.526 0.028 
58782.291 18.608 0.030 
58782.326 18.595 0.028 
58782.334 18.569 0.022 
58782.335 18.497 0.026 
58782.337 18.548 0.028 
58782.342 18.502 0.027 
58782.345 18.544 0.027 
58782.347 18.558 0.029 
58782.351 18.495 0.026 
58782.351 18.525 0.028 
58782.355 18.480 0.027 
58782.359 18.502 0.026 
58782.361 18.601 0.030 
58782.363 18.550 0.030 
58782.368 18.619 0.031 
58782.369 18.540 0.030 
58782.373 18.553 0.030 
58782.420 18.519 0.035 
58782.425 18.493 0.030 
58782.428 18.603 0.032 
58782.430 18.508 0.029 
58782.434 18.595 0.034 
58782.434 18.586 0.033 
58782.438 18.593 0.036 
58782.442 18.530 0.032 
58782.444 18.552 0.033 
58782.445 18.559 0.036 
58782.451 18.519 0.033 
58782.451 18.557 0.033 
58782.456 18.565 0.036 
58783.196 18.551 0.041 
58783.198 18.551 0.048 
58783.201 18.632 0.041 
58783.203 18.708 0.044 
58783.205 18.593 0.041 
58783.254 18.663 0.053 
58783.256 18.707 0.060 
58783.258 18.683 0.049 
58783.263 18.571 0.029 
58783.266 18.583 0.030 
58783.268 18.567 0.029 
58783.271 18.533 0.025 
58783.272 18.523 0.024 
58783.276 18.638 0.030 
58783.279 18.610 0.032 
58783.281 18.556 0.031 
58783.286 18.551 0.030 
58783.288 18.631 0.027 
58783.291 18.595 0.031 
58783.310 18.671 0.025 
58783.310 18.697 0.025 
58783.336 18.624 0.033 
58783.338 18.651 0.036 
58783.341 18.622 0.029 
58783.343 18.625 0.032 
58783.347 18.650 0.032 
58783.349 18.540 0.030 
58783.351 18.608 0.029 
58783.355 18.605 0.034 
58783.359 18.726 0.040 
58783.360 18.639 0.037 
58783.364 18.655 0.033 
58783.367 18.657 0.033 
58783.370 18.564 0.030 
58783.372 18.593 0.034 
58783.419 18.581 0.036 
58783.421 18.717 0.049 
58783.425 18.708 0.062 
58783.429 18.669 0.056 
58783.431 18.622 0.051 
58783.434 18.665 0.067 
58783.435 18.619 0.052 
58783.438 18.678 0.070 
58783.443 18.576 0.049 
58783.444 18.685 0.072 
58783.446 18.764 0.079 
58783.451 18.583 0.082 
58783.452 18.623 0.080 
58783.457 18.727 0.074 
58784.372 18.670 0.059 
58784.375 18.754 0.072 
58784.419 18.826 0.089 
58784.422 18.675 0.077 
58784.426 18.671 0.069 
58784.431 18.766 0.100 
58784.435 18.789 0.100 
58784.436 18.763 0.091 
58784.445 18.575 0.088 
58784.457 18.659 0.086 
58785.196 18.752 0.039 
58785.198 18.719 0.037 
58785.201 18.750 0.039 
58785.203 18.745 0.040 
58785.205 18.769 0.040 
58785.253 18.711 0.034 
58785.255 18.673 0.031 
58785.257 18.646 0.030 
58785.262 18.700 0.031 
58785.265 18.779 0.031 
58785.267 18.774 0.034 
58785.270 18.714 0.032 
58785.271 18.742 0.033 
58785.275 18.591 0.028 
58785.278 18.727 0.031 
58785.280 18.730 0.030 
58785.284 18.664 0.029 
58785.287 18.719 0.030 
58785.290 18.692 0.034 
58785.337 18.752 0.038 
58785.339 18.775 0.039 
58785.342 18.686 0.036 
58785.344 18.780 0.048 
58785.348 18.792 0.048 
58785.350 18.809 0.055 
58785.353 18.787 0.051 
58785.356 18.730 0.047 
58785.360 18.684 0.044 
58785.361 18.778 0.058 
58785.365 18.833 0.056 
58785.369 18.811 0.052 
58785.371 18.729 0.043 
58785.373 18.838 0.047 
58785.419 18.815 0.057 
58785.421 18.857 0.052 
58785.426 18.737 0.043 
58785.429 18.758 0.044 
58785.431 18.780 0.044 
58785.435 18.715 0.045 
58785.435 18.657 0.044 
58785.438 18.784 0.046 
58785.443 18.821 0.045 
58785.444 18.805 0.048 
58785.446 18.850 0.048 
58785.451 18.761 0.044 
58785.452 18.748 0.045 
58785.457 18.915 0.051 
58786.341 18.846 0.064 
58786.341 18.716 0.060 
58787.221 18.926 0.071 
58787.221 18.862 0.063 
58789.271 18.855 0.051 
58791.339 18.920 0.040 
58792.358 19.201 0.068 
58793.367 19.141 0.061 
58794.318 19.056 0.052 
58795.295 19.111 0.066 
58796.295 19.124 0.084 
58797.330 19.175 0.128 
58801.279 19.107 0.210 
58801.282 19.489 0.204 
58803.311 19.373 0.095 
58804.229 19.480 0.123 
58805.343 19.457 0.088 
58806.245 19.451 0.055 
58811.301 19.898 0.201 
58812.191 19.743 0.114 
58812.203 19.765 0.103 
58814.192 19.605 0.096 
