ZTF18aaiykoz 0.03043488 239.497841 40.033895
filter ztfg
59049.300 17.664 0.015 
59049.301 17.661 0.015 
59049.313 17.635 0.015 
59050.204 17.759 0.014 
59050.204 17.729 0.013 
59050.205 17.781 0.015 
59050.392 17.766 0.029 
59050.393 17.797 0.034 
59051.181 17.825 0.016 
59051.185 17.836 0.013 
59051.299 17.813 0.014 
59051.300 17.821 0.015 
59051.303 17.820 0.016 
59052.278 17.893 0.014 
59052.279 17.895 0.013 
59052.285 17.937 0.015 
59052.285 17.899 0.014 
59052.319 17.957 0.017 
59052.320 17.880 0.015 
59053.205 17.973 0.014 
59053.206 17.954 0.015 
59053.247 17.991 0.014 
59053.361 18.046 0.021 
59053.362 17.932 0.018 
59054.247 18.060 0.017 
59054.262 18.079 0.020 
59054.263 18.023 0.019 
59054.288 18.105 0.021 
59055.300 18.175 0.019 
59055.312 18.195 0.023 
59055.384 18.188 0.036 
59056.265 18.172 0.023 
59056.266 18.173 0.025 
59056.284 18.279 0.029 
59057.266 18.318 0.030 
59057.381 18.281 0.045 
59059.285 18.399 0.050 
59059.286 18.448 0.040 
59059.293 18.415 0.047 
59059.386 18.476 0.064 
59060.214 18.497 0.046 
59060.215 18.410 0.041 
59060.335 18.466 0.063 
59060.357 18.652 0.096 
59061.171 18.455 0.041 
59061.172 18.536 0.042 
59062.185 18.533 0.049 
59062.186 18.558 0.044 
59062.197 18.601 0.056 
59062.198 18.608 0.061 
59062.343 18.543 0.099 
59062.364 18.514 0.121 
59063.238 18.601 0.068 
59063.239 18.551 0.063 
59063.240 18.549 0.060 
59063.265 18.711 0.078 
59064.201 18.753 0.108 
59064.202 18.626 0.101 
59065.205 18.738 0.077 
59065.205 18.671 0.076 
59065.206 18.692 0.081 
59065.221 18.640 0.083 
59065.264 18.779 0.115 
59065.265 18.748 0.104 
59066.187 18.736 0.047 
59066.188 18.746 0.049 
59066.197 18.724 0.050 
59066.199 18.728 0.060 
59066.318 18.854 0.149 
59066.359 19.082 0.236 
59067.205 18.753 0.039 
59067.213 18.661 0.042 
59067.214 18.696 0.045 
59067.215 18.771 0.049 
59067.316 18.618 0.089 
59067.336 18.752 0.114 
59068.183 18.861 0.037 
59068.183 18.883 0.032 
59068.196 18.779 0.031 
59068.226 18.824 0.055 
59069.185 18.797 0.029 
59069.186 18.773 0.034 
59069.298 18.772 0.067 
59069.344 18.960 0.126 
59070.219 18.812 0.033 
59070.220 18.887 0.034 
59070.245 18.837 0.038 
59070.246 18.834 0.040 
59070.321 18.805 0.070 
59070.335 19.030 0.096 
59071.215 18.841 0.037 
59071.217 18.945 0.038 
59072.215 18.876 0.035 
59072.240 18.865 0.044 
59072.243 18.927 0.040 
59072.244 18.843 0.041 
59072.343 19.094 0.162 
59073.226 18.972 0.044 
59073.237 18.966 0.043 
59073.238 19.098 0.045 
59073.238 18.851 0.039 
59073.318 18.926 0.075 
59073.319 18.927 0.075 
59074.198 18.879 0.039 
59074.199 18.960 0.042 
59074.199 19.014 0.041 
59074.227 18.932 0.039 
59075.198 18.948 0.045 
59075.207 19.107 0.059 
59076.183 19.002 0.042 
59076.184 18.951 0.040 
59077.224 18.922 0.064 
59077.225 19.142 0.075 
59077.233 19.103 0.053 
59077.243 19.043 0.060 
59078.206 18.975 0.043 
59078.206 19.024 0.048 
59078.221 19.021 0.046 
59078.221 19.030 0.050 
59079.166 19.041 0.050 
59079.167 19.045 0.044 
59079.167 19.038 0.044 
59079.176 19.015 0.039 
59079.182 19.024 0.042 
59081.216 19.043 0.061 
59081.216 19.058 0.068 
59081.248 19.021 0.080 
59081.296 19.097 0.107 
59082.286 19.337 0.144 
59084.173 19.173 0.058 
59084.179 19.147 0.063 
59085.250 19.018 0.054 
59085.260 19.164 0.075 
59085.262 19.174 0.069 
59086.194 19.208 0.072 
59086.200 19.182 0.065 
59086.285 19.185 0.098 
59086.286 19.100 0.097 
59087.174 19.033 0.069 
59087.183 19.305 0.102 
59088.255 19.116 0.163 
59088.260 19.166 0.172 
59088.275 19.520 0.298 
59088.293 19.296 0.266 
59089.243 19.245 0.190 
59089.244 19.610 0.296 
filter ztfr
59001.283 20.363 0.260 
59008.348 19.329 0.114 
59009.223 18.740 0.064 
59009.224 18.903 0.085 
59009.224 18.945 0.079 
59009.225 19.231 0.108 
59011.262 17.754 0.023 
59011.267 17.735 0.019 
59012.248 17.399 0.012 
59012.259 17.359 0.013 
59012.260 17.382 0.014 
59012.269 17.438 0.016 
59012.270 17.425 0.016 
59012.282 17.453 0.021 
59013.317 17.126 0.013 
59013.317 17.078 0.011 
59013.335 17.068 0.012 
59014.239 16.905 0.010 
59014.240 16.890 0.009 
59014.268 16.942 0.012 
59015.319 16.743 0.010 
59015.319 16.711 0.009 
59015.320 16.750 0.013 
59017.263 16.482 0.008 
59017.284 16.518 0.008 
59019.238 16.298 0.009 
59019.248 16.393 0.015 
59020.255 16.272 0.008 
59020.262 16.333 0.011 
59020.286 16.312 0.008 
59022.236 16.192 0.006 
59022.237 16.183 0.007 
59022.247 16.240 0.008 
59022.248 16.211 0.009 
59022.261 16.192 0.001 
59022.262 16.240 0.008 
59023.200 16.189 0.009 
59023.300 16.219 0.007 
59023.300 16.180 0.006 
59024.268 16.229 0.010 
59025.186 16.152 0.008 
59025.187 16.163 0.008 
59025.197 16.208 0.011 
59025.198 16.109 0.008 
59025.202 16.101 0.006 
59025.368 16.171 0.008 
59027.260 16.148 0.008 
59027.260 16.212 0.008 
59027.286 16.201 0.010 
59027.287 16.138 0.009 
59028.225 16.181 0.010 
59028.226 16.214 0.010 
59028.240 16.216 0.009 
59028.246 16.189 0.007 
59028.248 16.209 0.010 
59028.266 16.206 0.006 
59028.266 16.258 0.010 
59029.217 16.249 0.012 
59029.221 16.291 0.012 
59031.225 16.338 0.011 
59031.234 16.311 0.011 
59031.370 16.264 0.011 
59031.371 16.346 0.013 
59032.226 16.368 0.009 
59032.349 16.361 0.011 
59032.349 16.348 0.013 
59033.186 16.412 0.011 
59033.186 16.484 0.013 
59033.354 16.463 0.014 
59034.270 16.480 0.012 
59034.330 16.496 0.012 
59034.330 16.538 0.012 
59034.331 16.507 0.013 
59034.344 16.555 0.013 
59034.357 16.504 0.014 
59035.312 16.638 0.014 
59035.313 16.626 0.017 
59035.365 16.622 0.014 
59035.367 16.555 0.017 
59036.268 16.694 0.013 
59036.269 16.636 0.013 
59036.362 16.678 0.015 
59037.199 16.803 0.018 
59037.204 16.749 0.019 
59037.206 16.805 0.017 
59037.361 16.707 0.014 
59038.200 16.768 0.011 
59038.363 16.864 0.018 
59038.393 16.906 0.024 
59039.223 16.855 0.010 
59039.224 16.831 0.010 
59039.253 16.896 0.015 
59039.254 16.844 0.010 
59040.276 16.946 0.011 
59040.277 16.882 0.013 
59040.278 16.895 0.012 
59041.237 16.867 0.011 
59041.238 16.979 0.017 
59041.256 16.893 0.012 
59041.272 16.951 0.011 
59042.220 16.916 0.011 
59042.220 16.937 0.013 
59042.237 16.927 0.012 
59042.238 16.974 0.011 
59043.250 16.976 0.012 
59043.264 16.904 0.012 
59043.264 17.057 0.017 
59043.264 16.912 0.011 
59044.220 16.980 0.010 
59044.221 17.036 0.013 
59044.232 16.925 0.010 
59044.392 17.049 0.020 
59044.393 17.060 0.020 
59045.197 16.998 0.011 
59045.199 17.048 0.013 
59045.222 16.981 0.010 
59045.223 17.027 0.012 
59045.223 16.937 0.010 
59046.198 17.001 0.012 
59046.199 16.998 0.011 
59046.206 17.022 0.012 
59046.207 17.018 0.012 
59046.385 16.984 0.016 
59046.409 16.979 0.018 
59047.220 16.992 0.012 
59047.220 17.021 0.016 
59047.221 16.972 0.010 
59047.408 17.073 0.020 
59048.204 17.029 0.015 
59048.205 17.006 0.010 
59048.206 17.018 0.010 
59048.383 17.008 0.020 
59048.383 17.035 0.017 
59049.176 17.020 0.013 
59049.177 17.015 0.012 
59049.179 17.118 0.015 
59049.350 17.056 0.015 
59050.271 17.043 0.013 
59050.288 17.096 0.013 
59050.289 17.064 0.012 
59050.310 17.092 0.015 
59050.311 17.048 0.014 
59051.198 17.054 0.012 
59051.245 17.064 0.012 
59051.250 17.057 0.014 
59051.351 17.148 0.016 
59051.360 17.080 0.015 
59052.170 17.026 0.011 
59052.173 17.099 0.018 
59052.257 17.015 0.013 
59052.258 17.085 0.010 
59052.259 17.089 0.012 
59052.260 17.109 0.013 
59052.366 17.147 0.018 
59052.368 17.061 0.013 
59053.309 17.070 0.012 
59053.309 17.126 0.012 
59054.206 17.163 0.014 
59054.206 17.123 0.013 
59054.207 17.089 0.011 
59054.349 17.174 0.016 
59054.350 17.175 0.016 
59055.202 17.178 0.013 
59055.203 17.155 0.013 
59055.246 17.147 0.012 
59055.326 17.199 0.015 
59055.327 17.187 0.016 
59056.196 17.196 0.014 
59056.196 17.227 0.018 
59057.178 17.230 0.018 
59057.179 17.265 0.015 
59057.179 17.263 0.014 
59057.342 17.261 0.018 
59057.343 17.250 0.019 
59059.166 17.396 0.019 
59059.179 17.340 0.017 
59059.180 17.390 0.023 
59059.343 17.391 0.024 
59059.344 17.382 0.022 
59060.205 17.364 0.018 
59061.255 17.497 0.021 
59061.267 17.440 0.023 
59061.335 17.461 0.027 
59061.355 17.538 0.033 
59062.222 17.546 0.023 
59062.224 17.595 0.025 
59062.225 17.565 0.026 
59062.246 17.518 0.025 
59062.320 17.621 0.039 
59062.323 17.616 0.042 
59063.159 17.636 0.026 
59063.164 17.559 0.025 
59063.178 17.694 0.036 
59063.179 17.568 0.024 
59063.343 17.702 0.055 
59063.362 17.792 0.081 
59064.277 17.747 0.044 
59064.278 17.724 0.047 
59064.291 17.790 0.057 
59064.292 17.866 0.064 
59064.335 17.736 0.063 
59065.161 17.765 0.034 
59065.172 17.784 0.035 
59065.173 17.753 0.034 
59065.174 17.842 0.041 
59065.344 17.854 0.083 
59066.223 17.791 0.029 
59066.223 17.881 0.035 
59066.224 17.805 0.032 
59066.224 17.750 0.028 
59067.159 17.794 0.022 
59067.159 17.807 0.025 
59067.176 17.896 0.023 
59067.177 17.880 0.017 
59067.299 17.884 0.036 
59068.240 17.864 0.028 
59068.241 17.885 0.030 
59068.266 17.919 0.034 
59068.267 17.892 0.035 
59068.345 17.922 0.060 
59069.197 17.917 0.023 
59069.200 17.949 0.019 
59069.219 17.862 0.022 
59070.181 17.890 0.023 
59070.182 17.907 0.020 
59070.182 18.058 0.028 
59070.198 17.982 0.024 
59070.303 17.972 0.035 
59071.184 18.080 0.032 
59071.185 17.928 0.024 
59071.324 18.023 0.039 
59071.351 18.112 0.065 
59072.182 18.044 0.028 
59072.182 18.076 0.027 
59072.185 17.990 0.029 
59072.196 17.974 0.025 
59072.322 18.283 0.054 
59073.180 18.135 0.030 
59073.181 18.071 0.029 
59073.182 17.991 0.027 
59073.209 18.088 0.026 
59074.182 18.197 0.034 
59074.184 17.979 0.035 
59074.184 18.235 0.039 
59075.220 18.164 0.033 
59075.222 18.055 0.029 
59075.301 18.306 0.050 
59075.303 18.151 0.044 
59076.204 18.170 0.027 
59076.205 18.122 0.027 
59077.154 18.105 0.031 
59077.154 18.222 0.036 
59077.260 18.199 0.035 
59078.179 18.153 0.026 
59078.179 18.200 0.028 
59078.282 18.156 0.035 
59078.284 18.386 0.053 
59079.205 18.212 0.031 
59079.206 18.257 0.032 
59079.228 18.313 0.042 
59079.300 18.378 0.059 
59079.301 18.329 0.052 
59080.167 18.212 0.038 
59080.182 18.318 0.043 
59080.301 18.391 0.078 
59080.302 18.329 0.070 
59081.174 18.231 0.038 
59081.175 18.328 0.040 
59082.166 18.479 0.038 
59082.175 18.453 0.048 
59082.258 18.313 0.060 
59082.259 18.373 0.062 
59084.197 18.526 0.062 
59084.208 18.484 0.054 
59084.285 18.340 0.071 
59085.177 18.539 0.074 
59086.163 18.471 0.046 
59086.164 18.461 0.047 
59086.175 18.349 0.038 
59086.186 18.478 0.051 
59087.156 18.514 0.056 
59087.157 18.511 0.054 
59087.260 18.463 0.085 
59087.276 18.644 0.109 
59088.165 18.484 0.074 
59088.180 18.580 0.075 
59088.181 18.532 0.073 
59089.140 18.773 0.099 
59089.141 18.635 0.084 
59089.218 18.608 0.095 
filter ztfi
59004.325 20.721 0.286 
59008.358 19.364 0.098 
59008.371 19.663 0.149 
59009.321 19.141 0.087 
59009.322 19.021 0.069 
59011.225 18.070 0.022 
59011.226 18.150 0.026 
59011.358 17.939 0.024 
59012.349 17.788 0.019 
59012.369 17.710 0.017 
59013.264 17.457 0.013 
59014.290 17.260 0.012 
59014.311 17.228 0.009 
59015.202 17.091 0.011 
59016.281 16.941 0.011 
59016.300 16.926 0.011 
59017.183 16.916 0.008 
59017.201 16.907 0.008 
59017.341 16.934 0.010 
59018.279 16.862 0.008 
59018.300 16.864 0.008 
59019.300 16.822 0.008 
59020.306 16.884 0.009 
59020.307 16.795 0.008 
59020.315 16.822 0.009 
59020.327 16.830 0.008 
59022.278 16.821 0.007 
59022.295 16.856 0.007 
59023.262 16.837 0.008 
59023.268 16.915 0.011 
59023.278 16.850 0.008 
59024.295 16.862 0.013 
59025.265 16.921 0.008 
59025.274 16.987 0.009 
59025.275 16.908 0.008 
59026.306 16.934 0.008 
59026.316 17.043 0.011 
59026.335 16.951 0.009 
59027.308 17.111 0.012 
59027.308 16.971 0.009 
59027.317 17.096 0.012 
59028.286 17.011 0.010 
59029.173 17.031 0.020 
59029.192 17.209 0.018 
59029.194 17.072 0.017 
59031.262 17.188 0.013 
59031.263 17.320 0.021 
59031.286 17.157 0.014 
59032.266 17.276 0.020 
59032.267 17.191 0.013 
59032.275 17.166 0.013 
59033.269 17.405 0.017 
59033.270 17.264 0.013 
59033.273 17.307 0.013 
59033.285 17.398 0.018 
59034.286 17.526 0.019 
59035.244 17.551 0.023 
59035.245 17.451 0.019 
59035.254 17.662 0.034 
59035.254 17.505 0.025 
59037.295 17.576 0.015 
59039.289 17.844 0.018 
59039.289 17.685 0.017 
59040.309 17.699 0.018 
59040.310 17.739 0.019 
59040.314 17.761 0.020 
59040.326 17.748 0.019 
59042.255 17.738 0.017 
59042.255 17.730 0.015 
59042.274 17.829 0.021 
59042.275 17.769 0.017 
59043.297 17.676 0.015 
59043.316 17.707 0.015 
59044.267 17.709 0.018 
59044.268 17.626 0.014 
59044.274 17.739 0.017 
59044.280 17.715 0.018 
59045.172 17.639 0.019 
59046.296 17.556 0.015 
59046.300 17.532 0.015 
59047.172 17.623 0.016 
59047.179 17.547 0.013 
59047.197 17.594 0.011 
59047.198 17.641 0.015 
59048.302 17.548 0.015 
59048.315 17.560 0.014 
59048.317 17.606 0.015 
59049.249 17.590 0.014 
59049.252 17.532 0.015 
59049.265 17.507 0.013 
59049.276 17.491 0.013 
59050.318 17.589 0.017 
59050.348 17.538 0.018 
59051.266 17.507 0.014 
59052.209 17.547 0.016 
59052.346 17.507 0.015 
59052.348 17.488 0.017 
59053.263 17.442 0.013 
59053.264 17.461 0.015 
59053.274 17.489 0.016 
59053.275 17.461 0.014 
59054.315 17.442 0.015 
59055.267 17.462 0.014 
59055.267 17.509 0.015 
59055.274 17.445 0.015 
59055.274 17.453 0.012 
59056.303 17.498 0.018 
59056.322 17.569 0.019 
59057.275 17.491 0.015 
59057.285 17.483 0.017 
59057.296 17.561 0.016 
59059.205 17.629 0.019 
59059.244 17.604 0.021 
59061.203 17.770 0.023 
59061.204 17.711 0.021 
59061.212 17.734 0.021 
59062.275 17.790 0.028 
59064.236 17.894 0.035 
59064.237 17.946 0.027 
59065.276 18.004 0.036 
59065.283 18.216 0.056 
59065.295 17.927 0.050 
59065.302 18.008 0.053 
59066.264 18.079 0.029 
59067.233 18.099 0.028 
59069.256 18.175 0.029 
59069.265 18.202 0.026 
59069.283 18.219 0.029 
59070.266 18.242 0.028 
59070.268 18.229 0.032 
59070.283 18.273 0.036 
59071.276 18.216 0.032 
59072.261 18.449 0.033 
59072.265 18.280 0.026 
59072.294 18.281 0.032 
59073.259 18.344 0.033 
59073.259 18.365 0.031 
59075.280 18.454 0.038 
59076.214 18.333 0.028 
59076.223 18.521 0.037 
59077.183 18.577 0.032 
59077.184 18.514 0.033 
59077.192 18.435 0.033 
59078.238 18.483 0.038 
59078.260 18.576 0.047 
59078.264 18.501 0.040 
59079.239 18.489 0.032 
59079.249 18.642 0.048 
59079.257 18.675 0.042 
59080.235 18.593 0.056 
59080.237 18.656 0.052 
59080.260 18.575 0.049 
59081.258 18.568 0.053 
59081.268 18.574 0.066 
59081.287 18.616 0.063 
59082.222 18.860 0.063 
59082.240 18.802 0.061 
59082.243 18.716 0.047 
59084.218 18.643 0.072 
59084.220 18.568 0.083 
59084.245 18.650 0.049 
59085.162 18.892 0.075 
59085.280 18.843 0.059 
59085.283 18.764 0.065 
59085.294 18.855 0.065 
59086.220 18.843 0.055 
59086.232 18.737 0.051 
59088.193 18.796 0.061 
59088.197 18.928 0.075 
59088.215 19.044 0.078 
59089.155 19.132 0.098 
59089.156 18.951 0.087 
59089.193 18.803 0.076 
59089.193 18.854 0.065 
