0,
47,0.03063671627479181
52,-0.0036796546539648034
67,-0.03004210135669183
69,-0.02857587467101297
75,0.0010186673480845343
84,-0.02258627386164136
104,-0.0031150780781601384
105,0.03674127001202265
107,0.03229998891655583
110,-0.0032820536544875267
124,0.009068980548903482
128,-0.027936606657952723
148,0.037208783114529353
159,-0.004884922178284512
165,-0.034819057773127327
171,0.03729855694535189
179,-0.019242425083618286
182,0.0025010807064731466
183,-0.018048237859446203
190,0.025110962417969063
194,0.020709199046713422
197,-0.02746446215129339
200,0.027238064504025772
216,-0.01618230976037438
223,-0.015878338951843318
227,-0.005842111836777519
231,-0.011481890866377853
234,0.0121923851970962
240,-0.009112842934293042
245,-0.00866326434084641
250,0.023275570079960062
257,-0.026320943963085597
263,0.011484877592572218
264,0.0073857482172172695
282,0.024158594526895172
284,0.0033059623584037467
286,0.03731547471379315
288,-0.0029122215199990364
309,-0.029040416553776538
310,-0.004749243939926373
313,0.030895305527486983
327,0.00967317458728445
331,0.0024206832254378696
335,0.01563837762307685
337,0.02660115344431091
340,0.025193406911853344
343,0.012169795326812505
344,-0.028645888365971928
346,-0.03666992904998523
352,0.03003587300396049
360,-0.029941865380969546
365,0.006203811224011702
373,-0.03165694384841089
380,-0.00962617204765337
382,-0.03992540691784541
387,-0.025063068365930974
388,0.0048624387276063885
392,0.015377129582276439
396,-0.015574728866489806
398,-0.01303770399169224
402,-0.01742264971813512
404,0.03675465716400339
409,0.004678684491807417
414,0.010290741113976765
416,-0.01694040745950076
417,-0.0035100844877788973
420,0.036814318873467755
424,0.018131864074995008
427,0.02319429600573386
429,0.015168296827042127
445,-0.004054539376028288
447,0.01590262820047883
453,-0.015887218315540963
471,0.012601134906937261
473,-0.002108029200321937
486,0.03497904219485548
493,-0.027193807704996686
503,0.01510275882247214
506,-0.03138336719114676
507,-0.02146247626829023
511,-0.013229192539874646
514,-0.028822336296670414
517,-0.024185429539841152
518,0.01981549636792579
523,0.03211476620866449
531,-0.03581276056121396
544,-0.0244239462955278
