0,
1,1.9725329550922648
7,0.8829243391898353
9,1.494820208702463
14,2.413336183101447
15,0.7079299638957702
16,0.8526114083335293
19,1.33832696405868
23,0.8377115382464044
24,0.8776621423982002
25,0.699556382649498
26,0.9100865724923508
27,0.8119471723850941
28,0.6343241927698966
29,0.9809187174749964
31,1.7305689068847712
34,1.887068833130808
35,2.8299906455447768
40,1.4442237847795785
41,1.4511207908228665
42,0.821275417929046
44,0.8797264811653815
48,1.1135130283492665
49,0.6383007345719992
51,1.704513148928602
53,1.2192695293896114
61,1.5324713409194088
62,0.6255667041991105
63,0.8157789560233812
68,0.8811510683072349
69,1.5769256239097094
72,0.6759551859289255
75,1.1340664706232426
90,1.0898067650191694
91,0.8723111866018387
94,1.076590473888886
97,1.0240794407883056
102,1.184078702140541
103,1.0100125323124107
106,1.2302986322425569
108,0.7475777979776935
112,1.6320309838640563
116,1.0178374860065795
119,0.678483943770387
130,0.8426666143679744
135,1.0200188337572231
139,1.5461512676358808
143,0.7891979644652138
145,1.7328418384740276
152,1.241331547234494
155,1.037586492263673
160,1.2270817136675294
161,0.7993674059383579
163,1.153103656577
168,1.074915686371889
170,1.4995107163819288
176,0.8098578789117445
182,1.5862643798262708
187,1.9761503018647504
189,2.005809257663163
193,0.643783855229612
206,0.6457259403358057
207,1.30297544898352
210,1.6220801312513466
223,1.5966896877396253
224,0.6430750230920069
230,0.706032596280742
231,1.1781196979312574
232,2.82367742217776
233,1.402834141572941
241,1.9640048414304967
243,0.9014129011740653
246,0.7124371864466219
248,1.0331309505676252
254,1.0775105111295924
261,0.6994299628539349
262,1.1394670163936351
266,0.8362943423994746
269,2.5162891437481902
270,1.1335616486802376
275,0.9166775325127
276,1.0533284999025343
277,0.9459165639113344
279,0.7908304343654131
283,0.6124202190339939
288,0.763601338903666
289,0.7416940387414823
291,1.0789229866343586
295,0.7010119975935954
296,0.7127288112038225
297,1.215208939010702
298,1.264975717843624
300,0.9434471616333514
303,1.9944520488500703
305,1.3557284895310733
309,1.2688627483758887
311,1.3986446853649266
313,1.3232144006803628
314,0.7449269573034396
315,0.8900139867146115
319,0.7976598249275335
320,0.9047171743354558
327,1.625932129966085
328,0.9964639194014296
331,1.2582964548166888
332,0.8357812070756672
333,0.7346942529541624
337,0.765975812394177
338,0.7599122973844278
339,0.8780312149341595
340,0.9143917665041956
344,0.93020293187021
345,0.6741790641253724
346,0.963490825313492
348,0.721030984732571
350,0.6232959915699819
356,1.5581265571152192
359,0.6933888524708806
368,1.2285255636068433
371,1.11264535014715
374,1.1356527292697345
375,0.6231907191133328
376,0.681647434647093
379,0.781736609036853
385,0.9447806801945778
386,1.1511603492369482
391,1.2904547349669109
393,2.0261851625356897
395,1.155166792071031
396,1.2216060996539746
398,0.7474967136015936
399,0.6473312516420391
400,0.8808280988091117
407,1.029208653085661
410,1.0264906595644427
412,1.0493300152904823
414,1.3178994913974509
416,0.6798256081889192
419,0.7234983202197742
424,0.6265596405262271
425,1.633884223417723
426,0.9454479320616967
427,0.7737219124773218
429,1.1325787519923465
436,1.3605726982203237
438,1.137705903452629
440,1.5231065341947272
441,0.6065491949128523
444,1.2440244214035756
445,1.0989014537253794
447,1.609035247306448
449,2.701555529930061
451,1.0756932216148956
452,0.7408748205063449
455,1.3847464654699022
456,2.192343943216048
467,0.8581196133754726
470,1.514234200676482
478,0.7097846916475681
479,0.8806450025104409
494,2.4444198754299524
501,1.1976406623328657
502,1.2349877199077404
503,2.1116254192179498
505,2.963606238871137
506,1.9197335763250152
507,0.7907845218311906
508,1.738323835737444
511,0.862684367263213
515,1.9445411692229573
517,1.916801222420006
518,1.591572227556997
520,1.2459803521357689
523,1.001230834087927
526,2.833657732843664
527,0.8879205009728242
529,0.7735828664711917
535,1.0775417481462364
536,1.0075445313002729
543,2.37409448749902
544,1.154995903811502
545,1.489084501934923
548,1.0160921226075734
550,0.9031697040822908
553,1.0557343631718128
557,1.380978794928576
561,0.8850654941330927
569,0.6901763280503551
571,1.7401350160721225
583,1.092387555715584
590,0.6265464983653987
592,1.113266860410624
594,0.6850658009183336
595,1.2887427779503866
596,1.1081831426362825
599,0.9416922675816202
601,0.7498605185916956
607,0.6437708460505596
611,1.1954559793000985
612,0.7419227046508414
613,0.7036491404619623
614,0.7557429831179219
616,0.7747950824994465
617,1.0842560813323452
620,1.05062326272467
621,1.2642321738437725
627,1.1204467459905032
632,0.8310583460026988
636,2.3234920066474536
645,0.9996751930546642
646,1.3351622626906223
649,0.740131451468706
650,1.3260903941453457
659,0.916867127586417
664,0.6102746244188502
665,0.7967499295038916
668,0.870576262689957
670,0.8756671285961881
675,0.8785897623937249
678,0.7827327445262797
679,1.83731851087101
683,0.7196160809100515
694,0.7720348037667975
695,0.7154768116296353
701,2.049864656414665
703,0.8158268817347102
704,1.323633141779272
706,0.8899161112539745
710,0.6380285299302552
712,1.98768438541594
715,0.7280618505899609
716,1.3839400774136466
718,1.075002159418353
719,1.6075078977074
721,1.0960922897337542
722,2.0447641634760467
724,1.984389241815774
725,1.196464141501031
729,0.6774511845953877
731,1.2565708067819457
734,1.3131457289474393
738,0.7771442239229669
741,1.8640903361879064
742,1.5221416261868317
745,0.8023475814326344
747,1.9410470545620664
749,0.7715586210674488
750,1.5282601744834914
756,1.265669592586063
760,1.683888571274096
763,0.7133197282844337
764,1.9468544793475293
767,0.8906878230718819
769,0.8593052728846506
770,1.106050492286265
771,1.392032008418313
776,0.6744289821412747
778,0.6836230653000123
779,1.0873677614735844
784,0.7805533256253866
785,1.291954963418026
790,1.1963216987914238
796,0.9473953079473248
797,0.7702177177592523
799,0.8498243556446566
801,0.8614680765509665
804,1.0331155957206113
805,1.594699893911678
806,1.798019004729729
812,1.0967844251818226
818,2.7747404813709955
830,1.5894850807683232
831,0.6715367941290716
836,1.4634102745878153
838,0.7373556751419957
839,1.0665588733135378
840,1.5667935958527328
842,1.2736234630689476
