0,
2,0.04795048115428813
17,0.04489372917456791
26,0.07951336810026532
34,0.16171404232382258
36,0.18606480370512912
38,0.07589423376364124
39,0.09130960010492828
43,0.10495557041134163
51,0.08310698083193557
54,0.1386540221127106
61,0.043859308358086935
66,0.1480332141291001
74,0.06962598246619933
76,0.05384488898151574
83,0.16286407346525777
86,0.19939851471450964
90,0.05470342363594938
91,0.12067233470545347
93,0.08434665025371402
101,0.13067118833074431
102,0.07696087860097833
113,0.11513420549073317
117,0.0814780591016131
118,0.18954380811007354
126,0.16337545929012265
130,0.05473764323105712
136,0.049910386713818866
138,0.06041149732270412
143,0.1038672793235591
157,0.18834527688071745
167,0.12898529969342576
168,0.1220381163403701
170,0.08659955949091369
172,0.06049362026690375
174,0.07002771492555127
176,0.059883081935069526
184,0.08809432405679729
188,0.05216986936764556
192,0.18940306922512207
195,0.05600635363182249
198,0.06733322719824031
201,0.19812470370124657
206,0.0852211576950026
217,0.06722821007533497
225,0.17509077539696705
233,0.13671450634785032
236,0.15512219848993425
243,0.11804554634163367
244,0.09207232517585595
253,0.11429822177658622
256,0.06390972423171348
262,0.052056440972009455
267,0.1316662556478292
276,0.10386356146667453
280,0.15131894294180626
283,0.07325094931427145
285,0.17248055889875502
295,0.09074619305750531
296,0.07187654579089298
297,0.19104365656023248
305,0.14605659258515402
308,0.0794723682952636
314,0.08842876088019835
318,0.07926791916970899
319,0.04493643508578771
328,0.14705256119867016
361,0.17334055472628052
366,0.17056131299902688
370,0.09341427629387056
371,0.17174954631677508
377,0.072080420444955
383,0.1896494623811833
390,0.18290705692617593
406,0.09423337084044903
407,0.14278227243691788
423,0.045300824910178505
425,0.0924025715367236
428,0.1712717393620835
432,0.1843165379705738
433,0.053355200971353156
438,0.1114847656605562
439,0.07123631424074262
442,0.15553515649571636
449,0.06749920952773181
452,0.17408220353045323
454,0.057712214141574236
462,0.11538186081633484
470,0.09930784930644876
476,0.08117995378576381
480,0.10571866225394899
482,0.18859831571803198
484,0.06044662393424716
497,0.13642693587589605
499,0.1734673917670122
500,0.050367896267708545
509,0.1692154969125923
513,0.18126902662141475
515,0.17380284212782726
519,0.14930583967221622
521,0.18693719726794455
522,0.041152323412802616
525,0.057684351493371366
532,0.09266917464458402
539,0.09266621317485146
