name                z                     t0                    x0                    x1                     c                z_err                 t0_err                  x0_err             x1_err                 c_err           peakmag_ztfg           peakmag_ztfi           peakmag_ztfr            mag_err
ZTF18aabyhlc	0.10504344521170728	58178.10751111492	0.002176726307348355	-3.475013494566257	-0.12538341234027173	0.0005118266929520429	0.185223421525734	0.00012191319915245396	0.0703953058213539	0.03860278825563265	17.295891196828237	18.068289953738628	17.511458715670855	0.060809470492848725
ZTF18aaccuih	1.650605208070033e-11	58154.46017277806	9.745326615000132e-05	0.16751218207211385	1.01695280014655	0.00093392035992802	1.6846523067215458e-05	2.9455605002791216e-06	0.39109671757450376	0.019363337287233353	20.082047632321757	18.959152804303866	19.25629684983412	0.032816772641934354
ZTF18aadzfso	0.045885512933934294	58888.328849712714	0.0005714333830167598	-0.2073113917775247	0.28377853354732124	0.0036442385482144193	0.07362510071470751	8.434720935220922e-06	0.10664026933150687	0.015672967641271025	18.560456261607715	18.72355821029245	18.4301274219688	0.016026158373971144
ZTF18aaemivw	0.09967271393086302	58432.49237138922	0.0002405959771903115	3.5703613656838273	0.7324382644759219	5.737760766511002e-08	1.651672209845856e-05	5.365542936775069e-06	0.31767677450304904	0.02216796604103975	19.224163423291373	18.77058277856396	18.77787208154812	0.024213057477818625
ZTF18aagrcfl	0.07988811728451935	58193.40840705647	0.001045659843582987	1.19829472201206	0.1690407031969476	4.5384235064505063e-07	9.782525012269616e-09	9.775782137659183e-06	0.07821694907563133	0.007460898949960054	17.962322016690745	18.39245619554172	17.979645611600414	0.010150452522223147
ZTF18aagrcir	0.15790485679883298	58204.9501084297	0.0008434086254466122	0.2723246344733275	-0.11821000552557176	0.006894078397168754	0.08014561422896804	8.654939371148837e-06	0.06672339248081931	0.0053562640372046945	18.331022817600097	19.24661436225599	18.613045373069856	0.011141670528051385
ZTF18aagrebu	0.19999305827192326	58177.929025998434	0.001607931850293495	-0.9502628063477041	-0.20320320550683305	0.12886594320016653	0.6949875855025311	7.161358987717504e-05	0.07437749196654551	0.019354294716006155	17.666084898340106	18.686631521974824	18.010013316469873	0.048356195735632025
ZTF18aagrgao	0.1999999998734684	58172.464501279464	0.0007134098086139333	1.4491718682106058	-0.3902115573865264	0.018566067194061814	0.0005370393082557712	7.65813278342457e-05	0.8551526267436961	0.04340033097084666	18.632758408426255	20.093157776815115	19.216214383716846	0.11654888849879504
ZTF18aagrtxs	0.01735449861259074	58213.084116657286	0.005666823951990634	-0.8223453232401277	-0.1203545201139717	0.0005564985384666037	0.013398974835581612	1.2679428126583149e-05	0.01035963750150004	0.0026748110595935137	16.261621101162216	17.134672225030762	16.523199326097014	0.0024293174252967543
ZTF18aagstdc	0.0716916512362246	58213.81773581689	0.002804340412802455	2.198004539336642	0.17454602221106555	0.0005008807556831085	0.014495169310976053	8.840534425943204e-06	0.027195720803954902	0.0030166822888070565	16.88628379503352	17.344067293642347	16.924064158471662	0.003422725804555634
ZTF18aagtcxj	0.025522719985072818	58213.79332867121	0.0009747627577568606	-2.023658718467865	0.500171606029324	0.0009302743691611617	0.023219985312607605	6.469700522900828e-06	0.025849802732793872	0.006136021439956261	17.866429150380775	17.55677387443862	17.4780289361836	0.007206254071319531
ZTF18aaguhgb	0.112026840445811	58215.19663422212	0.00038655796616065007	0.6763150734854221	0.005209121181177472	0.002915407751186219	0.05583073419256834	3.3916867879543686e-06	0.060022192314514194	0.00725462861436494	19.12142465413915	19.827533552754485	19.288398438580668	0.009526325837898943
ZTF18aahatvc	0.08946079401829765	58986.366069275835	0.000893846067940525	0.9938985596945569	0.04771925797946532	0.003722508301678251	0.06390161066883593	5.464603091749468e-06	0.06415609028223512	0.007421069361915669	18.191312529198356	18.83278617029027	18.32342643963855	0.006637739577482133
ZTF18aahesrp	0.05218863807791457	58207.378256371376	0.0006983465576644431	0.3103652114703473	0.18166221885521933	0.017559866157390098	0.9974190303182695	2.0417915087849555e-05	0.4954047237480205	0.06655652250080095	18.394106563717706	18.764998061818304	18.377123238574345	0.031744224115167065
ZTF18aahfbqp	0.05292928319999312	59208.47196055522	0.0027550678008488156	-1.2816041324244487	-0.09615333662779746	0.011895366054354591	0.36439779045031173	0.00011314321007398673	0.3987420232597304	0.03843765256971967	17.032597187322487	17.8412312258048	17.260203929950645	0.04458826002831396
ZTF18aahfeiy	0.06410192005702291	58214.68285492609	0.0009053887620543895	1.3150567291460962	0.03797315558401037	0.004852151933401019	0.11578411148730083	1.4040958839510688e-05	0.10698704026696534	0.01461470340075746	18.181903514322432	18.853704053171874	18.3314846447225	0.016837824811282164
ZTF18aahfgsk	0.06867158529351523	58215.749446627204	0.0014625422489358282	0.22388424069005103	-0.09599971433149547	0.13275475548934354	107.13897409875426	1.0000010001630277	1.0017610272719675	1.0000509211918216	17.72314408837492	18.596092881288996	17.98169091679805	742.3630267510842
ZTF18aahfgyz	0.13127396329697297	58216.08271997929	0.0025844332124592066	-3.0340156815539094	0.3902101883737589	0.0014714496778458624	0.056360502807365265	3.738152995813009e-05	0.03219781863956929	0.013907477004811796	16.863007975148783	16.70824577025243	16.560005491447498	0.01570420944489124
ZTF18aahfxnn	0.0989957973946466	58222.284311912605	0.0006683417567020494	0.18778805526008396	-0.10305693317696289	1.1342020205806769e-06	0.0001488441339461133	3.578513816689908e-05	0.28181123789707824	0.045932797993354584	18.576589530358575	19.4610228291852	18.841493763975038	0.05813376122389324
ZTF18aahheaj	0.08369022689394581	58226.02319387492	0.0012634742992397383	0.7178191863462436	0.016860655677242428	1.2198399703539087e-06	4.724420796264894e-05	1.250567331771332e-05	0.06626802638531457	0.008512821425222554	17.830083523848238	18.51664644822332	17.986389192253327	0.010746449131643736
ZTF18aahjafd	0.08937077044708187	58229.754367935035	0.0012978439789695408	0.38856348230086235	0.2620908037997008	1.2457337587104544e-06	0.07065981624327833	4.96307210659432e-06	0.06462166212832722	0.004185694982408264	17.681408786756986	17.910357700294735	17.587011155024214	0.004151952900558254
ZTF18aahjaxz	0.1981691502146149	58226.212003593115	0.0005346261624783072	-3.7232938865819527	0.17588937711903166	0.004580784246045355	0.10317834643501556	7.2371936689657804e-06	0.12974611231149738	0.018824952704680816	18.679184088998955	18.88648011579408	18.57828714426156	0.014697528364151648
ZTF18aahoymn	0.10999518944502362	58216.62878715628	0.0004919194443408278	0.8351718265774374	-0.0079129881602547	0.01940063684342539	0.48964374395654886	3.3305410280057155e-05	0.4578498662124382	0.05478108549338888	18.865978515092433	19.602301089088275	19.049726651529173	0.07350977923598294
ZTF18aahpaoa	0.1323798263902171	58217.91117730965	0.0003765485554376153	1.4537354092673016	-0.0048538236039506796	0.023092406809878674	0.4493834172571951	3.1582622250302456e-05	0.605686422619798	0.07701598446662747	19.154544814224437	19.909439610656595	19.350009382472052	0.09106500588881983
ZTF18aahptcq	0.19266874646316146	58222.40270989074	0.0006574031745184751	1.4413674453387217	0.14519624125089023	0.01536747827426542	0.2843844923409051	2.0086474668886476e-05	0.19295154131906908	0.037812829128779084	18.47767462399597	18.960582767705652	18.524630388090607	0.033173878099905976
ZTF18aahpzhc	0.09196567453127023	58205.595414254676	0.0013237036352863837	-1.8661963819867369	0.13414186450215426	0.0020830385903024065	0.11795999712558114	1.2353660566054198e-05	0.08495451141212457	0.009418160174619182	17.719165470097405	18.080014376392676	17.70029655727543	0.010132794214889334
ZTF18aahqavd	0.10820762051630202	58215.1106297446	0.00023553815967992432	0.46448653058024236	-0.03821524642014974	0.013571564453964069	0.3603116968770337	1.0440251672060132e-05	0.35133388616507705	0.0348061562746756	19.679423360525607	20.456199253330702	19.885064266023285	0.048125362117739386
ZTF18aahqmsr	0.09073675691010682	58233.69212701233	0.0008135335671855431	0.9542316641747837	0.04981229943324127	0.002875128074301639	0.06447459494302166	7.545948589017322e-06	0.0824904897580131	0.010478240461524376	18.292531876068377	18.928634249675707	18.421616480732347	0.01007077017200824
ZTF18aahrdpu	0.13821323793659254	58221.9973587164	0.0004234279154913035	1.6076848037294995	-0.02209393122730671	0.02772086103281121	1.6231251235331001	2.5204453036480713e-05	1.0025300752648683	0.07152443619471731	19.03502556174687	19.82692380769472	19.251398829893894	0.06462820749803662
ZTF18aahshhp	0.10325180375729198	58912.02511941587	0.0012523775992380685	0.36269834849159693	-0.07054446784052479	0.008473255843739765	0.22170283287050552	1.1157122752124122e-05	0.19676723301685345	0.013987203571283373	17.88008090641782	18.71192733087319	18.11596784108928	0.009672555721438682
ZTF18aahsmrw	0.07032623239683145	58232.53314350836	0.0003312631477169956	1.2610572928947923	0.2250430366691829	0.006861604652214734	0.33252385014202446	6.4034749126935356e-06	0.303529977125647	0.024760669939125773	19.182670463833244	19.514475133638804	19.14668996969637	0.020987799569276003
ZTF18aahtjsc	0.05684606024872795	58576.36124942299	0.0006490099558371458	-0.13681761506894424	0.28101185591343447	0.007200789125626529	0.12632226676578284	9.710208196891332e-06	0.1277728389282269	0.02116657035883152	18.42372870439257	18.59506000793898	18.29784042255482	0.016244318750866016
ZTF18aahvndq	0.11674067350901018	58992.35634770512	0.011336737216926036	-0.8739020286446413	-0.05092404890878394	0.0009465434586549831	0.039859721284301486	1.9818075483938265e-05	0.020460882694950108	0.0018585525890713738	15.476898233802384	16.21994904436321	15.666707355000135	0.001898006600119083
ZTF18aaiajvb	0.14444056910461509	58212.8571642357	0.00036785264976250877	2.0202310785700934	0.1474805280660892	0.0061993737518205305	0.10307701116835233	4.376842613076035e-06	0.13291545793945092	0.012038971410356977	19.105656072232307	19.605802164255813	19.16543020629612	0.012918478338032507
ZTF18aaialps	2.651150189603158e-07	58208.09112277614	0.00020739652599821595	1.3272872596735321	0.3246087607806731	0.005016288018540071	0.12679419917913037	3.1276448225603014e-06	0.21265447412810468	0.0157691739508146	19.640965637200335	19.79680594685295	19.50966965623805	0.01637345275256561
ZTF18aaibcxu	0.09786117834067432	58195.35294165722	0.00018852149146907166	-0.1622380374746989	0.9937284913710528	0.0005062677450416928	0.012394381621561479	3.942120036860864e-06	0.13629174681354178	0.018953394578884925	19.378933080931866	18.280055526864842	18.564995999402385	0.02270352528069445
ZTF18aaibibr	0.10092673461918636	58207.52349504257	0.0002762394658847366	1.1990056591934344	0.516292379720824	0.004980766844530367	0.09955022844224004	3.486379391988894e-06	0.20416795898188936	0.015886360344746962	19.230251334181354	19.03876904302442	18.91031777381896	0.013702923719757053
ZTF18aaifxvz	0.09848985477027639	59006.56508266434	0.003587596052022348	-3.0595406271383725	0.09580318493755045	0.009276614095213256	0.07170192584453616	5.592606137023352e-05	0.10709293350306065	0.026516797228569654	16.652325292446484	17.033286692877713	16.64724843371525	0.016925247084313973
ZTF18aaigbv	0.19999919467572483	58204.36919864453	0.0002294491905836211	1.7856278623339799	-0.1349745843969086	0.16988152395597766	3.7346998507091484	3.544624970853179e-05	2.1985277203167946	0.13769093085393738	19.751987063015626	20.755351188943514	20.0851906867595	0.16772897099161732
ZTF18aaiiigm	0.08130692664409528	58548.709079673914	0.0003738741719964736	-0.2601333053539624	0.24822560673286914	0.006808677548039314	0.12358559435597272	6.546674131134684e-06	0.13184817763441473	0.01801461215171974	19.038781628225752	19.26375125867477	18.94231571097133	0.019011639897375525
ZTF18aailmnv	0.05995535486937296	58327.27898445652	0.0007843109134980223	0.5555224463250102	-0.03186739911894645	0.01011769744910616	0.06772286379055004	1.023366581509114e-05	0.11534853446672975	0.014087325667170735	18.370495025318192	19.139346322062917	18.571809385481405	0.014166654182184957
ZTF18aailvrv	0.09350199546797439	58230.53365812678	0.0005153745201121825	-2.200543639994917	0.13550716892973297	0.003160933598676016	0.040727603151026415	2.241880342934072e-06	0.04962497882685946	0.006894134734383636	18.741956972516597	19.08600019075236	18.71448956386194	0.004722954977536065
ZTF18aaimxd	0.1152041904341361	58217.649921823395	0.0005263810119985417	-3.1529085501916807	0.39989504305429074	0.1450791029282712	111.11367382523895	1.00000100005196	1.002854550909863	1.0001592688033194	18.58547665895812	18.40817987339811	18.270010547906473	2062.6452432781844
ZTF18aairuad	6.66133814775094e-17	58304.16390616779	-0.0010724130379674644	-13.599008635945578	-0.35574160323918524	0.18358161443158905	1.371172787661635	0.0009887728488145557	11.58336808382886	1.657932701845831	18.313148325946656	19.88830386098553	19.225024987494372	-1.0010569083293535
ZTF18aaisqmw	0.0382300106911706	59204.47624497849	0.0007904666666803354	0.14596350441105876	0.17589251270013279	0.005705272068125201	0.14353202872734983	1.933573073414816e-05	0.17037548418482543	0.018849188364708648	18.262213653548972	18.636469096067817	18.247031283613655	0.026558365821653187
ZTF18aaitbcm	0.10607933758159425	58223.836728807444	0.00044870683040412946	1.455770959749716	-0.09240672606673278	0.020762160436469022	0.20484806531385402	7.816559790328555e-06	0.13858037490206643	0.031599471994585605	19.004865561518006	19.919084420239933	19.287586710247695	0.01891373472824723
ZTF18aaitowa	0.07485334070920031	58220.20397076818	0.00023123168133903907	1.7544191735280228	0.19752939979821063	0.00705688051002485	0.1803069438028615	4.99294607766201e-06	0.23478811052288606	0.02525486641776835	19.585892466054663	19.98663207771092	19.589762959701538	0.023444115847491794
ZTF18aaiwkwk	0.11932318354544352	58234.37489893335	0.0006363160823332197	0.7412173823382668	-0.23359902571683538	0.14572204047831444	107.03012847460195	1.0000010000017838	1.0006653589265029	1.0000144110150442	18.68918059683583	19.834948643386998	19.098065072782063	1706.28610629348
ZTF18aaixjrc	0.07972661170375384	58900.59441973898	0.0002993837130109199	-1.218845253199778	0.027909482355507845	0.005082288208483089	0.07608586350033875	2.0356314751581614e-06	0.13933311014325125	0.012190785777558458	19.3850769403929	19.96840682073717	19.487648184198232	0.007382361484854053
ZTF18aaiykoz	0.06233923487229969	59025.16703831032	0.0060360117634816884	0.8673757606846239	-0.05859676220735987	4.392444485218361e-07	4.413974238559604e-05	3.8596032523238705e-06	0.00517192272663694	0.000588651452232832	16.167463724345318	16.9974274530613	16.402630364054918	0.0006942516269439946
ZTF18aaizerg	0.08272509364127541	58852.410003413504	0.0006284326751632412	-0.949366115636462	0.08151619713811051	1.0304574549903356e-05	0.0004196706686343532	4.945822733099154e-06	0.05557660905781015	0.006270136063008037	18.55513898334261	19.052223505087657	18.60935083211428	0.008544843411025188
ZTF18aajivpr	0.05032498302558193	58954.64437585294	0.0004944393732274485	-0.819667941869879	0.4308907849382537	0.002775042432792741	0.0800765121675795	6.669075935385237e-06	0.06040889790774248	0.01258325566505414	18.641526335779353	18.51113214949888	18.351270363321625	0.014644580483274036
ZTF18aajnrgu	5.762602028891451e-09	58224.98141967328	7.410362942465381e-05	-7.294226822811896	0.4580986043623175	0.1262612895313561	0.5345726289961021	1.2774766058791151e-05	3.037767479456388	0.1420772166549654	20.675837906897193	20.23278651509317	20.209655998913195	0.18717067065449833
ZTF18aajnuef	0.10618235031738513	58228.89688432668	0.00041750795712772204	0.9061933070443503	0.16228994358241622	8.752314151205809e-11	3.3032847568392754e-09	2.5044746234470775e-05	0.2917820947722291	0.04617790627747196	18.96250518307668	19.39301222326303	18.979144538785512	0.06512926822476418
ZTF18aajnyyp	0.0839226005030776	58231.617340006065	0.00037964487279045005	-0.4801419238601945	0.1176273278919298	0.004255548145653848	0.09508045989423408	3.0837321050013723e-06	0.10848255542857856	0.012499152585111894	19.085872173750374	19.537995085691342	19.114253597184995	0.008819082864377378
ZTF18aajpjdi	0.09246121052401218	58237.39059225597	0.0007171791483200525	1.2365587677487568	-0.010814502893768388	0.0029220606800115026	0.07248542792149237	4.951590115531536e-06	0.08105576925771661	0.006338853882259847	18.457994615902276	19.21529877181528	18.65411647432644	0.007496203245936954
ZTF18aajsbbq	0.11951151685550164	58236.35547243393	0.0005651104865795159	0.6978890843545769	0.07472932076887223	0.0060287910120625995	0.07437601823039586	3.337578854475814e-06	0.0715799607233285	0.006947229863973981	18.676148131524428	19.25674004869742	18.774385022939747	0.006412427807654328
ZTF18aajtlbf	0.0062856732014826	58228.48432099301	0.0012233458018909799	-3.3138161435233937	0.4863124463127107	0.00348299996574889	0.038060559392761206	8.480717548229305e-06	0.054032499162140805	0.005360707234764167	17.62478093081384	17.284460498125544	17.219000354624924	0.007526753326988342
ZTF18aajwdwz	0.05987599534726476	58228.560257009114	0.0003552597833452828	0.5195532056707278	-0.0020674585245218807	0.023117013965296963	0.42010807067345013	9.944761345015605e-06	0.47532600910658346	0.04710841221855483	19.216383463783806	19.929434873111532	19.387045789121508	0.030392934821638493
ZTF18aakaljn	0.040552763954577256	58233.63007440213	0.0007460301179055575	1.2742525747025668	0.25700069781304824	0.014072818563655071	0.3255418830776762	2.6881875959166895e-05	0.5144267972021807	0.056643324323921294	18.285255766783116	18.560156969127913	18.21838623777167	0.039122584035380055
ZTF18aakcsq	0.08288607541126501	58236.53637072816	0.0005274178096402266	-0.724448095702432	0.02007639704928928	0.009029619800117995	0.21379450857057236	1.1459544959951707e-05	0.17671276820992107	0.023096111222904253	18.774960496178995	19.394350815969133	18.89601006170884	0.02359048675576645
ZTF18aakdyym	0.1133534811851411	58235.16436811126	0.0004328493898046022	1.0283251396427917	-0.0011738734605866304	0.00426612782529201	0.07756025046910509	3.411001674479547e-06	0.12212278520461699	0.0070443052351814245	19.001747742238923	19.733402019794035	19.183305502991615	0.008555973739837928
ZTF18aakecej	0.054875976822549744	58231.333028247136	0.0007253532921407841	-1.7685779299123559	-0.05451630742941564	0.0027071317390920287	0.041001656729349634	4.404081301803932e-06	0.05727067728834765	0.006083055901208763	18.461355361393256	19.17247354215674	18.6365573713774	0.006592195237653608
ZTF18aakepih	0.19999974201638404	58233.72307676157	0.00017696313707948975	0.7906604795323245	-0.07370477739378234	0.1263658187903251	0.4027218588271353	7.183136765633407e-06	0.7586563970320988	0.02794701284657833	20.00657232150651	20.861118624724483	20.255140021865575	0.04407127822713826
ZTF18aakglgw	0.04604105728030823	58217.37070232688	0.0014527419103333402	-1.9319289727398694	0.19304818605290364	0.0028397398258728397	0.06004436556759174	1.1688116601895827e-05	0.04322947575079637	0.007851271747704282	17.589398167151796	17.839916331395454	17.509610039386807	0.008735351592631491
ZTF18aakiwbs	0.07338555789606788	58948.059018944645	0.0007876628129288447	-1.361061603461956	0.09058968720453679	0.007778242725313439	0.04450758216626127	7.2592528203311235e-06	0.04340844144406463	0.011640061386350204	18.304769525735686	18.76715010416641	18.34087055375075	0.010006354847728561
ZTF18aaklpdo	0.052160651941355045	58434.92256916786	0.0020581915951987497	-0.8313437974407119	-0.1565577357567014	0.025887037734788818	0.7678903666892438	0.9541531597954152	1.0075167192218903	1.000181219145607	17.377548954566215	18.31698496590102	17.675954394563533	503.33439942660607
ZTF18aakoyl	0.10631719476609525	58238.34488151453	0.0003924007899933261	0.6416145802422841	-0.0410400411240442	0.010761748868729201	0.19931095668289345	7.518784074059538e-06	0.2223865621946824	0.015248969736179284	19.12673404652843	19.915765463525833	19.339182021229924	0.020803770769941905
ZTF18aakpigz	0.11108434381213561	58828.95718977005	0.0008082602863667032	-0.37172515363130976	0.14152072944428104	2.4457054530017952e-05	0.0005474531935760751	1.1749002620231759e-05	0.11458951703790063	0.01477701817129536	18.254053300300132	18.66755474791676	18.261020903450934	0.015782437575803738
ZTF18aaksugk	0.04658948198049594	58183.07934813649	0.0015436414775629856	-0.34900547551990596	-0.07944774280883768	0.005996561796974397	0.5083405129735183	0.00020942345518583353	0.6508442487017158	0.07714619899771949	17.65595476718955	18.474307334548598	17.885646811827044	0.1473001540356208
ZTF18aakzliv	0.07010470407530522	58239.86282315246	0.0006711108255181274	1.3613953368239597	-0.055050771368839166	7.771612693920071e-06	0.0387792618603271	3.7625865871005855e-06	0.0580458762000179	0.005463085622768215	18.550631091512358	19.393251786532847	18.793808993520663	0.006087186088822952
ZTF18aalurka	0.11958723829438084	58233.604207151104	0.0014227608127302188	1.3621365435118584	0.13187518857477848	0.018620982278951842	0.15915728935215157	3.142286970597393e-05	0.2579734570618498	0.024727981502890014	17.645995854290856	18.14976836682379	17.704027475928676	0.023979397655537287
ZTF18aamigmk	0.09878003268070479	58245.442004957324	0.008423840241184607	1.212968660560993	-0.22937119001796868	8.940686073433124e-09	6.151640263851732e-07	3.842574692545607e-06	0.0038017346877183143	0.0004624148374541078	15.88288254234528	17.038576416058426	16.297698774785143	0.0004952637210267665
ZTF18aamlqqh	0.06683651994041334	58242.98604381173	0.0011493348377156877	-1.2903667896723638	-0.06082650914949228	0.00808694467303054	0.09029032774924417	1.8414043368403483e-05	0.06832462797851258	0.015843139369812194	17.96563693111566	18.708828828829137	18.156967896631965	0.01739509923913717
ZTF18aamsgjq	0.19999964834747233	58418.82107897433	0.000986606475311759	2.6886599296113003	-0.15474820259370975	0.02924339384591665	1.1265340601785283	7.312044298906808e-05	1.0448702140346324	0.04464439394544561	18.172367568729936	19.241574526958406	18.5472587698095	0.0804672523927005
ZTF18aandjhu	0.09839005704612165	58621.40170879077	0.0033113478039746977	-0.6626102683897438	0.2140791557199199	0.14169807913352866	110.4862830706661	1.0000011056627984	1.0108816713424593	1.000158344937519	16.686899043502265	16.955441410203438	16.614838292368628	327.88383144561885
ZTF18aangpk	0.09025731526601373	58982.0490165267	0.000725428551271852	-2.1930042117434585	0.004227091694420273	0.0036098745058692483	0.041824493902822724	4.4268123610836e-06	0.05017285098551497	0.009032146717703495	18.433042276626985	19.018131249406306	18.539503142055175	0.006625532512709329
ZTF18aaobdza	0.11444321739763862	58238.79161523175	0.0002921792402614689	1.5766614685708238	0.002447473085771248	0.010512302138802339	0.2465113442922302	5.834634409253459e-06	0.2482076755054151	0.017054010152960878	19.42637893765591	20.172622184886166	19.617633143660523	0.021681464480450465
ZTF18aaobguk	0.1534698176608298	58239.48374038136	0.0002479781211870063	0.28198255794414206	-0.08696532208027123	0.016306240477172176	0.12123957416770281	4.508771702714036e-06	0.18651356806144642	0.010272261879733673	19.645827024436095	20.504542831100295	19.89650651890387	0.019741002364212185
ZTF18aaobjwr	0.09212734503308934	58236.2549816537	0.00022855095930068132	-1.5550766131492642	-0.025131830639547215	0.008943348504989707	0.19918740301727667	7.519298860506506e-06	0.40233689131434663	0.028211814384867008	19.702215229229303	20.368360159296653	19.851712375909763	0.03572058954479358
