name                z                     t0                    x0                    x1                     c                z_err                 t0_err                  x0_err             x1_err                 c_err           peakmag_ztfg           peakmag_ztfi           peakmag_ztfr            mag_err
ZTF18aabqgnb	0.1174322409787586	58173.39266014314	0.0029045675291709165	-0.5948451919365788	-0.39952849706226456	2.465326146297575e-06	1.7710408428683877e-07	0.00013703173127493812	0.2053643418887408	0.035691841236747845	17.085915801579993	18.389473698118252	17.700457666294316	0.05122287925884622
ZTF18aabssme	0.10340426157297739	58184.68817868388	0.002232996330221236	-1.2345689384185445	0.008481262059377543	0.052327616825553924	1.0292413414863404	0.00021026912850949822	0.6604650400153071	0.0864544095050814	17.213048356755582	17.823910403368412	17.333618723213608	0.10223787763371886
ZTF18aabstmw	0.06040421877161735	58190.97298532806	0.0018160222732164638	-3.4471324513297374	0.08871940171421003	0.0013692291048457948	0.023535219697805587	4.073388293877938e-05	0.04443917449451416	0.016963237961115638	17.399480395524233	17.779893106028585	17.3804874508351	0.024353364008405317
ZTF18aabsygo	0.11000889714436679	58173.29912527921	0.007734176815660044	-2.2491663513077995	-0.8510425177374547	0.007677142264954764	0.8092980896617519	0.0019731383307440486	0.7781728329520555	0.16996875702811995	16.17060273981427	18.15204835759372	17.305646432200337	0.27699233851844735
ZTF18aabsyqp	0.04280083390794318	58183.006024971706	0.0014417367820969125	-1.8793828824355712	-0.2482038984027316	0.008957106095190251	0.2658011181229085	0.0002109336849910804	0.26558980718901215	0.12052611143252985	17.787078779902536	18.783426785551125	18.197149017419655	0.15884892543614665
ZTF18aabtaor	0.12579538126955747	58190.183422618866	0.0007170429032976979	0.6588217496107442	0.024563220833279942	0.01737336648640679	0.36876898877017084	4.1101825443122916e-05	0.2093466556153543	0.04772807491758879	18.44302957785342	19.116393473355004	18.586491008481183	0.06223580173517167
ZTF18aabtiph	0.1148584378991122	58177.491100563966	0.004876222841809431	-1.924051623370575	-0.7979942233991704	1.442491013442515e-08	1.0292533261235803e-06	0.00018040420186946887	0.1797515704119392	0.03060539824108781	16.655741007475566	18.561739458134976	17.730245330688568	0.04016866739164327
ZTF18aabtwqb	0.10403334534346953	58190.17383830341	0.0010816969620058574	0.5372840252265308	-0.03142581988146575	0.010783584902178317	0.4030199826520402	7.054049267188518e-05	0.26553905506513936	0.04537737148795591	18.0192589105434	18.77684011084146	18.224634501678175	0.07080390302041592
ZTF18aabukgo	0.09931444226174456	58796.543275087985	0.0007595155027157893	0.6387809767130297	0.7370464246990465	1.700697868425166e-05	0.0014757281351194251	2.8944091427607424e-05	0.42082262737613213	0.03250383907912695	18.06226418574918	17.62242845656145	17.40269037552226	0.0413759138087564
ZTF18aabvpeg	0.03642778486886566	58176.251428523414	0.00023907203942964185	0.21286398978590473	0.8384722889839585	0.02525539603134339	1.591496802328038	8.936909029027541e-05	0.6698395058631458	0.20481744577322933	19.267241374091824	18.652697931707294	18.484803727966938	0.4058661863844024
ZTF18aabxrjp	0.051532592445600094	58191.12771061077	0.000557559997365927	0.7519088723699912	0.09248812550142234	0.012285305016546177	0.21990626514161704	2.6741048988209384e-05	0.25185196409548377	0.04483984304549411	18.68819417329672	19.25747146020968	18.755707936286694	0.052072826560142935
ZTF18aabyhlc	0.10356082395598641	58178.134797793835	0.002266682824454288	-3.5483462271846897	-0.15297752201947434	0.0016391663109158044	0.0001489211426815018	6.0360534404734e-05	0.05522367473289469	0.021289587538570017	17.25498244413838	18.022030120631946	17.52017615944413	0.028912566343527273
ZTF18aaccuih	0.00012145595956672973	58154.4539516468	4.549217859728056e-05	-2.644598750187803	1.4580942150536331	7.843254856697323e-09	3.0411320040002465e-07	6.539446822478402e-06	0.5647721084956051	0.09418288949781899	20.737537624187972	19.047058931896647	19.207114142688642	0.1560732942053415
ZTF18aadzfso	0.04495125465589409	58888.33774425256	0.0005814435366757236	-0.1860161010218146	0.25264668832662246	0.003789614588897157	0.07389946872353903	7.703657476771803e-06	0.10666156100645792	0.013252488833420494	18.57356266269627	18.846889375368622	18.435776241879733	0.014385128226563404
ZTF18aaemivw	0.08253045972224171	58423.752798467525	0.0003125709466203636	2.077287368554177	0.6070246549819969	0.008422543551283038	0.7574778248017537	1.2758780057458342e-05	0.31877578352985075	0.028990169471291377	19.086645598987367	18.90813197334125	18.609873698736365	0.0443184806096308
ZTF18aaermez	0.10703724445897403	58520.67969971659	0.0005718899573021099	-0.5694741371969909	1.043072687600094	0.005001302073834396	0.1505444502327009	1.3578286167225498e-05	0.17095719084068609	0.017899691606281826	18.215858861280108	17.25093410253527	17.189046175990132	0.025778450385578803
ZTF18aagrcir	0.13051342038283972	58204.97345997138	0.0008783916458656194	0.1552834052559247	-0.11611614007533078	0.000595038154151184	0.07649642299656989	3.196946564702463e-06	0.05955970484543101	0.004515476654700169	18.278567933370915	19.155550334193276	18.573955724247696	0.003951586568829467
ZTF18aagrebu	0.1999628395270765	58177.903625835475	0.0016304572315399477	-0.9280984698622833	-0.22099589545736262	0.10130104346127677	0.577094714550185	8.897092746503761e-05	0.0833825010924054	0.07241676334915514	17.645538981711752	18.641805904328432	18.041763587682787	0.05924654462016411
ZTF18aagrgao	0.19958630516473216	58175.46494799175	0.0006326226355986827	1.2252925463790556	-0.3643921136241111	3.069434657088088e-05	0.0014025580094312318	5.425046049605149e-05	0.607089647334543	0.049068265567497375	18.730484032854005	20.054127908019503	19.33998950581659	0.09310714756455424
ZTF18aagrtxs	0.017978067549563683	58213.0865423379	0.005603156796259337	-0.8285338446366745	-0.1064177578138582	0.00047216625463053497	0.01212933265560423	1.1670582175954119e-05	0.01039798760477558	0.0022067277902099772	16.261008731641283	17.076322958375226	16.524399364273698	0.0022614347696815413
ZTF18aagstdc	0.07089012328311146	58213.77336146181	0.002754875021464521	2.3931705401008556	0.18069028812751653	0.0004588949221790081	0.015312510782678146	9.129918807415583e-06	0.02980052485093394	0.0029243253607615324	16.91333204699846	17.408372157030183	16.921489011909014	0.0035982334292767927
ZTF18aagtcxj	0.015706624473833242	58213.59731598901	0.0009874967530460758	-2.000881029033492	0.48415251724742003	0.0009633629829033435	0.027901358687813627	6.55958754085706e-06	0.02661209090652571	0.006205972719938834	17.892316432492127	17.712586885518082	17.448485267303194	0.007212157062208132
ZTF18aaguhgb	0.1120598548926935	58215.198096218504	0.0003864622784000312	0.6766895375353159	0.005103019928361625	0.0029171710390809083	0.05559747105871793	3.4599384513337525e-06	0.060065212155062095	0.007023571157302423	19.122079183902507	19.827260241833365	19.288403400377277	0.009720432375444808
ZTF18aahatvc	0.08929122757447877	58986.36458106869	0.0008932001486352539	0.9972050327063006	0.045816256658199356	0.004078838208741921	0.06634901401412208	5.570958105161665e-06	0.06409379016997284	0.007120196465810149	18.195954427116362	18.84986300725498	18.322896117479107	0.006771820312845426
ZTF18aahesrp	0.05196531257948916	58207.39095017015	0.000704398921726021	0.32661199515828604	0.16296904490453537	0.014410090555026605	0.9794184195197886	1.9052874825143357e-05	0.493096090880507	0.04991840322961632	18.40439978271464	18.843211830073162	18.381117767721353	0.02936744416316543
ZTF18aahfbqp	0.05296352542230892	59208.46423102684	0.0027364754364980347	-1.2734253126561603	-0.08469404874466714	0.012254533803676543	0.3679070701036835	0.00010828827949356534	0.4013338066701527	0.0379290655850667	17.029550941787804	17.788606435011726	17.258329225028362	0.04296494097078135
ZTF18aahfeiy	0.06398269643797648	58214.683710014564	0.0009056860931776814	1.3201237250178117	0.03530630782269519	0.004837621298807122	0.11602443764422787	1.3885560254624692e-05	0.10757667313624031	0.013315468781208534	18.185121272464304	18.869327612950336	18.331925503487017	0.016646005283023433
ZTF18aahfgsk	0.06827940785774698	58215.76909553554	0.0014646362433427356	0.20732665150680474	-0.09046810362200318	1.9344471689775045e-07	5.343532393453643e-05	1.7966439340240543e-05	0.06321433650757999	0.009448925712383472	17.713402933601884	18.551357881621936	17.98002436966985	0.013318538135973999
ZTF18aahfgyz	0.13173578759092727	58216.09378955265	0.0026037766275585836	-3.0413821059209236	0.365473384476465	0.0014518923855465493	0.05467019465868361	3.706566151781359e-05	0.03185260208093942	0.01308050207257203	16.890870778657007	16.84880887382896	16.558853437859092	0.015455830671978376
ZTF18aahfxnn	0.09836225950314333	58222.31589589628	0.0006683327680251512	0.17925954067099564	-0.09559554189757878	nan	nan	3.427605640451756e-05	0.2888282431086889	0.038576018146378226	18.56723653964735	19.412229372172327	18.839220649676534	0.05568297287694261
ZTF18aahheaj	0.08345776004131024	58226.03458567645	0.0012572375754673264	0.7228707069519401	0.02100199332801144	0.1376916988324754	107.29498050173424	1.0000010000956001	1.0022001859486038	1.0000428604353118	17.834850996224098	18.516639193618335	17.983902112217304	863.5895965760906
ZTF18aahhenr	0.09108101153076417	58222.70896255508	0.0008838634230713649	0.8811864202707902	-0.12778454192440336	1.311961810648854e-07	1.1497773812152445e-05	1.0175501784554412e-05	0.11023676038664232	0.009771286575981697	18.277177294669148	19.203896563282274	18.602129115201937	0.012499567694159067
ZTF18aahjafd	0.08627980789468306	58229.8930136128	0.001294440824032947	0.2718975946899851	0.2570562391531308	7.614716326792559e-07	1.734835677780211e-06	4.6925535955913265e-06	0.04822867837632933	0.002593073636915477	17.703356414751887	17.99118251094134	17.57139317703738	0.003935966200160389
ZTF18aahjaxz	0.19858457424544237	58226.19238178359	0.0005291209888491455	-3.729482907543147	0.18386407234049015	0.004550484329469057	0.10237437216346734	7.586098371490571e-06	0.13022900351129962	0.019092700521469306	18.69800858300512	18.913643775736617	18.56179078185989	0.015566386192123366
ZTF18aahoymn	0.10999527930376458	58216.62951902486	0.0004919157389226156	0.8367066645124208	-0.007487096386435003	0.019374373878647884	0.48567526162514696	3.3942873196501374e-05	0.4607978984538967	0.05271921824415865	18.865334613968468	19.59742362262596	19.049893850526082	0.07491731491183955
ZTF18aahpaoa	0.13244283796430747	58217.909546325616	0.0003775149731155957	1.4416701191566785	-0.007105288443920493	0.02053054249279268	0.4345851909238263	3.297333108496651e-05	0.6038705978454213	0.07716164358793437	19.152453355679402	19.90908201398199	19.350971749304097	0.09483157463919363
ZTF18aahptcq	0.05540334962092208	58221.052623829906	0.0006672533037256404	0.9687329429355447	0.2384906582845198	0.009057394947515195	0.15916178432598826	2.8059667404185977e-05	0.15602238561411788	0.03451134040249039	18.431361081383727	18.779228827258457	18.337509501488537	0.045657918250972
ZTF18aahpzhc	0.09122901818038388	58205.62176088843	0.0013204275241165367	-1.8685879466679578	0.12896565475474356	3.345700053433709e-06	0.00018034284221357666	1.2336213669278405e-05	0.08021677867547765	0.008881177556317541	17.732465494745774	18.120272645262386	17.69933920681656	0.010143588773892896
ZTF18aahqavd	0.1081359667959526	58215.10701075103	0.00023578629863603082	0.46548868111520364	-0.03695954459018149	0.0134101564514729	0.35888305105254403	1.0602156877624545e-05	0.35164132259234204	0.033756364732294035	19.675380689629588	20.43871303759201	19.885550019485745	0.04882024798366863
ZTF18aahqmsr	0.09113824110292572	58233.69714109919	0.0008133716233098689	0.9503814357988085	0.04653782277653156	0.0027784659500358633	0.06489587906617089	7.580440544529596e-06	0.08206896045059112	0.009737467164355992	18.297299288548917	18.948078205788363	18.42229652597714	0.01011881716959863
ZTF18aahrdpu	0.13824311798007832	58221.997504408195	0.00042392095672800313	1.6042778049386794	-0.02281772770311201	0.02611118783179095	1.6073075684143987	2.5905547936963424e-05	0.997679209407502	0.07251430182241388	19.032748985557582	19.820743818421455	19.253331937669262	0.06634866913952803
ZTF18aahshhp	0.1016165534014004	58911.998153726505	0.0012552335290422951	0.3676606898084082	-0.06789104063948989	0.007310312966107471	0.20231967096333392	1.0452210841887534e-05	0.18556882345947115	0.013098877220946353	17.872149431939942	18.680810473543964	18.116026829978487	0.009040822658283503
ZTF18aahsmrw	0.07192353996762309	58232.53908074752	0.0003339597241602113	1.2475219711006924	0.200419389693722	0.008293064120151447	0.3442913823746494	6.065949672372982e-06	0.3020726830424198	0.023403937982822205	19.199157786926026	19.618977967107472	19.155536152806484	0.0197210043579283
ZTF18aahtjsc	0.06417860395074342	58576.39464363021	0.000658687445628092	-0.16853213709121478	0.24770303135081304	0.008484760506670193	0.12687684767661267	8.378448608059734e-06	0.12819350213326974	0.018633600379524457	18.440298208109397	18.72228305767603	18.30856399210455	0.013810472711836129
ZTF18aahvndq	0.11540974106725939	58992.346110798375	0.0113653948260658	-0.887672675828906	-0.05011609745209157	0.0008426466487915785	0.03991508830222301	2.043185712547704e-05	0.019871911294510117	0.001816988929544226	15.470653703321064	16.19235340900428	15.666920427830785	0.001951855377755915
ZTF18aaiajvb	0.14434035768805797	58212.866256097834	0.00036518663901102143	2.0172053003701778	0.14890109423132508	0.005835920694702873	0.10218978245757171	4.459438759245848e-06	0.13170550118919516	0.011472963131384	19.122661052146363	19.6538922709516	19.15728417368036	0.013258355034365763
ZTF18aaialps	3.6421758942140063e-10	58208.07787204546	0.00021525320823341626	1.3531436213605672	0.27996047209970826	0.003940535633415238	0.12676938151707873	2.9431684247163987e-06	0.21271030664421575	0.013629801139187412	19.64158174099775	19.940896965027285	19.510509741556742	0.014845328167886836
ZTF18aaibcxu	0.09780104275918455	58195.35595322342	0.00018723766506789828	0.1935260053072347	0.9365216437155002	2.409604647757302e-08	6.9738744059577584e-06	3.924346772132577e-06	0.144846600894173	0.017637345003356522	19.4835420485241	18.719410911168016	18.59361652706746	0.02275613386326377
ZTF18aaibibr	0.09970283965225815	58207.48065663279	0.00027660462627718453	1.0319892668823443	0.49181965428511065	0.004986571234286433	0.0994781820627395	3.090413345097302e-06	0.216038707474544	0.013336956663754267	19.274674815543683	19.229878709575544	18.89729921197218	0.012130576778847551
ZTF18aaifxvz	0.09816244771457877	59006.57762875616	0.0035798454099110703	-3.047992534987031	0.09207653032473215	0.010050486988029066	0.0711143324697332	5.58764002077457e-05	0.10816057730173534	0.025299709736436075	16.662205103540934	17.054906019212567	16.647402186848442	0.016946829751123594
ZTF18aaigbv	0.19999903270548658	58204.30958547547	0.00023279936668999313	1.783215095330352	-0.1503362223696716	0.16972281930052077	3.3935348038176016	3.058454512901961e-05	2.1379417415373188	0.145409304528989	19.73394458286356	20.73256525659041	20.10620438306448	0.14264105794091442
ZTF18aaiiigm	0.08273582634801897	58548.74078955623	0.00037506096657461514	-0.2585150674344666	0.23013150794015885	0.00688421333279602	0.12402757168820244	6.289312051077734e-06	0.13187935303803358	0.015695956333935314	19.059179781291117	19.36449315185565	18.945416517707464	0.01820646349643059
ZTF18aailmnv	0.05923741744703179	58327.27471324554	0.0007847183107520183	0.5585511930970178	-0.02960073447299037	0.008822689573824583	0.0671018468310649	9.678374758040528e-06	0.10764658185241627	0.012084054653488685	18.367023219313985	19.122600634845664	18.57076657214535	0.013390998698566782
ZTF18aailvrv	0.09316993635953114	58230.55388784511	0.0005142371645554528	-2.1939535029211434	0.13105323174006833	0.0034990337164789165	0.04096580602708855	2.225737074223377e-06	0.04953937699775895	0.00654273273941303	18.754748337446504	19.123983440992774	18.712256290250924	0.004699316755617655
ZTF18aaimxd	0.11541076850778423	58217.63946943853	0.0005122023197945213	-3.078094615833989	0.40339397658843096	7.796968806705884e-09	7.458729669451714e-07	1.0400174505171735e-05	0.07857432323894452	0.017513710170344813	18.639324118666288	18.535809853123098	18.262933691103797	0.022045675233562653
ZTF18aairuad	6.66133814775094e-17	58304.163883919995	-0.0010810552473746972	-13.612031550199548	-0.33934498027462534	0.19926113042053595	1.296714879674255	0.0010058519296589788	11.678452202515942	1.5684184943504307	18.271626989503133	19.637726276233508	19.21760569131518	-1.0102072575001884
ZTF18aaisqmw	0.028421810221281676	59204.32454286987	0.0008015386587991525	0.06906066880011144	0.18676544861753674	0.005459579723799995	0.14750084140905528	1.935765179596819e-05	0.16611992649000934	0.0190232863096967	18.25368938702505	18.643297639254197	18.197153134763173	0.026221197397355168
ZTF18aaitbcm	0.10512791141933259	58223.82304813281	0.0004503492173010868	1.440662413684842	-0.0886570255677396	0.016751619404679917	0.17948595750203822	6.034010325768785e-06	0.13239314126525967	0.027943069841402608	18.993691680023396	19.880560263140858	19.28627250186336	0.014547251819006892
ZTF18aaitowa	0.07663710951876897	58220.20245541892	0.00023243233765196514	1.7427195967350984	0.17753365313188277	0.007867911343467412	0.18202405543706845	4.822121149078953e-06	0.23856623266501567	0.023471930889657423	19.601799997073584	20.077623295497197	19.59680948366662	0.02252505640211044
ZTF18aaiwkwk	0.08564485023258846	58234.0687681045	0.0006666185067932778	0.7043149899192728	-0.20946224860020451	1.0913252267152895e-08	5.172914825379848e-07	2.3139465670981987e-06	0.03522592512082461	0.00581555563653637	18.615096351074712	19.666136954530195	19.03139163828011	0.0037687756012951346
ZTF18aaixjrc	0.0854034772650813	58900.57449501623	0.00030015713696895127	-1.2917861675352151	0.013448408937745035	0.00813817732311383	0.07715489116526442	2.0323747960590008e-06	0.14330120961464926	0.01767584141426858	19.38975612724905	19.989909266016824	19.503327241077315	0.007351558986743112
ZTF18aaiykoz	0.06257204667509926	59025.15539901375	0.006017642628118806	0.8751502262931238	-0.055430446188741794	4.058984162669255e-09	3.92901711165905e-08	3.997138380730132e-06	0.005331720805641636	0.0005899156452377515	16.16584753193021	16.976218135430734	16.406715365774303	0.0007211857073579124
ZTF18aaizerg	0.0853063036683245	58852.39030694075	0.0006279022548342354	-0.9520708881665633	0.07823079155685529	0.011044493917296075	0.13041452483230387	5.133970952921366e-06	0.11197887244886656	0.02065478624481161	18.562549404464054	19.07527736886584	18.608062206724718	0.008877397867021325
ZTF18aajivpr	0.042565804507335374	58954.631793613116	0.0004890538653515546	-0.7591861522850515	0.4261932694855828	0.0037285818631459695	0.0823949479017756	7.1646180654087685e-06	0.06337738832378641	0.013789554636438328	18.683834767661132	18.65590850461635	18.33521346757967	0.015905988640508188
ZTF18aajnrgu	5.851812650004007e-07	58225.11606252864	7.46036290500871e-05	-6.772264957674898	0.4437322098427706	0.03355147951868193	0.5648061209612933	1.297235180685948e-05	2.958645268093695	0.13995793190442513	20.704672877742986	20.38162763973731	20.202520342699863	0.18879178126992777
ZTF18aajnuef	0.10256462858025456	58229.077807532914	0.0004055837215928838	0.7968612544711849	0.18743132081849803	2.9010926898276335e-07	6.697031858493574e-05	2.5315750552751823e-05	0.2783210593537744	0.04674637412613763	18.99374468439486	19.414641914526854	18.95374894758483	0.06776955154363508
ZTF18aajpjdi	0.09245366971937663	58237.39054824508	0.0007173523632551103	1.2373884154982313	-0.010651538338574873	0.002906011630183253	0.07223965242155828	4.951333809672204e-06	0.08114442333458746	0.006076997686368292	18.457031707269444	19.2110280752945	18.654698882189628	0.007494005253722584
ZTF18aajsbbq	0.13692178965008434	58236.4395933456	0.0005628318705836234	0.640172096943477	0.07088354122840583	5.074016796863257e-07	0.0518779921294481	3.348811608237826e-06	0.06827193744479514	0.006605910112090994	18.6868695316784	19.285659742266375	18.776567400976035	0.0064600570721197155
ZTF18aajtlbf	0.004299867934914004	58228.47354779006	0.0012784508400508817	-3.3002564597379136	0.4347414642769227	0.0013495764511817553	0.027535104025446344	7.95517044751041e-06	0.04357692491440902	0.004590713664355749	17.631677373617173	17.468741381451295	17.214373200792828	0.006756002107629126
ZTF18aajwdwz	0.05981915557997239	58228.562043405356	0.00035529686815127847	0.5185371646530081	-0.0017530984025851228	0.02106016899147808	0.4156095845391974	9.684045152501019e-06	0.4731882088828438	0.04099206787522819	19.21601798613536	19.925333152075673	19.3866422178846	0.02959305125680428
ZTF18aakaljn	0.04048772801838449	58233.61862239893	0.0007595251378779555	1.3196109185623532	0.22535856397872248	0.014399514213264115	0.32419653980832663	2.434545436883343e-05	0.5124675312225527	0.04690142806314852	18.29628944469715	18.679911356994683	18.22617657233042	0.03480166739889626
ZTF18aakcsq	0.08364916583738213	58236.53674898429	0.0005277350087538959	-0.7226155619478457	0.016699608202596177	0.008848571078396247	0.21285475952390698	1.1546429959770913e-05	0.17917091313989011	0.021723518174432972	18.776947215178073	19.399270800763354	18.898847936364344	0.023755060466101176
ZTF18aakdyym	0.11324223297593279	58235.16195174201	0.000432808783581275	1.029449742918047	-0.0007493032880301294	0.0038716061882049443	0.07572704688936938	3.3925208988142027e-06	0.12186236209070767	0.0067665349985344455	19.00163632195231	19.731093803969667	19.182941625385247	0.00851041592724397
ZTF18aakecej	0.0550730193464448	58231.328551000246	0.0007240604153469002	-1.7740726858415417	-0.05013191157766412	0.0026555253428844593	0.04092237264922005	4.212462967195715e-06	0.057091133522304514	0.005633213481404796	18.458201022300177	19.13792512947849	18.636198645438622	0.00631663250434151
ZTF18aakepih	0.19999986878446901	58233.71305338393	0.00017808224858975306	0.7964172083830839	-0.08037714479354016	0.17350446580549164	0.4042254012420017	7.55181968994519e-06	0.7668459140626849	0.03109555979423964	19.997787680954346	20.844830619264464	20.265761223581844	0.04604211881930715
ZTF18aakglgw	0.04605189933482595	58217.39846029847	0.0014603831989073736	-1.878784188957834	0.17718995133617396	0.0027005612547873446	0.057658360492496286	1.120867106920181e-05	0.045119526707810366	0.006889729551870321	17.602772036832203	17.91320186597867	17.51351294042494	0.008333196380348998
ZTF18aaklpdo	0.05233814632101733	58434.913170514206	0.0020476095187955835	-0.8479321995572876	-0.1418027937414657	7.552680312272742e-07	2.519856207072735e-05	1.4838799776486534e-05	0.10245066790831736	0.014386873781215446	17.36780618761815	18.239400837202005	17.67232993003415	0.007868210224948002
ZTF18aakoyl	0.10565807735726761	58238.32967836817	0.0003936174729853417	0.6291824368011467	-0.04064954332158562	0.008978754313752745	0.18324463648241363	7.086644080114382e-06	0.21125696673227737	0.014138804604422345	19.120635603675957	19.896930329038693	19.33877119875828	0.019547470770693118
ZTF18aakpigz	0.11433728063706364	58828.79332763902	0.0008125145951391647	-0.29147991258627914	0.13271759909061198	1.8693668643043893e-06	0.00029601887945318595	1.1941540933418726e-05	0.11619796484979544	0.013947838278274281	18.261216698562492	18.719326368453114	18.2584387393248	0.01595708361373279
ZTF18aaksugk	0.048496163074355995	58183.183551683695	0.0015129815666439402	-0.3281456883329477	-0.07195867116269304	0.006745489436673944	0.44484046406432753	0.0001833708540246504	0.6475078704381855	0.06694567491712669	17.669869563498825	18.453602409998943	17.903435271280802	0.13158942547700886
ZTF18aakzliv	0.06897775576314573	58239.892728477644	0.0006714236671728934	1.3648821963041153	-0.049856308646601746	7.372835982795423e-06	0.00022535793323186226	3.740332096812959e-06	0.05748371245173182	0.0050523543682014236	18.54462820124427	19.366421814159285	18.790561118925314	0.006048362865175851
ZTF18aalurka	0.12071432336631771	58233.6125769433	0.0014170748459023357	1.3625988611655573	0.12804376261048092	0.018289854720359017	0.1514930268349417	3.1461856072929866e-05	0.26576587474532026	0.020687059818342776	17.66052874686416	18.199404508016958	17.70221818672933	0.02410548483451355
ZTF18aamigmk	0.0987800256061265	58245.442004500175	0.008471122765837637	1.21673441117984	-0.2220118720173418	8.93890464426228e-09	6.150403351057321e-07	3.932790586034799e-06	0.0037973734427987774	0.00045339367838251625	15.859926264624475	16.952339994803495	16.30227051132038	0.0005040622409829637
ZTF18aamlhee	0.18696257569969912	58178.07961352583	0.002049140124502076	-0.8719306838747861	-0.17584882367747362	9.686879397396986e-06	0.0005012641595385503	6.445897707850611e-05	0.14525863055501648	0.024183585054148502	17.38016606749593	18.305775548564394	17.7242557140529	0.03415356729341014
ZTF18aamlqqh	0.06584305561757824	58242.977922148144	0.0011493593311028213	-1.2854145032063409	-0.05461657262834854	0.00842344123259663	0.0929531236361072	1.8228179730584666e-05	0.06836707882376714	0.016059350286561073	17.95940953573768	18.66936923027491	18.152674739853246	0.017219153440329583
ZTF18aamsgjq	0.11621319494330161	58420.71726447646	0.0010733121074404449	1.2772356187056082	-0.14278400931403396	0.14525856937283044	97.11394350034607	1.0004513172302154	1.0528360761691609	1.0000009999995	18.07222443800994	19.03943033927854	18.423689686793953	1012.0320163024687
ZTF18aandjhu	0.07145304626239982	58621.70536606443	0.0033947123295271667	-0.9571045241026535	0.20957677386827733	0.005433897530933367	0.3337518631669809	0.00013302038060927752	0.1494011108821734	0.026333104885198133	16.675021058951017	16.978424686779768	16.568812513962822	0.04254411837550757
ZTF18aangpk	0.0899351248209872	58982.04970633724	0.0007250710949610826	-2.1893151496360788	0.005264216955133528	0.0036682057115916544	0.04183722140805912	4.4802242792308796e-06	0.05062659047183558	0.008729287147575917	18.433451106681368	19.004641330642528	18.53797391944883	0.006708778958646047
ZTF18aanygjk	0.0829820602201521	58653.048160299	0.0012500148153629295	0.7261484215243019	0.03800816105412627	1.6008061803698959e-06	0.00017559615662321448	6.104062762474565e-06	0.04631367548674887	0.004759139184565861	17.834142242502253	18.48896401034483	17.96367465342522	0.005301858710698846
ZTF18aaobdza	0.11437627808158901	58238.79024532156	0.00029212951756503295	1.5768690306372184	0.0026698360962261443	0.01067541566962401	0.2485779611779435	5.928830646341222e-06	0.24864852820417518	0.016730903257032154	19.426715888392653	20.17305599863123	19.6173090803257	0.02203524703106795
