0,
22,0.2091991332073846
31,0.41408607067441494
37,0.37141353491438167
46,0.26175560881137727
50,0.40621289784201764
65,0.2641644716986278
68,0.3899779986826246
79,0.34326599039279415
87,0.32753088308525236
96,0.2153813265700606
103,0.2314464806946006
111,0.24596945927221725
121,0.22235856051299407
131,0.20193018248061634
169,0.23067286767137318
177,0.21354127985097904
204,0.3304632731325867
205,0.21404255626379154
208,0.32179296075947406
215,0.2080887038662027
224,0.3051655904998185
242,0.5448807800118516
246,0.2975630179164952
254,0.25864923611923984
269,0.2940003827496085
300,0.26136987979675297
302,0.21922065380668698
304,0.2915196409877723
307,0.27297132704971006
315,0.4587016763820557
321,0.27787062277266017
330,0.32774531610819224
355,0.23624426222399109
356,0.22902463524817307
369,0.46222225578392795
378,0.31614017746484535
381,0.32089668029012586
386,0.20186297221044214
405,0.20927338781451965
419,0.26004032790801546
422,0.25574508259309425
437,0.20250983288068625
448,0.3343448024835567
455,0.2468333873192563
457,0.3077206364820384
488,0.23547915650084406
498,0.5672055991609142
535,0.5381817332756214
564,0.5202853671427121
588,0.39525517832223045
609,0.22985282534099127
632,0.5338937353310769
642,0.515045575216611
648,0.2017521037420451
663,0.3917018450669474
664,0.2639286545917301
671,0.37736226573511544
679,0.305900330713051
687,0.2633352249596186
689,0.3298175307589162
694,0.3494803080484843
698,0.3422438286309486
704,0.489208784752293
708,0.41489141427543075
710,0.2286843034118533
711,0.39816434409495827
716,0.4890877657824646
725,0.20935481444165305
747,0.3899885217946846
752,0.3514444839117701
756,0.20904451911408017
760,0.5548193516564837
763,0.33993941519010207
782,0.2536539480001565
803,0.2292034021995093
806,0.4494961378791942
807,0.27732907747655844
814,0.20579162401364215
816,0.32398977280892893
817,0.22797830865428637
818,0.5154484597836699
819,0.40632585374175534
825,0.21589510627810427
835,0.30385166735126035
838,0.29144160501235916
845,0.20552687641333023
847,0.491650419568856
854,0.38498247173595956
863,0.41011061123631976
867,0.3898544916067195
870,0.243627663332731
881,0.24931989235130914
886,0.296220963180275
892,0.24753830079658456
901,0.2606326902357523
905,0.2031965649968157
910,0.3295121147669633
912,0.5500188465051252
913,0.2731854031462504
917,0.4848154985579143
936,0.39408278914716277
937,0.517212376833605
938,0.2597565621631759
939,0.2827611323907675
940,0.22775175022322713
943,0.5454039164402076
944,0.2071036337835821
953,0.2365309309541388
954,0.5201867978985462
959,0.417379186812461
968,0.21307350313154672
970,0.3203067763212246
1014,0.2694137078686225
1015,0.4145883536445183
1035,0.550205217962322
1039,0.23414331703141755
1049,0.35765344955741796
1060,0.3144947328246417
1064,0.23599446250864275
1072,0.26585455521817636
1074,0.37729278768844665
1081,0.2791158235094713
1083,0.4922274300416447
1085,0.3484275741352576
1089,0.2675875791765492
1097,0.21649585271148908
1102,0.282100363192626
1124,0.4847841302931144
1156,0.2548673310294518
1163,0.24877004309091433
1164,0.207645352498659
1191,0.22245488311279615
1214,0.32256293239172606
1228,0.3675434440653831
1234,0.2221422682571017
1236,0.2259938682574827
1237,0.2576072533450855
1247,0.21238304312733902
1260,0.2398410211769928
1277,0.4187795934450662
1281,0.2784368756051876
1291,0.29509235665175737
1292,0.24167248328856772
1293,0.46826873397624524
1294,0.2723818611140203
1298,0.4349625030010742
1300,0.4929160007031328
1305,0.22732049092882534
1326,0.27773737100604734
1333,0.217056338570373
1337,0.20178622491962273
1339,0.37300359009726236
1342,0.2958441106654348
1354,0.23887319409735142
1371,0.3438795900575542
1373,0.2669336173623975
1402,0.5354356013526029
1406,0.38405830226638926
1426,0.2250046051433685
1431,0.2845655873307109
1440,0.24020409872307624
1448,0.37420533129990474
1453,0.34141323191583695
1455,0.43563500486802553
1458,0.2697622133201847
1474,0.22001246518805573
1486,0.22002078891574683
1488,0.39536602739707405
1493,0.3789644025181218
1499,0.2985941032236781
1531,0.5211464246001967
1548,0.2666648542749499
1552,0.24244211719584996
1555,0.3156425145290527
1565,0.5277020780002744
1577,0.5076979207141719
1585,0.2993157845115064
1601,0.5626214586660723
1620,0.22716847188216605
1623,0.44722326081474506
1661,0.22093025208744876
1664,0.29860122437197845
1667,0.2452962874125788
1675,0.26076476303308027
1681,0.2596005011873146
1684,0.22193509654449173
1690,0.24496540274581946
1692,0.4284455946176777
1703,0.4413333016976253
1717,0.4724095607650156
1743,0.3125875555966715
1747,0.3606314975255529
1759,0.20348360399433574
1760,0.37928436176775193
1772,0.23185816689975525
1775,0.21039582342691432
1779,0.47094863860235137
1801,0.2085556776099935
1814,0.2731275330344616
1818,0.44586178100801277
1829,0.2026911537203091
1852,0.20703906574972564
1860,0.4140274150890093
1872,0.23012547156157126
1897,0.39855094177468686
1901,0.27590205992326133
1905,0.2779683406557609
1907,0.2267858952069517
1936,0.40622451755690037
1939,0.5303042114683763
1944,0.3916657463653834
1945,0.20740777860701343
1949,0.36894404006388726
1963,0.31557527749419023
1965,0.28005798943790694
1971,0.3232030993964017
1982,0.2808739418379602
1984,0.22649161591692746
1986,0.45463245834297794
2007,0.2959787692788183
2012,0.275022148255502
2018,0.32326450511870775
2029,0.20390099249868854
2042,0.20286237480162583
2043,0.4310638275406191
2046,0.45267730486341407
2053,0.4968882282604312
2055,0.37085295414593844
2075,0.20004560207563316
2081,0.2956068103336307
2097,0.38869531083623343
2103,0.2051764452110305
2136,0.2653423009669069
2156,0.32244521707212215
2157,0.280016823151243
2189,0.20796499283591174
2215,0.24509820630180457
2220,0.44340944004996885
2223,0.22249540953827562
2229,0.24003457239913928
2254,0.22020759043071791
2268,0.25474559779556927
2284,0.24002155685735715
2290,0.28988787330190036
2309,0.29356001270287635
2328,0.20570829980208316
2355,0.24550194410121406
2371,0.3894940699775944
2385,0.21892833409430068
2402,0.32804530711927526
2417,0.29950302705307763
2421,0.5162434804017408
2429,0.2150735518344149
2431,0.25919362970548576
2433,0.4521223674757806
2447,0.289662673722475
2457,0.212531249854365
2460,0.2773262272793744
2478,0.31188872197827777
2482,0.25896705609576287
2488,0.2929500900275528
2500,0.23163469240681422
2502,0.27142039365735826
2516,0.3443113788671823
2518,0.286078551729382
2533,0.2765302683823734
2542,0.2146285780759598
2545,0.31694686595348287
2547,0.2251017760310532
2548,0.3920700544311444
2550,0.5461218268153587
2553,0.46370456632071466
2594,0.20356894879174803
2596,0.4603824590632897
2597,0.2450369575282565
2598,0.45254063039669035
2616,0.3357875344482366
2659,0.26491590317169766
2673,0.25903336687518674
2675,0.2452195510130224
2684,0.2070965909153557
2687,0.2657343967257262
2689,0.21144996243837255
2698,0.21498992234018033
2708,0.21356026934876837
2711,0.3207725020682304
2714,0.22513400992205135
2729,0.2529891636859034
2733,0.44883524379383033
2768,0.25043616653056944
2772,0.27222266355336444
2775,0.2716727234187317
2776,0.22888962407115798
2777,0.4060949878524269
2783,0.3566241577275946
2794,0.20705723119517927
2807,0.23714853024534932
2816,0.33376010669547185
2832,0.22319234377153663
2845,0.21139068449171816
2849,0.4257017634244775
2859,0.35848169740669533
2860,0.2023037299736572
2870,0.2721009517559878
2872,0.28427382506649224
2882,0.2023764853421497
2891,0.3227368760697189
2903,0.24843689863559604
2908,0.23560337140056475
2914,0.3284221109201013
2915,0.3269845154888529
2918,0.23576073411830833
2954,0.2533709128457815
2969,0.2867087041614411
2971,0.24095611812182938
2974,0.5255234532806696
2987,0.2401013096973017
2991,0.3065506227316064
2995,0.3132512411789321
3002,0.2822194125410178
3007,0.21069536064582906
3026,0.2233478022273303
3047,0.31415309601146646
3052,0.35543148303784733
3053,0.33908480607970404
3056,0.228839743341112
3057,0.2511021389327013
3060,0.2689574257243308
3065,0.5223976680291642
3066,0.4695751275174729
3081,0.26423585111299985
3087,0.357716184605934
3101,0.20104445257285164
3103,0.3201548444626354
3109,0.2630427474687025
3110,0.45086296606351794
3114,0.30472747159021196
3146,0.22872320475412522
3175,0.3213848826265959
3190,0.41557071177498983
3208,0.47434393113798734
3209,0.4426855586085523
3222,0.2422701739611668
3229,0.21499490098571528
3237,0.2689012943250262
3280,0.39684057266026684
3284,0.45879629927706134
3300,0.3106084957892534
3311,0.22905680135591666
3319,0.275411203449913
3336,0.4930601267229733
3356,0.2975387007072712
3359,0.2931645073003111
3376,0.27221009200587076
3403,0.26753258696215454
3406,0.2823421551457699
3416,0.3128294417910098
3420,0.46247040562478503
3421,0.2048046354020272
3428,0.25041700162935854
3438,0.319271821247753
3447,0.26160005332236835
3451,0.3691315970256568
3453,0.36898366061338095
3454,0.3068709550871276
3471,0.2436968513211255
3479,0.27223769432603717
3489,0.26112116052772905
3490,0.3008064584073935
3508,0.22968440365691833
3524,0.23441003522782466
3526,0.41407599062637956
3533,0.3107302980033708
3536,0.2735651904215075
3552,0.28696423040295116
3567,0.30948394461457696
3579,0.32417129264166533
3605,0.2693229406837858
3607,0.20768803475307607
3623,0.4920756422669683
3637,0.4352844582726547
3645,0.2674143145051602
3658,0.26287277278952104
