0,
4,0.0366475843388857
7,0.0712034431157761
11,0.0722285997385057
16,0.0525934896312318
23,0.0564676665781173
41,0.0879376118603421
49,0.0941781070310025
52,0.0216924153150764
62,0.0430870748174576
67,0.0543810896162773
68,0.050024827438941
73,0.0837631775749286
75,0.0539793170504168
78,0.0290810909371759
89,0.0763882779167438
90,0.0247437166557567
91,0.0281352072057045
93,0.0509537727488391
94,0.0829023544232746
105,0.0409396325883398
108,0.0614047208653758
110,0.0521850711755669
111,0.0355674629592932
116,0.0390965630010689
118,0.0479630803698175
123,0.0513167138537969
124,0.0416926460585697
126,0.0739229587265919
132,0.0500146922543781
137,0.0206777906291089
138,0.0599918941313958
139,0.0654209384524084
141,0.0228171100137059
147,0.0977089796350162
149,0.0374616184550134
156,0.0367770283705374
171,0.0905590541543235
174,0.0235739116614116
177,0.0593875940704243
184,0.0752667576141286
188,0.0596981307012338
189,0.0826968583736929
190,0.042778067570921
193,0.087354323030284
198,0.0842761112566952
204,0.0799092596540171
209,0.0404023559905018
211,0.0550998428696346
212,0.0538243171304441
214,0.064148094081099
216,0.0428657089165172
221,0.0732312410402057
222,0.0481751453906024
227,0.0858439220957167
229,0.0671120199147676
230,0.0301798998821136
232,0.0592625119905105
233,0.0253346317556043
237,0.0490702829976355
243,0.081926570015576
247,0.0889413598162443
248,0.0682656079926247
257,0.096327411669545
261,0.0345869796932278
262,0.0384035721502311
263,0.0386149846973126
267,0.038366655561044
271,0.0923348264342196
286,0.0283397345887544
287,0.031504225193822
293,0.0274298453711116
300,0.0292925729979611
305,0.0346439292895301
307,0.0524991103225495
308,0.0593385829114188
310,0.0201865258986366
322,0.0831469748946335
324,0.0903882621242123
326,0.0873309839394441
330,0.040293445162611
333,0.088392792851708
334,0.0439840394723713
336,0.0355668528862825
337,0.0436139910088685
338,0.0417240372990566
339,0.0832592596358123
341,0.0585804761211203
354,0.0959514190298622
357,0.0728308112262965
358,0.0418110321417142
366,0.0514744875288187
368,0.0454860849726526
369,0.0273122621616087
371,0.0887354229522687
372,0.0876171923088611
383,0.0577582439877616
388,0.0732570454745429
392,0.0491177201039105
394,0.023959374295351
404,0.049026940561889
405,0.0403781860946577
406,0.0628537907186801
412,0.0407110851297934
413,0.0355772183055084
414,0.0827062010898453
415,0.0220500485455992
416,0.0825626557134577
425,0.0619743788264032
427,0.0886017886455191
429,0.0275850226197011
431,0.0348535965995254
434,0.0232605386635633
439,0.0978898469342742
447,0.0611229426177726
448,0.0792937078771429
454,0.072746609350906
456,0.0929858832779298
458,0.037546185536282
459,0.0674367101544099
460,0.0570422370832536
461,0.0202249699101593
466,0.0593708871371855
469,0.0734261124413597
471,0.0426424854792477
474,0.025873146517548
476,0.0534177219822896
481,0.0600951854174161
483,0.0467523315563047
487,0.0472034242173309
489,0.0660921491938792
491,0.0335868521590948
501,0.0685882856117489
503,0.0225613490632514
505,0.0402675692950326
506,0.0484977952627033
507,0.091229891479824
509,0.06066450596665
513,0.0884872518924071
514,0.045641370165228
517,0.0524733694142069
518,0.0710393694182068
523,0.0520754618509059
527,0.0697519635060433
528,0.0309431889485418
529,0.0552289866394894
533,0.0522470445757453
535,0.0636808906556513
537,0.0435069884783186
538,0.0947270557699236
542,0.0500683282808622
547,0.0559589329454581
550,0.032009061593907
551,0.0600844378970764
552,0.028212415229121
560,0.0748467551315577
566,0.0393556634306941
568,0.0758369180520857
577,0.0762366564706498
581,0.0954049259731286
588,0.0241651920856863
595,0.0675881465456419
596,0.0782569221575304
598,0.0584325458165229
606,0.0749425926467656
610,0.0516043751769861
611,0.0821746271484196
615,0.0306952320820671
628,0.079392444209089
629,0.02337824704452
630,0.0538995928058064
637,0.0308561444548575
639,0.0230577780638406
642,0.0594305330120384
648,0.0489452798301266
652,0.0594627478517996
655,0.0290924328542959
657,0.0497227454337578
660,0.0609439467000385
666,0.020184264364511
677,0.0327363819372776
680,0.0782883256603509
690,0.0513172088101892
692,0.0652220105659006
699,0.0286299578945529
701,0.0963429060826412
702,0.0344288913104678
706,0.0975818783321128
712,0.0455924986286562
714,0.0597544338483278
719,0.0349060135114169
726,0.0624050071312411
727,0.0282140622727917
728,0.0735030353218553
731,0.0353848612372995
737,0.0841212275667971
743,0.0452942588494412
748,0.0494255150132325
750,0.0394106191236206
754,0.0312637034080437
755,0.0502247304535834
758,0.0868653471559828
772,0.0669606656465946
773,0.0502858899783802
774,0.0958955164412508
775,0.0905098760646388
789,0.0616281939680976
